Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
ESQUIRE BK NA/ESQUIRE FNCL HOLDS,588.0,3447820,"JERICHO, NY",NAT,1595000000.0,1595000000.0,1.0,0.95,1.0,0.0,N,,0.0001,2023-12-31,Q4-2023
FIRST NB CENTRAL TX/2013 MONTE HULSE FAM IRR TR I,589.0,369659,"WACO, TX",NAT,1594000000.0,1594000000.0,1.0,0.95,4.0,0.0,N,,0.0001,2023-12-31,Q4-2023
SECURITY NB OF SIOUX CITY IA/SECURITY NAT CORP,590.0,418249,"SIOUX CITY, IA",NAT,1589000000.0,1589000000.0,1.0,0.95,9.0,0.0,N,,0.0001,2023-12-31,Q4-2023
RIVERVIEW BK/RIVERVIEW BC,591.0,921178,"VANCOUVER, WA",SNM,1588000000.0,1588000000.0,1.0,0.95,17.0,0.0,N,,0.0001,2023-12-31,Q4-2023
JERSEY SHORE ST BK/PENNS WOODS BC,592.0,732918,"WILLIAMSPORT, PA",SNM,1585000000.0,1585000000.0,1.0,0.95,15.0,0.0,N,,0.0001,2023-12-31,Q4-2023
FARMERS ST BK/FSB FS,593.0,840747,"WATERLOO, IA",SNM,1581000000.0,1581000000.0,1.0,0.95,7.0,0.0,N,,0.0001,2023-12-31,Q4-2023
CREDIT ONE BK NA/,594.0,639567,"LAS VEGAS, NV",NAT,1579000000.0,1579000000.0,1.0,0.95,0.0,0.0,N,,0.0001,2023-12-31,Q4-2023
ONE FL BK/OFB BSHRS,595.0,3807880,"ORLANDO, FL",SNM,1578000000.0,1578000000.0,1.0,0.95,5.0,0.0,N,,0.0001,2023-12-31,Q4-2023
BANK OF SPRINGFIELD/SPRING BC,596.0,248240,"SPRINGFIELD, IL",SNM,1570000000.0,1570000000.0,1.0,0.95,15.0,0.0,N,,0.0001,2023-12-31,Q4-2023
FIRST NAT B&TC/CENTRE 1 BC,597.0,207845,"BELOIT, WI",NAT,1570000000.0,1570000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2023-12-31,Q4-2023
LANDMARK NB/LANDMARK BC INC,598.0,481177,"MANHATTAN, KS",NAT,1557000000.0,1557000000.0,1.0,0.95,31.0,0.0,N,,0.0001,2023-12-31,Q4-2023
FIRST ST BK/TRI-COUNTY FNCL GRP,599.0,887340,"MENDOTA, IL",SNM,1551000000.0,1551000000.0,1.0,0.95,18.0,0.0,N,,0.0001,2023-12-31,Q4-2023
CITIZENS BK/CITIZENS BC INV,600.0,63733,"LAFAYETTE, TN",SNM,1550000000.0,1550000000.0,1.0,0.95,21.0,0.0,N,,0.0001,2023-12-31,Q4-2023
KISH BK/KISH BC,601.0,600419,"BELLEVILLE, PA",SNM,1542000000.0,1542000000.0,1.0,0.95,16.0,0.0,N,,0.0001,2023-12-31,Q4-2023
FORCHT BK NA/FORCHT BC INC,602.0,3141726,"LEXINGTON, KY",NAT,1536000000.0,1536000000.0,1.0,0.95,22.0,0.0,N,,0.0001,2023-12-31,Q4-2023
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,603.0,5050028,"OKLAHOMA CITY, OK",SNM,1536000000.0,1536000000.0,1.0,0.95,40.0,0.0,N,,0.0001,2023-12-31,Q4-2023
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,604.0,134437,"TROY, AL",SNM,1533000000.0,1533000000.0,1.0,0.95,13.0,0.0,N,,0.0001,2023-12-31,Q4-2023
ONE BK OF TN/BPC CORP,605.0,99536,"COOKEVILLE, TN",SNM,1533000000.0,1533000000.0,1.0,0.95,18.0,0.0,N,,0.0001,2023-12-31,Q4-2023
REGENT BK/REGENT CAP CORP,606.0,309655,"TULSA, OK",SNM,1531000000.0,1531000000.0,1.0,0.95,6.0,0.0,N,,0.0001,2023-12-31,Q4-2023
PARK BK/PARK BC,607.0,403946,"MADISON, WI",SNM,1519000000.0,1519000000.0,1.0,0.95,9.0,0.0,N,,0.0001,2023-12-31,Q4-2023
CASS CMRL BK/CASS INFO SYS,608.0,177751,"DES PERES, MO",SMB,1514000000.0,1514000000.0,1.0,0.95,2.0,0.0,N,,0.0001,2023-12-31,Q4-2023
OMB BK/JAMESMARK BSHRS,609.0,2785646,"SPRINGFIELD, MO",SMB,1511000000.0,1511000000.0,1.0,0.95,8.0,0.0,N,,0.0001,2023-12-31,Q4-2023
HORICON BK/SWORD FC,610.0,528849,"HORICON, WI",SNM,1506000000.0,1506000000.0,1.0,0.95,23.0,0.0,N,,0.0001,2023-12-31,Q4-2023
RELYANCE BK/JEFFERSON BSHRS,611.0,49241,"WHITE HALL, AR",SMB,1505000000.0,1505000000.0,1.0,0.95,19.0,0.0,N,,0.0001,2023-12-31,Q4-2023
FIRST FNCL NW BK/FIRST FNCL NW,612.0,768074,"RENTON, WA",SNM,1504000000.0,1504000000.0,1.0,0.96,14.0,0.0,N,,0.0001,2023-12-31,Q4-2023
EVERGREEN BK GRP/BANCORP FNCL,613.0,2834759,"OAK BROOK, IL",SNM,1504000000.0,1504000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2023-12-31,Q4-2023
CORNERSTONE BK/CORNERSTONE HC,614.0,879457,"FARGO, ND",SNM,1498000000.0,1498000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2023-12-31,Q4-2023
AMERICAN CMRL B&TC NA/FIRST OTTAWA BSHRS,615.0,856243,"OTTAWA, IL",NAT,1489000000.0,1489000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2023-12-31,Q4-2023
SECURITY FED BK/SECURITY FED CORP,616.0,763677,"AIKEN, SC",SNM,1487000000.0,1487000000.0,1.0,0.96,19.0,0.0,N,,0.0001,2023-12-31,Q4-2023
WAUKESHA ST BK/BANK ST CAP CORP,617.0,290249,"WAUKESHA, WI",SNM,1485000000.0,1485000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-12-31,Q4-2023
CECILIAN BK/PINE KNOB HOLDS LLC,618.0,982142,"CECILIA, KY",SNM,1485000000.0,1485000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2023-12-31,Q4-2023
AMERICAN HERITAGE BK/AMERICAN BC,619.0,311050,"SAPULPA, OK",SMB,1480000000.0,1480000000.0,1.0,0.96,21.0,0.0,N,,0.0001,2023-12-31,Q4-2023
BANKFINANCIAL NA/BANKFINANCIAL CORP,620.0,454676,"OLYMPIA FIELDS, IL",NAT,1479000000.0,1479000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2023-12-31,Q4-2023
DBA TAB BANK/TAB BK HOLDS,621.0,2736219,"OGDEN, UT",SNM,1477000000.0,1477000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-12-31,Q4-2023
FIRST NB/WICHITA FALLS BSHRS,622.0,375566,"WICHITA FALLS, TX",NAT,1477000000.0,1477000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2023-12-31,Q4-2023
UNION BK/UNION BSHRS,623.0,333203,"MORRISVILLE, VT",SNM,1468000000.0,1468000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2023-12-31,Q4-2023
CHESAPEAKE BK/CHESAPEAKE FNCL SHARES,624.0,214722,"KILMARNOCK, VA",SMB,1467000000.0,1467000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2023-12-31,Q4-2023
INDEPENDENT BK/INDEPENDENT HOLDINGS,625.0,2666400,"MEMPHIS, TN",SNM,1463000000.0,1463000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2023-12-31,Q4-2023
BANKERS BK/BANKERS BC,626.0,408642,"MADISON, WI",SMB,1461000000.0,1461000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-12-31,Q4-2023
FIRST BK RICHMOND/RICHMOND MUT BC,627.0,419675,"RICHMOND, IN",SNM,1457000000.0,1457000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2023-12-31,Q4-2023
PATHFINDER BK/PATHFINDER BC,628.0,729310,"OSWEGO, NY",SNM,1457000000.0,1457000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2023-12-31,Q4-2023
COMMUNITY BK/CB FNCL SERV INC,629.0,371924,"CARMICHAELS, PA",SNM,1454000000.0,1454000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2023-12-31,Q4-2023
AMERICAN BK CMRC/AMERICO BSHRS,630.0,215662,"WOLFFORTH, TX",SNM,1449000000.0,1449000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2023-12-31,Q4-2023
FIRST AMER B&TC/ONE AMER CORP,631.0,101037,"VACHERIE, LA",SNM,1447000000.0,1447000000.0,1.0,0.96,24.0,0.0,N,,0.0001,2023-12-31,Q4-2023
ALMA BK/,632.0,3633173,"ASTORIA, NY",SNM,1443000000.0,1443000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2023-12-31,Q4-2023
OLD POINT NB OF PHOEBUS/OLD POINT FC,633.0,186221,"HAMPTON, VA",NAT,1438000000.0,1438000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-12-31,Q4-2023
FIRST CMRC BK/FIRST CMRC BC,634.0,3404373,"LAKEWOOD, NJ",SNM,1436000000.0,1436000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2023-12-31,Q4-2023
ADAMS B&TC/ADAGE LLC,635.0,463650,"OGALLALA, NE",SMB,1433000000.0,1433000000.0,1.0,0.96,20.0,0.0,N,,0.0001,2023-12-31,Q4-2023
EVOLVE B&TC/EVOLVE BC,636.0,592448,"WEST MEMPHIS, AR",SMB,1432000000.0,1432000000.0,1.0,0.96,5.0,0.0,N,,0.0001,2023-12-31,Q4-2023
DOGWOOD ST BK/,637.0,3047659,"RALEIGH, NC",SNM,1432000000.0,1432000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2023-12-31,Q4-2023
MORRIS BK/MORRIS ST BSHRS,638.0,423739,"DUBLIN, GA",SNM,1424000000.0,1424000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2023-12-31,Q4-2023
PEOPLES ST BK/PSB HOLDS,639.0,340144,"WAUSAU, WI",SNM,1424000000.0,1424000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2023-12-31,Q4-2023
FIRST BK/FIRST NAT CORP,640.0,899428,"STRASBURG, VA",SMB,1420000000.0,1420000000.0,1.0,0.96,19.0,0.0,N,,0.0001,2023-12-31,Q4-2023
CRESCENT BK/CB&T HC,641.0,1885932,"NEW ORLEANS, LA",SNM,1418000000.0,1418000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2023-12-31,Q4-2023
EXCHANGE BK/EXCHANGE CO,642.0,492650,"KEARNEY, NE",SNM,1415000000.0,1415000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2023-12-31,Q4-2023
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,643.0,790918,"BERWICK, PA",SNM,1414000000.0,1414000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2023-12-31,Q4-2023
SOUTHERN MI B&TC/SOUTHERN MI BC,644.0,822042,"COLDWATER, MI",SNM,1409000000.0,1409000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2023-12-31,Q4-2023
COMMUNITY ST BK/QCR HOLDS,645.0,790543,"ANKENY, IA",SMB,1408000000.0,1408000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2023-12-31,Q4-2023
CITIZENS BK/CITIZENS BSHRS,646.0,856748,"BATESVILLE, AR",SMB,1405000000.0,1405000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2023-12-31,Q4-2023
CITIZENS BK/CITIZENS HC,647.0,29636,"PHILADELPHIA, MS",SNM,1405000000.0,1405000000.0,1.0,0.96,25.0,0.0,N,,0.0001,2023-12-31,Q4-2023
NODAWAY VALLEY BK/NODAWAY VALLEY BSHRS,648.0,770657,"MARYVILLE, MO",SNM,1399000000.0,1399000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2023-12-31,Q4-2023
VINTON CTY NB/COMMUNITY BSHRS,649.0,754826,"MC ARTHUR, OH",NAT,1398000000.0,1398000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2023-12-31,Q4-2023
COMMUNITY FNCL SVC BK/COMMUNITY FNCL SVC ESOP,650.0,698144,"BENTON, KY",SMB,1393000000.0,1393000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2023-12-31,Q4-2023
YELLOWSTONE BK/YELLOWSTONE HC,651.0,680457,"LAUREL, MT",SMB,1386000000.0,1386000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2023-12-31,Q4-2023
STERLING BK/STERLING BSHRS,652.0,3284490,"POPLAR BLUFF, MO",SNM,1383000000.0,1383000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-12-31,Q4-2023
BANK OF NEW ENGLAND/,653.0,113601,"SALEM, NH",SNM,1382000000.0,1382000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2023-12-31,Q4-2023
NATIONAL BK OF CMRC/NATCOM BSHRS,654.0,775456,"SUPERIOR, WI",NAT,1381000000.0,1381000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2023-12-31,Q4-2023
AMERISERV FNCL BK/AMERISERV FNCL,655.0,928618,"JOHNSTOWN, PA",SMB,1379000000.0,1379000000.0,1.0,0.96,17.0,0.0,N,,0.0001,2023-12-31,Q4-2023
CITY FIRST BK NA/CITY FIRST ENT,656.0,2697963,"WASHINGTON, DC",NAT,1378000000.0,1378000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2023-12-31,Q4-2023
NORTH ST BK/NORTH STATE BC,657.0,2915461,"RALEIGH, NC",SMB,1377000000.0,1377000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2023-12-31,Q4-2023
CENTURY BK/CENTURY FS CORP,658.0,83375,"SANTA FE, NM",SNM,1373000000.0,1373000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2023-12-31,Q4-2023
LONE STAR ST BK OF WEST TX/LONE STAR ST BSHRS,659.0,3607062,"LUBBOCK, TX",SMB,1372000000.0,1372000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2023-12-31,Q4-2023
BANK OF BIRD-IN-HAND/,660.0,4536084,"BIRD IN HAND, PA",SNM,1363000000.0,1363000000.0,1.0,0.96,5.0,0.0,N,,0.0001,2023-12-31,Q4-2023
FFB BK/FFB BC,661.0,3398623,"FRESNO, CA",SNM,1362000000.0,1362000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-12-31,Q4-2023
AMERICAN ST BK/AMBANK CO,662.0,735441,"SIOUX CENTER, IA",SNM,1362000000.0,1362000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2023-12-31,Q4-2023
1ST SUMMIT BK/1ST SUMMIT BC OF JOHNSTOWN,663.0,526519,"JOHNSTOWN, PA",SNM,1362000000.0,1362000000.0,1.0,0.96,18.0,0.0,N,,0.0001,2023-12-31,Q4-2023
BANK MIDWEST/GOODENOW BC,664.0,45551,"SPIRIT LAKE, IA",SMB,1362000000.0,1362000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2023-12-31,Q4-2023
ALLIANCE BK/ALLIANCE BSHRS,665.0,176464,"SULPHUR SPRINGS, TX",SNM,1361000000.0,1361000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-12-31,Q4-2023
COMMERCIAL BK OF TX NA/NACOGDOCHES CMRL BSHRS,666.0,885869,"NACOGDOCHES, TX",NAT,1351000000.0,1351000000.0,1.0,0.96,22.0,0.0,N,,0.0001,2023-12-31,Q4-2023
BANK OF TRAVELERS REST/TRAVELERS REST BSHRS,667.0,589523,"TRAVELERS REST, SC",SNM,1349000000.0,1349000000.0,1.0,0.96,9.0,0.0,N,,0.0001,2023-12-31,Q4-2023
AMALGAMATED BK CHICAGO/AMALGAMATED INV CO,668.0,397531,"CHICAGO, IL",SNM,1347000000.0,1347000000.0,1.0,0.96,1.0,0.0,N,,0.0001,2023-12-31,Q4-2023
INBANK/INBANKSHARES CORP,669.0,209858,"RATON, NM",SNM,1339000000.0,1339000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2023-12-31,Q4-2023
STATE B&TC/SB FNCL GRP,670.0,614313,"DEFIANCE, OH",SMB,1339000000.0,1339000000.0,1.0,0.96,23.0,0.0,N,,0.0001,2023-12-31,Q4-2023
OHIO VALLEY BK CO/OHIO VALLEY BC,671.0,498317,"GALLIPOLIS, OH",SMB,1337000000.0,1337000000.0,1.0,0.96,15.0,0.0,N,,0.0001,2023-12-31,Q4-2023
MERCHANTS NB/MERCHANTS BC,672.0,701222,"HILLSBORO, OH",NAT,1337000000.0,1337000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2023-12-31,Q4-2023
DIETERICH BK/PRIME BANC CORP,673.0,771140,"EFFINGHAM, IL",SMB,1334000000.0,1334000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-12-31,Q4-2023
FIRST NB OF PULASKI/FIRST PULASKI NAT CORP,674.0,972732,"PULASKI, TN",NAT,1332000000.0,1332000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2023-12-31,Q4-2023
CITIZENS B&TC/CITIZENS BKG CORP,675.0,701839,"FROSTPROOF, FL",SNM,1330000000.0,1330000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2023-12-31,Q4-2023
CITIZENS TRI-CTY BK/SEQUATCHIE VALLEY BSHRS,676.0,162337,"DUNLAP, TN",SNM,1329000000.0,1329000000.0,1.0,0.96,22.0,0.0,N,,0.0001,2023-12-31,Q4-2023
CITIZENS ST BK/INDUSTRY BSHRS,677.0,54656,"BUFFALO, TX",SNM,1324000000.0,1324000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2023-12-31,Q4-2023
MONTGOMERY BK/MONTGOMERY BC,678.0,613558,"SIKESTON, MO",SMB,1322000000.0,1322000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2023-12-31,Q4-2023
ARMED FORCES BK NA/DICKINSON FC II,679.0,983457,"FORT LEAVENWORTH, KS",NAT,1322000000.0,1322000000.0,1.0,0.96,14.0,0.0,N,,0.0001,2023-12-31,Q4-2023
NORTHWEST BK/GWY LLC,680.0,3678857,"BOISE, ID",SNM,1320000000.0,1320000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2023-12-31,Q4-2023
BANK OF NY MELLON TC NA/BANK OF NY MELLON CORP,681.0,398668,"LOS ANGELES, CA",NAT,1318000000.0,1318000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-12-31,Q4-2023
CHAMBERS BK/CHAMBERS BSHRS,682.0,517049,"DANVILLE, AR",SMB,1316000000.0,1316000000.0,1.0,0.96,22.0,0.0,N,,0.0001,2023-12-31,Q4-2023
PINNACLE BK WY/PINNACLE BC,683.0,561659,"CODY, WY",SNM,1308000000.0,1308000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2023-12-31,Q4-2023
CENTRAL BK IL/CENTRAL BANC,684.0,931038,"GENESEO, IL",SNM,1307000000.0,1307000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2023-12-31,Q4-2023
APEX BK/APEX BC,685.0,51253,"CAMDEN, TN",SNM,1304000000.0,1304000000.0,1.0,0.96,19.0,0.0,N,,0.0001,2023-12-31,Q4-2023
COMMERCEWEST BK/CW BC,686.0,3052813,"IRVINE, CA",SMB,1302000000.0,1302000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-12-31,Q4-2023
FORTIS BK/FORTIS BC,687.0,2515320,"DENVER, CO",SNM,1298000000.0,1298000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2023-12-31,Q4-2023
SAVINGS BK OF MENDOCINO CTY/,688.0,146663,"UKIAH, CA",SNM,1298000000.0,1298000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2023-12-31,Q4-2023
BANK OF UTICA/,689.0,254317,"UTICA, NY",SNM,1295000000.0,1295000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-12-31,Q4-2023
CENTRAL NB/CENTRAL OF KS,690.0,234355,"JUNCTION CITY, KS",NAT,1295000000.0,1295000000.0,1.0,0.96,32.0,0.0,N,,0.0001,2023-12-31,Q4-2023
UNITED TX BK/UTB FHC,691.0,726953,"DALLAS, TX",SMB,1294000000.0,1294000000.0,1.0,0.96,1.0,0.0,N,,0.0001,2023-12-31,Q4-2023
FRONTIER BK/FRONTIER MGMT LLC,692.0,33857,"OMAHA, NE",SNM,1293000000.0,1293000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2023-12-31,Q4-2023
NORTH AMER BKG CO/N A CORP,693.0,2631846,"ROSEVILLE, MN",SMB,1293000000.0,1293000000.0,1.0,0.96,5.0,0.0,N,,0.0001,2023-12-31,Q4-2023
FARMERS & MERCHANTS BK/F&M BK CORP,694.0,713926,"TIMBERVILLE, VA",SMB,1293000000.0,1293000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-12-31,Q4-2023
SABINE ST B&TC/SABINE BSHRS,695.0,125855,"MANY, LA",SNM,1290000000.0,1290000000.0,1.0,0.96,49.0,0.0,N,,0.0001,2023-12-31,Q4-2023
FIRST NB OF TN/,696.0,283737,"LIVINGSTON, TN",NAT,1286000000.0,1286000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2023-12-31,Q4-2023
NORTHWAY BK/NORTHWAY FNCL,697.0,30502,"BERLIN, NH",SNM,1285000000.0,1285000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2023-12-31,Q4-2023
COREFIRST B&TC/COMMERCE B&T HC ESOP,698.0,361055,"TOPEKA, KS",SNM,1283000000.0,1283000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2023-12-31,Q4-2023
DAKOTA CMNTY B&TC NA/DAKOTA CMNTY BSHRS,699.0,815156,"HEBRON, ND",NAT,1275000000.0,1275000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2023-12-31,Q4-2023
PEOPLES BK OF AL/ALTRUST FS,700.0,60330,"CULLMAN, AL",SNM,1271000000.0,1271000000.0,1.0,0.96,27.0,0.0,N,,0.0001,2023-12-31,Q4-2023
AMERICAN RIVIERA BK/AMERICAN RIVIERA BC,701.0,3388482,"SANTA BARBARA, CA",SNM,1265000000.0,1265000000.0,1.0,0.96,5.0,0.0,N,,0.0001,2023-12-31,Q4-2023
WEST GATE BK/WEST GATE BSHRS,702.0,207050,"LINCOLN, NE",SNM,1251000000.0,1251000000.0,1.0,0.96,10.0,0.0,N,,0.0001,2023-12-31,Q4-2023
COUNTY NB/CNB CMNTY BC,703.0,682143,"HILLSDALE, MI",NAT,1248000000.0,1248000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-12-31,Q4-2023
ELKHORN VALLEY B&TC/FEO INV,704.0,439356,"NORFOLK, NE",SNM,1245000000.0,1245000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2023-12-31,Q4-2023
OLD DOMINION NA/ODNB FC,705.0,3610718,"NORTH GARDEN, VA",NAT,1244000000.0,1244000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2023-12-31,Q4-2023
1ST FNCL BK USA/,706.0,526452,"DAKOTA DUNES, SD",SNM,1238000000.0,1238000000.0,1.0,0.96,1.0,0.0,N,,0.0001,2023-12-31,Q4-2023
SIGNATURE BK NA/SIGNATURE BC,707.0,3076604,"TOLEDO, OH",NAT,1233000000.0,1233000000.0,1.0,0.96,1.0,0.0,N,,0.0001,2023-12-31,Q4-2023
CITY NB/SULPHUR SPRINGS BSHRS,708.0,596062,"SULPHUR SPRINGS, TX",NAT,1232000000.0,1232000000.0,1.0,0.96,16.0,0.0,N,,0.0001,2023-12-31,Q4-2023
COMMUNITY NAT B&T TX/COMMUNITY BK HOLD TX,709.0,738769,"CORSICANA, TX",NAT,1231000000.0,1231000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2023-12-31,Q4-2023
SOLERA NB/SOLERA NAT BC,710.0,3397233,"LAKEWOOD, CO",NAT,1228000000.0,1228000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-12-31,Q4-2023
US METRO BK/US METRO BC,711.0,3470154,"GARDEN GROVE, CA",SNM,1225000000.0,1225000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2023-12-31,Q4-2023
LIBERTY NAT BK/BOE BSHRS,712.0,68756,"LAWTON, OK",NAT,1223000000.0,1223000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2023-12-31,Q4-2023
FIELDPOINT PRIV B&TC/FIELDPOINT PRIV HOLDS,713.0,3664588,"GREENWICH, CT",SMB,1222000000.0,1222000000.0,1.0,0.96,3.0,0.0,N,,0.0001,2023-12-31,Q4-2023
WOOD & HUSTON BK/WOOD & HUSTON BC,714.0,671558,"MARSHALL, MO",SNM,1218000000.0,1218000000.0,1.0,0.96,11.0,0.0,N,,0.0001,2023-12-31,Q4-2023
PACIFIC NB/,715.0,577137,"MIAMI, FL",NAT,1216000000.0,1216000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2023-12-31,Q4-2023
CITIZENS BK/CITCO CMNTY BSHRS,716.0,778738,"ELIZABETHTON, TN",SNM,1216000000.0,1216000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-12-31,Q4-2023
WALLIS BK/WALLIS BSHRS,717.0,283867,"WALLIS, TX",SNM,1216000000.0,1216000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-12-31,Q4-2023
PRIMESOUTH BK/JONES BSHRS,718.0,1011638,"BLACKSHEAR, GA",SNM,1215000000.0,1215000000.0,1.0,0.96,6.0,0.0,N,,0.0001,2023-12-31,Q4-2023
PARK ST BK/PARK FNCL GRP,719.0,286457,"DULUTH, MN",SNM,1213000000.0,1213000000.0,1.0,0.96,14.0,0.0,N,,0.0001,2023-12-31,Q4-2023
PEGASUS BK/BANCFIRST CORP,720.0,3465392,"DALLAS, TX",SMB,1212000000.0,1212000000.0,1.0,0.96,2.0,0.0,N,,0.0001,2023-12-31,Q4-2023
UNITED SCTY BK/UNITED SCTY BSHRS,721.0,1162017,"FRESNO, CA",SMB,1210000000.0,1210000000.0,1.0,0.96,12.0,0.0,N,,0.0001,2023-12-31,Q4-2023
MEADOWS BK/,722.0,3719648,"LAS VEGAS, NV",SNM,1210000000.0,1210000000.0,1.0,0.96,5.0,0.0,N,,0.0001,2023-12-31,Q4-2023
PLAINS CMRC BK/PLAINS CMRC FNCL,723.0,593052,"SIOUX FALLS, SD",SNM,1205000000.0,1205000000.0,1.0,0.96,7.0,0.0,N,,0.0001,2023-12-31,Q4-2023
CHAIN BRIDGE BK NA/CHAIN BRIDGE BC,724.0,3597211,"MC LEAN, VA",NAT,1205000000.0,1205000000.0,1.0,0.96,0.0,0.0,N,,0.0001,2023-12-31,Q4-2023
MONTICELLO BKG CO/MONTICELLO BSHRS,725.0,266945,"MONTICELLO, KY",SMB,1199000000.0,1199000000.0,1.0,0.96,20.0,0.0,N,,0.0001,2023-12-31,Q4-2023
TWO RIVERS B&TC/TWO RIVERS FNCL GRP,726.0,3320781,"BURLINGTON, IA",SNM,1197000000.0,1197000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-12-31,Q4-2023
INDEPENDENCE BK/MONTANA SECURITY,727.0,606653,"HAVRE, MT",SNM,1196000000.0,1196000000.0,1.0,0.96,8.0,0.0,N,,0.0001,2023-12-31,Q4-2023
FIRST SOUTHERN NB/FIRST SOUTHERN BC,728.0,702612,"LANCASTER, KY",NAT,1194000000.0,1194000000.0,1.0,0.96,13.0,0.0,N,,0.0001,2023-12-31,Q4-2023
TEXAS SCTY BK/TEXAS SCTY BSHRS,729.0,3619216,"DALLAS, TX",SNM,1193000000.0,1193000000.0,1.0,0.96,4.0,0.0,N,,0.0001,2023-12-31,Q4-2023
