Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
ARTHUR ST BK/JCO VENTURES LLC,933.0,591320,"UNION, SC",SNM,557000000.0,557000000.0,1.0,0.97,60.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
ARTHUR ST BK/HAO MGMT CO LLC,933.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2012-09-30,Q3-2012
ARTHUR ST BK/FOJ MGMT CO LLC,933.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2012-09-30,Q3-2012
CENTURY BK/CENTURY FS CORP,934.0,83375,"SANTA FE, NM",SNM,556000000.0,556000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
COMMUNITY W BK NA/COMMUNITY W BSHRS,935.0,1412712,"GOLETA, CA",NAT,555000000.0,555000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
CITIZENS NB OF PAINTSVILLE/CITIZENS NAT CORP,936.0,495419,"PAINTSVILLE, KY",NAT,555000000.0,555000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
UNION BK CO/UNITED BSHRS,937.0,780218,"COLUMBUS GROVE, OH",SNM,555000000.0,555000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
EASTWOOD BK/EASTWOOD FC ESOP,938.0,315852,"KASSON, MN",SNM,554000000.0,554000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST B&TC/FIRST BK LUBBOCK BSHRS,939.0,294564,"LUBBOCK, TX",SNM,553000000.0,553000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST NB AMER/FIRST NAT BSHRS,940.0,413141,"EAST LANSING, MI",NAT,552000000.0,552000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
CORTLAND SVG & BKG CO/CORTLAND BC,941.0,846619,"CORTLAND, OH",SMB,551000000.0,551000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
COMMUNITY B&TC OF FL/FLORIDA CMTY BSHRS,942.0,2655495,"OCALA, FL",SNM,551000000.0,551000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
MBANK/MACKINAC FC,943.0,132554,"MANISTIQUE, MI",SNM,551000000.0,551000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
HERITAGE BK/HERITAGE GROUP,944.0,666554,"WOOD RIVER, NE",SNM,551000000.0,551000000.0,1.0,0.97,16.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
MISSION BK/VALLEY VIEW BSHRS,945.0,170051,"MISSION, KS",SNM,549000000.0,549000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
JACKSONVILLE BK/CAPGEN CAP GRP IV LLC,946.0,2737775,"JACKSONVILLE, FL",SNM,549000000.0,549000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
BANK OF NJ/BANCORP OF NJ,947.0,3443345,"FORT LEE, NJ",SNM,549000000.0,549000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
WEST AL B&TC/WEST AL CAP CORP,948.0,501132,"REFORM, AL",SNM,549000000.0,549000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
SUPERIOR NB&TC/KEWEENAW FC,949.0,245557,"HANCOCK, MI",NAT,548000000.0,548000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
GOLDEN BK NA/,950.0,536059,"HOUSTON, TX",NAT,548000000.0,548000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
CITIZENS BK/CITIZENS BSHRS,951.0,856748,"BATESVILLE, AR",SMB,546000000.0,546000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
COMMUNITY BK/COMMUNITY BKR,952.0,268257,"FORT WORTH, TX",SMB,546000000.0,546000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
BANK OF SOUTHSIDE VA/BANK OF SOUTHSIDE VA CORP,953.0,610128,"CARSON, VA",SNM,546000000.0,546000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
LIBERTY B&TC/LIBERTY FNCL SVC,954.0,283438,"NEW ORLEANS, LA",SNM,545000000.0,545000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
WESTERN ST BK/WESTERN ST AGY INC ESOP & TR,955.0,233554,"DEVILS LAKE, ND",SNM,544000000.0,544000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
CITIZENS UNION BK/LEA M MCMULLAN TR,956.0,65746,"SHELBYVILLE, KY",SNM,543000000.0,543000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
PADUCAH B&TC/PADUCAH BSHRS,957.0,285740,"PADUCAH, KY",SNM,543000000.0,543000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
PENN LIBERTY BK/PENN LIBERTY FNCL CORP,958.0,3277988,"WAYNE, PA",SNM,542000000.0,542000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
COMMUNITY BK/CB FNCL SERV INC,959.0,371924,"CARMICHAELS, PA",SNM,541000000.0,541000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
PREMIER VALLEY BK/,960.0,3028902,"FRESNO, CA",SNM,540000000.0,540000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST B&TC/,961.0,1228034,"DUNCAN, OK",SNM,539000000.0,539000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
PARK CITIES BK/NORTH TX BSHRS,962.0,2955458,"DALLAS, TX",SNM,539000000.0,539000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
ARCHER BK/METROPOLITAN BK GRP,963.0,323035,"CHICAGO, IL",SNM,539000000.0,539000000.0,1.0,0.98,19.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
MIDWEST BANK NA/MIDWEST BANC HC,964.0,669555,"PIERCE, NE",NAT,538000000.0,538000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
CECILIAN BK/FIRST CECILIAN BANCORP,965.0,982142,"CECILIA, KY",SNM,537000000.0,537000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
CITIZENS NB/CITIZENS NBC,966.0,673132,"ATHENS, TN",NAT,536000000.0,536000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
BAKER BOYER NB/BAKER BOYER BC,967.0,69678,"WALLA WALLA, WA",NAT,535000000.0,535000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
MISSOURI B&TC/MBT BSHRS,968.0,615459,"KANSAS CITY, MO",SNM,535000000.0,535000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
VISION BK NA/VISION BSHRS,969.0,241157,"ADA, OK",NAT,533000000.0,533000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
GULFSTREAM BUS BK/GULFSTREAM BSHRS,970.0,2814210,"STUART, FL",SNM,533000000.0,533000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
CENTRAL BK OF LK OF THE OZARKS/CENTRAL BANCOMPANY,971.0,1015243,"OSAGE BEACH, MO",SNM,533000000.0,533000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
PEOPLES ST BK/PEOPLES BC,972.0,262844,"PRAIRIE DU CHIEN, WI",SNM,532000000.0,532000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
ADAMS B&TC/ADBANC,973.0,463650,"OGALLALA, NE",SMB,532000000.0,532000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FARMERS & MRCH BK/F&M FC,974.0,348720,"GRANITE QUARRY, NC",SNM,532000000.0,532000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
NATIONAL BK/NATIONAL UNITED BSHRS,975.0,322056,"GATESVILLE, TX",NAT,531000000.0,531000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
ALBANY B&TC NA/ALBANK CORP,976.0,2732,"CHICAGO, IL",NAT,531000000.0,531000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST BK RICHMOND NA/FIRST MUTUAL RICHMOND,977.0,419675,"RICHMOND, IN",NAT,530000000.0,530000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
GIRARD NB/GN BSHRS,978.0,928056,"GIRARD, KS",NAT,529000000.0,529000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST CAP BK/FIRST CAP BC,979.0,2742153,"GLEN ALLEN, VA",SMB,529000000.0,529000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FARMERS NB/EMCLAIRE FNCL CORP,980.0,119528,"EMLENTON, PA",NAT,529000000.0,529000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
BANK OF THE ORIENT/ORIENT BC,981.0,777366,"SAN FRANCISCO, CA",SMB,528000000.0,523000000.0,0.99,0.98,8.0,1.0,N,0.0,0.0,2012-09-30,Q3-2012
COMMUNITY BK OF FL/COMMUNITY BK OF S FL,982.0,999430,"HOMESTEAD, FL",SNM,528000000.0,528000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST AMER INTL BK/FIRST AMER INTL CORP,983.0,2857794,"BROOKLYN, NY",SNM,526000000.0,526000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
GRAND BK/,984.0,3117431,"DALLAS, TX",SNM,526000000.0,526000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
UNITED B&TC/UBT BSHRS,985.0,990352,"MARYSVILLE, KS",SMB,526000000.0,526000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
SOUTHERN CMRL BK/SOUTHERN BSHRS CORP,986.0,420457,"SAINT LOUIS, MO",SMB,526000000.0,526000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
TIDELANDS BK/TIDELANDS BSHRS,987.0,3185485,"MOUNT PLEASANT, SC",SNM,526000000.0,526000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
SCOTT VALLEY BK/LEARNER FC,988.0,852263,"YREKA, CA",SNM,525000000.0,525000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
HERITAGE BK OF NV/HERITAGE BC,989.0,2349301,"RENO, NV",SNM,524000000.0,524000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
HERRING BK/HERRING BC,990.0,610164,"AMARILLO, TX",SNM,524000000.0,524000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIVE STAR BK/FIVE STAR BC,991.0,2867337,"ROCKLIN, CA",SNM,523000000.0,523000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
SUBURBAN B&TC/SUBURBAN IL BC,992.0,591937,"ELMHURST, IL",SNM,523000000.0,523000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
ENTERPRISE BK/FARMERS & MRCH BSHRS,993.0,365455,"HOUSTON, TX",SNM,523000000.0,523000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST BK OF BERNE/FIRST BERNE FC,994.0,312244,"BERNE, IN",SMB,523000000.0,523000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
EVERTRUST BK/IBT HC,995.0,2297998,"CITY OF INDUSTRY, CA",SNM,522000000.0,522000000.0,1.0,0.98,5.0,0.0,N,0.91,0.0,2012-09-30,Q3-2012
PRIORITYONE BK/PRIORITYONE CAP CORP,996.0,956938,"MAGEE, MS",SNM,522000000.0,522000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
CACHE VALLEY BK/CACHE VALLEY BKG CO,997.0,995076,"LOGAN, UT",SNM,521000000.0,521000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST BK/FIRST NAT CORP,998.0,899428,"STRASBURG, VA",SMB,521000000.0,521000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
ALLIANCE BK CORP/ALLIANCE BSHRS CORP,999.0,2712978,"FAIRFAX, VA",SMB,521000000.0,521000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
HOMEBANC NA/HOMEBANCORP,1000.0,3577389,"LAKE MARY, FL",NAT,521000000.0,521000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
JEFFERSON B&TC/DELTA BSHRS CO,1001.0,598954,"EUREKA, MO",SNM,520000000.0,520000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
COMMUNITY B&TC/COMMUNITY BANC CORP SHEBOYGAN,1002.0,1393624,"SHEBOYGAN, WI",SNM,519000000.0,519000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FRANKLIN SYNERGY BK/FRANKLIN FNCL NETWORK,1003.0,3635533,"FRANKLIN, TN",SMB,516000000.0,516000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST BK OF GA/GEORGIA-CAROLINA BSHRS,1004.0,1356852,"AUGUSTA, GA",SNM,516000000.0,516000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
AMERICAN BK/AMERICAN BK INC,1005.0,2580243,"ALLENTOWN, PA",SMB,515000000.0,515000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
HORICON BK/SWORD FC,1006.0,528849,"HORICON, WI",SNM,515000000.0,515000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
SOUTHERN MI B&TC/SOUTHERN MI BC,1007.0,822042,"COLDWATER, MI",SNM,514000000.0,514000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
NBC OKLAHOMA/NBC CORP OF OKLAHOMA,1008.0,39756,"OKLAHOMA CITY, OK",SNM,513000000.0,513000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
HORRY CTY ST BK/HCSB FC,1009.0,1162530,"LORIS, SC",SNM,513000000.0,513000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
TOWN & COUNTRY BK/TOWN & COUNTRY BSHRS,1010.0,487357,"SALEM, MO",SMB,512000000.0,512000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
WISCONSIN B&TC/HEARTLAND FNCL USA,1011.0,463342,"MADISON, WI",SNM,512000000.0,512000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
NEWFIELD NB/NEWFIELD BC,1012.0,632410,"NEWFIELD, NJ",NAT,512000000.0,512000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
CONCORDIA B&TC/CONCORDIA CAP CORP,1013.0,819556,"VIDALIA, LA",SNM,512000000.0,512000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST GEN BK/,1014.0,3386264,"ROWLAND HEIGHTS, CA",SNM,511000000.0,511000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
CITIZENS BK/,1015.0,126834,"CARTHAGE, TN",SNM,511000000.0,511000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
JOHN MARSHALL BK/,1016.0,3419416,"RESTON, VA",SMB,511000000.0,511000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
INDUSTRY ST BK/INDUSTRY BSHRS,1017.0,733054,"INDUSTRY, TX",SNM,511000000.0,511000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
COMMERCE BK/INTERNATIONAL BSHRS CORP,1018.0,625159,"LAREDO, TX",SNM,510000000.0,510000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
CHOICEONE BK/CHOICEONE FS,1019.0,324340,"SPARTA, MI",SMB,510000000.0,510000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
WOOD & HUSTON BK/WOOD & HUSTON BC,1020.0,671558,"MARSHALL, MO",SNM,509000000.0,509000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
PEOPLES BK OF AL/ALTRUST FS,1021.0,60330,"CULLMAN, AL",SNM,509000000.0,509000000.0,1.0,0.98,24.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST NB OF DIETERICH/PRIME BANC CORP,1022.0,771140,"DIETERICH, IL",NAT,507000000.0,507000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
AMERICAN MW BK/NATIONAL BC,1023.0,841436,"SYCAMORE, IL",SNM,507000000.0,507000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FARMERS BK/FIRST FARMERS BSHRS,1024.0,901938,"PORTLAND, TN",SNM,507000000.0,507000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
BANK OF KIRKSVILLE/ROCKHOLD BANCORP,1025.0,796451,"KIRKSVILLE, MO",SNM,507000000.0,507000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST TX BK/FIRST TX BC,1026.0,444350,"GEORGETOWN, TX",SNM,507000000.0,507000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
LEVEL ONE BK/LEVEL ONE BC,1027.0,3612525,"FARMINGTON HILLS, MI",SNM,506000000.0,506000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
THOMASVILLE NB/THOMASVILLE BSHRS,1028.0,2344753,"THOMASVILLE, GA",NAT,506000000.0,506000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST SECURITY BK/SECURITY CAPITAL CORP,1029.0,718145,"BATESVILLE, MS",SNM,505000000.0,505000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
NATIONAL BK OF CMRC/NATCOM BSHRS,1030.0,775456,"SUPERIOR, WI",NAT,505000000.0,505000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
VILLAGE BK/VILLAGE BK & TR FC,1031.0,2760232,"MIDLOTHIAN, VA",SNM,505000000.0,505000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
VERITEX CMNTY BK NA/WCM HOLD,1032.0,3221468,"DALLAS, TX",NAT,504000000.0,504000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST BK OF MO/VALLEY VIEW BSHRS,1033.0,954457,"GLADSTONE, MO",SNM,504000000.0,504000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
AMERICAN CMNTY B&T/AMERICAN CMNTY FNCL,1034.0,2869162,"WOODSTOCK, IL",SNM,504000000.0,504000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
NEXTIER BK NA/NEXTIER INC,1035.0,315629,"BUTLER, PA",NAT,504000000.0,504000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
NORTH SIDE B&TC/,1036.0,615217,"CINCINNATI, OH",SMB,504000000.0,504000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
SUSSEX BK/SUSSEX BC,1037.0,403106,"FRANKLIN, NJ",SNM,503000000.0,503000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
LINDELL B&TC/FIRST IL BANCORP,1038.0,185859,"SAINT LOUIS, MO",SMB,503000000.0,503000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FINEMARK NB&TC/FINEMARK HOLD,1039.0,3547131,"FORT MYERS, FL",NAT,502000000.0,502000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
HEBRON SVG BK/HSB BANCORP,1040.0,780722,"HEBRON, MD",SNM,502000000.0,502000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
QUAIL CREEK BK NA/QUAIL CREEK BSHRS,1041.0,507152,"OKLAHOMA CITY, OK",NAT,502000000.0,502000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
STATE BK OF TX/SBT BSHRS,1042.0,1157415,"DALLAS, TX",SNM,502000000.0,502000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST NB OF MCMINNVILLE/FIRST MCMINNVILLE CORP,1043.0,87234,"MCMINNVILLE, TN",NAT,500000000.0,500000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
BANK OF NEW ENGLAND/,1044.0,113601,"SALEM, NH",SNM,500000000.0,500000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
MID-MISSOURI BK/MID-MO BSHRS,1045.0,950141,"SPRINGFIELD, MO",SNM,500000000.0,500000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
CITIZENS BK/CITIZENS BC,1046.0,98463,"CORVALLIS, OR",SNM,500000000.0,500000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
PEOPLESSOUTH BK/PEOPLESSOUTH BSHRS,1047.0,518037,"COLQUITT, GA",SNM,499000000.0,499000000.0,1.0,0.98,18.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
JGB BK NA/JGB FNCL HC,1048.0,838632,"MIAMI, FL",NAT,499000000.0,499000000.0,1.0,0.98,6.0,0.0,Y,0.0,0.0,2012-09-30,Q3-2012
PIONEER B&TC/BELLE FOURCHE BSHRS,1049.0,65559,"BELLE FOURCHE, SD",SNM,498000000.0,498000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
MINNWEST BK MV/MINNWEST CORP,1050.0,302656,"REDWOOD FALLS, MN",SNM,496000000.0,496000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
JEFFERSON BK OF MO/CENTRAL BANCOMPANY,1051.0,854454,"JEFFERSON CITY, MO",SNM,495000000.0,495000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
SIGNATURE BK/COMMUNITY FIRST BSHRS,1052.0,3350724,"FAYETTEVILLE, AR",SNM,495000000.0,495000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
DELAWARE CTY B&TC/DCB FNCL CORP,1053.0,616410,"LEWIS CENTER, OH",SNM,495000000.0,495000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST & FARMERS NB/ALBANY BANCORP,1054.0,721949,"SOMERSET, KY",NAT,495000000.0,495000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
COMMUNITY FIRST BK/COMMUNITY FIRST BSHRS,1055.0,2619732,"HARRISON, AR",SNM,494000000.0,494000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST ST BK/FIRST ST CORP,1056.0,924236,"WAYNESBORO, MS",SNM,493000000.0,493000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
BANK OF TRAVELERS REST/TRAVELERS REST BSHRS,1057.0,589523,"TRAVELERS REST, SC",SNM,492000000.0,492000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
VERMILLION ST BK/VERMILLION BSHRS,1058.0,208057,"VERMILLION, MN",SNM,491000000.0,491000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST BK & TR/FISHBACK FC,1059.0,550756,"SIOUX FALLS, SD",SNM,490000000.0,490000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
INTERNATIONAL BK CMRC/INTERNATIONAL BSHRS CORP,1060.0,382069,"ZAPATA, TX",SNM,489000000.0,489000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST SENTRY BK/FIRST SENTRY BSHRS,1061.0,2506757,"HUNTINGTON, WV",SNM,489000000.0,489000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST METRO BK/FIRST METRO BC,1062.0,1222519,"MUSCLE SHOALS, AL",SNM,489000000.0,489000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
MAGNA BK/,1063.0,2721176,"MEMPHIS, TN",SMB,488000000.0,488000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
PEOPLES ST BK/PSB FC,1064.0,939753,"MANY, LA",SNM,488000000.0,488000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIDELITY BK/FIDELITY HC,1065.0,9357,"EDINA, MN",SNM,487000000.0,487000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
COMMUNITY BK OF N MS/COMMUNITY BSHRS ESOP,1066.0,653349,"AMORY, MS",SNM,487000000.0,487000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FIRST NB IN STAUNTON/FIRST STAUNTON BSHRS,1067.0,126740,"STAUNTON, IL",NAT,487000000.0,487000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
COLORADO CMNTY BK/WASHINGTON INV CO,1068.0,132853,"YUMA, CO",SMB,486000000.0,486000000.0,1.0,0.98,17.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
FARMERS NB PROPHETSTOWN/PROPHETSTOWN BKG CO,1069.0,933041,"PROPHETSTOWN, IL",NAT,486000000.0,486000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
SECURITY BK OF CA/SECURITY CA BC,1070.0,3358289,"RIVERSIDE, CA",SNM,485000000.0,485000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2012-09-30,Q3-2012
