Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
BANK OF CASTILE/TOMPKINS FNCL CORP,600.0,165806,"CASTILE, NY",SNM,837000000.0,837000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
BLACKHAWK B&T/BLACKHAWK BC,601.0,890742,"MILAN, IL",SNM,836000000.0,836000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
ARMED FORCES BK NA/DICKINSON FC II,602.0,983457,"FORT LEAVENWORTH, KS",NAT,835000000.0,835000000.0,1.0,0.95,51.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
PARK BK/PARK BC,603.0,403946,"MADISON, WI",SNM,834000000.0,834000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
BANK FIRST NAT/FIRST MANITOWOC BC,604.0,594947,"MANITOWOC, WI",NAT,833000000.0,833000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
USAMERIBANK/USAMERIBANCORP,605.0,3536407,"LARGO, FL",SNM,831000000.0,831000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
FIRST GA BKG CO/FGBC BSHRS,606.0,3219335,"FRANKLIN, GA",SNM,831000000.0,831000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
OHIO VALLEY BK CO/OHIO VALLEY BC,607.0,498317,"GALLIPOLIS, OH",SNM,826000000.0,826000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
REDDING BK OF CMRC/BANK OF CMRC HOLD,608.0,933863,"REDDING, CA",SNM,823000000.0,823000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
FLORIDA BK/FLORIDA BK GRP,609.0,704737,"TAMPA, FL",SMB,823000000.0,823000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
COMMERCE BK OF WA NA/ZIONS BC,610.0,1198641,"SEATTLE, WA",NAT,822000000.0,822000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
BREMER BK NA/OTTO BREMER FOUNDATION,611.0,995450,"GRAND FORKS, ND",NAT,822000000.0,822000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
MARATHON NB OF NY/MARATHON BKG CORP,612.0,1416327,"ASTORIA, NY",NAT,819000000.0,819000000.0,1.0,0.95,13.0,0.0,N,0.91,0.0001,2010-03-31,Q1-2010
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,613.0,134437,"TROY, AL",SNM,818000000.0,818000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
RED RIVER BK/RED RIVER BSHRS,614.0,2743244,"ALEXANDRIA, LA",SNM,817000000.0,817000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
MONROE BK/MONROE BC,615.0,220545,"BLOOMINGTON, IN",SNM,817000000.0,817000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
COMMUNITY BK OF TRI-CTY/TRI-COUNTY FC,616.0,697978,"WALDORF, MD",SMB,815000000.0,815000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
PATRIOT NB/PATRIOT NAT BC,617.0,2236821,"STAMFORD, CT",NAT,814000000.0,814000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
FIDUCIARY TC INTL/FRANKLIN RESOURCES,618.0,160614,"NEW YORK, NY",SNM,813000000.0,793000000.0,0.97,0.95,0.0,1.0,Y,0.0,0.0001,2010-03-31,Q1-2010
AMERICAN T&SB/ATBANCORP,619.0,596848,"DUBUQUE, IA",SMB,813000000.0,813000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
CENTRAL NB/CENTRAL OF KS,620.0,234355,"JUNCTION CITY, KS",NAT,813000000.0,813000000.0,1.0,0.95,37.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
BANK OF UTICA/,621.0,254317,"UTICA, NY",SNM,812000000.0,812000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
BYRON BK/OAK FC,622.0,945941,"BYRON CENTER, MI",SMB,812000000.0,812000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,623.0,230759,"BROWNSVILLE, TX",SNM,811000000.0,811000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
MOUNTAIN 1ST B&TC/1ST FS CORP,624.0,3261549,"HENDERSONVILLE, NC",SNM,810000000.0,810000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
AMERICAN NB&TC/AMERICAN NAT BSHRS,625.0,958727,"DANVILLE, VA",NAT,810000000.0,810000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
SEASIDE NB&TC/THREE SHORES BC,626.0,3487518,"ORLANDO, FL",NAT,808000000.0,808000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
VALLEY VIEW ST BK/VALLEY VIEW BSHRS,627.0,339951,"OVERLAND PARK, KS",SNM,807000000.0,807000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
BANK OF AMER FORK/PEOPLES UT BC,628.0,984379,"AMERICAN FORK, UT",SNM,805000000.0,805000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
FIRST NAT B&TC/CENTRE 1 BC,629.0,207845,"BELOIT, WI",NAT,803000000.0,803000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
COMMERCIAL BK/UNIFIED SHARES LLC,630.0,497039,"HARROGATE, TN",SMB,800000000.0,800000000.0,1.0,0.95,38.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
COMMERCIAL BK/ROBERTSON HC LP,630.0,497039,"HARROGATE, TN",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2010-03-31,Q1-2010
VILLAGE B&TC/WINTRUST FC,631.0,2298995,"ARLINGTON HEIGHTS, IL",SMB,799000000.0,799000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
FIRST SOUTH BK/FIRST SOUTH BC,632.0,883874,"WASHINGTON, NC",SNM,799000000.0,799000000.0,1.0,0.95,27.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
SOUTHWEST BK/FIRST TX BHC,633.0,423458,"FORT WORTH, TX",SMB,799000000.0,799000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
FIRST FARMERS B&T/FIRST FARMERS FC,634.0,139843,"CONVERSE, IN",SMB,798000000.0,798000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
FIRST KEYSTONE NB/FIRST KEYSTONE CORP,635.0,790918,"BERWICK, PA",NAT,797000000.0,797000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
NORTHSTAR BK OF TX/NORTHSTAR FC,636.0,998554,"DENTON, TX",SNM,796000000.0,796000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
F&M BK/F&M FC,637.0,741330,"CLARKSVILLE, TN",SNM,796000000.0,796000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
MOUNTAIN WEST BK NA/MOUNTAIN WEST FC,638.0,1861927,"HELENA, MT",NAT,795000000.0,795000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
FIRST CMNTY BK NA/JLL ASSC GP FCH,639.0,359360,"SUGAR LAND, TX",NAT,794000000.0,794000000.0,1.0,0.95,35.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
PEOPLES NB/MARKET STREET BSHRS,640.0,375043,"MOUNT VERNON, IL",NAT,793000000.0,793000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
BANK OF MISSOURI/RELIABLE COMMUNITY BSHRS,641.0,330855,"PERRYVILLE, MO",SNM,792000000.0,792000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
DARBY B&TC/DBT HC,642.0,446336,"VIDALIA, GA",SNM,792000000.0,792000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
AUBURNBANK/AUBURN NBC,643.0,749635,"AUBURN, AL",SMB,787000000.0,787000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
BANK OF WHITMAN/BANK OF WHITMAN ESOP,644.0,123178,"COLFAX, WA",SMB,786000000.0,786000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
CHAMBERS BK/CHAMBERS BSHRS,645.0,517049,"DANVILLE, AR",SNM,782000000.0,782000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
TENNESSEE ST BK/TENNESSEE ST BSHRS,646.0,479839,"PIGEON FORGE, TN",SMB,779000000.0,779000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
SALIN B&TC/SALIN BSHRS,647.0,123646,"INDIANAPOLIS, IN",SMB,778000000.0,778000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
INDEPENDENT BK/INDEPENDENT HOLDINGS,648.0,2666400,"MEMPHIS, TN",SNM,778000000.0,778000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
HORRY CTY ST BK/HCSB FC,649.0,1162530,"LORIS, SC",SNM,777000000.0,777000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
NORTHWAY BK/NORTHWAY FNCL,650.0,30502,"BERLIN, NH",SNM,777000000.0,777000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
HIGH POINT B&TC/HIGH POINT BK CORP,651.0,49821,"HIGH POINT, NC",SNM,776000000.0,776000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
SECURITY FIRST BK/STOCKMENS LP,652.0,276850,"LINCOLN, NE",SNM,774000000.0,774000000.0,1.0,0.95,32.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
BANK OF WASHINGTON/DIAMOND BANCORP,653.0,565750,"WASHINGTON, MO",SNM,774000000.0,774000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
WAUKESHA ST BK/,654.0,290249,"WAUKESHA, WI",SNM,774000000.0,774000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
SEA ISLAND BK/SYNOVUS FC,655.0,1632,"STATESBORO, GA",SNM,772000000.0,772000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
PARK BK/BANKMANAGERS CORP,656.0,200640,"MILWAUKEE, WI",SNM,771000000.0,771000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
BARABOO NB/BARABOO BC,657.0,24949,"BARABOO, WI",NAT,771000000.0,771000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
OMNI BK/OMNI BSHRS,658.0,1229424,"METAIRIE, LA",SNM,769000000.0,769000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
SAVANNAH BK NA/SAVANNAH BC,659.0,1466489,"SAVANNAH, GA",NAT,768000000.0,768000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
LIBERTYBANK/LIBERTY FNCL GRP,660.0,650674,"EUGENE, OR",SNM,768000000.0,768000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
EAGLE B&TC OF MISSOURI/JEFFERSON COUNTY BSHRS,661.0,846356,"HILLSBORO, MO",SNM,768000000.0,768000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
QNB BK/QNB CORP,662.0,852713,"QUAKERTOWN, PA",SNM,767000000.0,767000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
FNB OF KS/LAURITZEN CORP,663.0,2033123,"OVERLAND PARK, KS",NAT,765000000.0,765000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
PACIFIC PREMIER BK/PACIFIC PREMIER BC,664.0,431172,"COSTA MESA, CA",SMB,763000000.0,763000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
FIRST CMNTY BK/FIRST CMNTY HOLD,665.0,3232204,"SANTA ROSA, CA",SNM,761000000.0,761000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
SAVINGS BK OF MENDOCINO CTY/,666.0,146663,"UKIAH, CA",SNM,760000000.0,760000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
CENTRAL VALLEY CMNTY BK/CENTRAL VALLEY CMNTY BC,667.0,703767,"FRESNO, CA",SNM,759000000.0,759000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
TIDELANDS BK/TIDELANDS BSHRS,668.0,3185485,"MOUNT PLEASANT, SC",SNM,757000000.0,757000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
AMALGAMATED BK CHICAGO/AMALGAMATED INV CO,669.0,397531,"CHICAGO, IL",SNM,756000000.0,756000000.0,1.0,0.96,1.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
AMERICAN BK TX NA/NORTH AMER BSHRS,670.0,485652,"MARBLE FALLS, TX",NAT,756000000.0,756000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
HABIB AMER BK/MAHAM BETEILIGUNGSGESELLSCHAFT,671.0,245016,"NEW YORK, NY",SNM,755000000.0,752000000.0,1.0,0.96,5.0,0.0,Y,0.25,0.0001,2010-03-31,Q1-2010
FIRST DAKOTA NB/FIRST DAKOTA FC,672.0,441256,"YANKTON, SD",NAT,754000000.0,754000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
BANK OF UT/BOU BC,673.0,933975,"OGDEN, UT",SMB,752000000.0,752000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
BANKWEST/SOUTH DAKOTA BSHRS,674.0,540551,"PIERRE, SD",SNM,752000000.0,752000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
FIRST B&TC EAST TX/DIBOLL ST BSHRS,675.0,642259,"DIBOLL, TX",SNM,750000000.0,750000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
BANK OF CMRC/,676.0,324863,"IDAHO FALLS, ID",SNM,750000000.0,750000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
FIRST CITIZENS NB/CITIZENS FNCL SVC,677.0,978118,"MANSFIELD, PA",NAT,749000000.0,749000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
BANKFIRST FINANCIAL SVC/BANKFIRST CAP CORP,678.0,914648,"MACON, MS",SNM,748000000.0,748000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
MERCANTILE BK/MERCANTILE BANCORP,679.0,481542,"QUINCY, IL",SNM,748000000.0,748000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
FIRST NORTHERN BK/FIRST NORTHERN CMNTY BC,680.0,783161,"DIXON, CA",SNM,747000000.0,747000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
EPHRATA NB/HIBSHMAN TR FOR EPHRATA NB STK,681.0,425911,"EPHRATA, PA",NAT,747000000.0,747000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
CAPITALBANK/COMMUNITY CAPITAL CORP,682.0,1356535,"GREENWOOD, SC",SMB,745000000.0,745000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
FIRST CMRL BK OF HUNTSVILLE/SYNOVUS FC,683.0,130635,"HUNTSVILLE, AL",SNM,743000000.0,743000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
ATLANTIC CAP BK/BANKCAP EQT FUND LLC,684.0,3555695,"ATLANTA, GA",SNM,743000000.0,743000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
SOUTHERN FIRST BK NA/SOUTHERN FIRST BSHRS,685.0,2849801,"GREENVILLE, SC",NAT,742000000.0,742000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
KENTUCKY BK/KENTUCKY BSHRS INC,686.0,373115,"PARIS, KY",SNM,742000000.0,742000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
STARION FNCL/STARION BC,687.0,2009605,"BISMARCK, ND",SNM,735000000.0,735000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
UNION BK/OLNEY BSHRS OF TX,688.0,1187001,"OKLAHOMA CITY, OK",SMB,735000000.0,735000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
VALLEY BK/VALLEY FC,689.0,2303086,"ROANOKE, VA",SMB,734000000.0,734000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
GUARANTY BK/GUARANTY FEDERAL BSHRS,690.0,131173,"SPRINGFIELD, MO",SNM,733000000.0,733000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
FIRST NB OF SANTA FE/NEW MEXICO BANQUEST CORP,691.0,787253,"SANTA FE, NM",NAT,732000000.0,732000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
LCNB NB/LCNB CORP,692.0,785923,"LEBANON, OH",NAT,732000000.0,732000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
CAMERON ST BK/CAMERON BSHRS,693.0,472335,"LAKE CHARLES, LA",SNM,731000000.0,731000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
HELM BK USA/,694.0,1414819,"MIAMI, FL",SNM,728000000.0,728000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
AMERICAN FNB/AFNB HOLD,695.0,2694681,"HOUSTON, TX",NAT,726000000.0,726000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
STATE BK OF CROSS PLAINS/SBCP BC,696.0,525549,"CROSS PLAINS, WI",SNM,726000000.0,726000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
FIRST AMER B&TC/ONE AMER CORP,697.0,101037,"VACHERIE, LA",SNM,725000000.0,725000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
FIRSTBANK SW/FIRSTPERRYTON BC,698.0,840363,"AMARILLO, TX",SNM,725000000.0,725000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
HOME ST BK NA/HOME ST BC,699.0,696430,"CRYSTAL LAKE, IL",NAT,724000000.0,724000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
MILLENNIUM BCPBANK NA/BCP INTERNACIONAL II SGPS SOCI,700.0,2944715,"NEWARK, NJ",NAT,724000000.0,724000000.0,1.0,0.96,16.0,0.0,N,1.0,0.0001,2010-03-31,Q1-2010
FIRST NB OF NORTHERN CA/FNB BC,701.0,167060,"SOUTH SAN FRANCISCO, CA",NAT,724000000.0,724000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
UNITED B&TC/FARMERS CAPITAL BK CORP,702.0,479914,"VERSAILLES, KY",SNM,723000000.0,723000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
TOWN BK/WINTRUST FC,703.0,2693264,"HARTLAND, WI",SMB,721000000.0,721000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
NATIONAL B&TC/NB&T FNCL GROUP ESOP,704.0,328423,"WILMINGTON, OH",NAT,717000000.0,717000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
UNITED SCTY BK/UNITED SCTY BSHRS,705.0,1162017,"FRESNO, CA",SMB,713000000.0,713000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
SOVEREIGN BK/SOVEREIGN BSHRS,706.0,3269590,"DALLAS, TX",SNM,712000000.0,712000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
VINTON CTY NB OF MCARTHUR/COMMUNITY BSHRS,707.0,754826,"MC ARTHUR, OH",NAT,709000000.0,709000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
LUBBOCK NB/COMMERCE NAT FNCL SVC,708.0,766258,"LUBBOCK, TX",NAT,709000000.0,709000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
FIRST NB/WAUPACA BC,709.0,466642,"WAUPACA, WI",NAT,707000000.0,707000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
STATE BK THE LAKES/WINTRUST FC,710.0,595430,"ANTIOCH, IL",SMB,706000000.0,706000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
CITIZENS 1ST BK/,711.0,869663,"TYLER, TX",SNM,705000000.0,705000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
MONARCH BK/MONARCH FNCL HOLD,712.0,2718345,"CHESAPEAKE, VA",SMB,705000000.0,705000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
TALBOT BK OF EASTON MD/SHORE BSHRS,713.0,796125,"EASTON, MD",SNM,704000000.0,704000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
CAROLINA BK/CAROLINA BK HOLD,714.0,2516626,"GREENSBORO, NC",SNM,704000000.0,704000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
FIRST NB&TC NEWTOWN/FNB BC,715.0,1007417,"NEWTOWN, PA",NAT,703000000.0,703000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
NORTH ST BK/NORTH STATE BC,716.0,2915461,"RALEIGH, NC",SNM,700000000.0,700000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
SOUTHERN BANCORP BK/SOUTHERN BC,717.0,852544,"ARKADELPHIA, AR",SMB,700000000.0,700000000.0,1.0,0.96,28.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
FRANDSEN B&T/FRANDSEN FC,718.0,751656,"LONSDALE, MN",SNM,698000000.0,698000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
NODAWAY VALLEY BK/NODAWAY VALLEY BSHRS,719.0,770657,"MARYVILLE, MO",SNM,698000000.0,698000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
CITIZENS UNION BK/LEA M MCMULLAN TR,720.0,65746,"SHELBYVILLE, KY",SNM,695000000.0,695000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
SILVERTON BRIDGE BK NA/,721.0,3929812,"ATLANTA, GA",NAT,695000000.0,695000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
JEFFERSON BK/JEFFERSON BSHRS,722.0,45560,"SAN ANTONIO, TX",SNM,693000000.0,693000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
BANK OF NASHVILLE/SYNOVUS FC,723.0,1407521,"NASHVILLE, TN",SNM,692000000.0,692000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
DELAWARE CTY B&TC/DCB FNCL CORP,724.0,616410,"LEWIS CENTER, OH",SNM,688000000.0,688000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
JERSEY SHORE ST BK/PENNS WOODS BC,725.0,732918,"JERSEY SHORE, PA",SNM,687000000.0,687000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
BEACH CMNTY BK/BEACH CMNTY BSHRS,726.0,3022076,"FORT WALTON BEACH, FL",SNM,686000000.0,686000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
SUBURBAN B&TC/SUBURBAN IL BC,727.0,591937,"ELMHURST, IL",SNM,684000000.0,684000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
NATIONAL BK OF KANSAS CITY/AMERI-NATIONAL CORP,728.0,2747587,"OVERLAND PARK, KS",NAT,683000000.0,683000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
FIRST NB OF THE SOUTH/FIRST NAT BSHRS,729.0,2859574,"SPARTANBURG, SC",NAT,682000000.0,682000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
AMERICAN HERITAGE BK/AMERICAN BC,730.0,311050,"SAPULPA, OK",SMB,682000000.0,682000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
BANK OF EAST ASIA USA NA/EAST ASIA HC,731.0,1015560,"NEW YORK, NY",NAT,682000000.0,682000000.0,1.0,0.96,12.0,0.0,N,1.0,0.0001,2010-03-31,Q1-2010
CIBM BK/CIB MARINE BSHRS,732.0,340742,"CHAMPAIGN, IL",SNM,678000000.0,678000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
SABINE ST B&TC/SABINE BSHRS,733.0,125855,"MANY, LA",SNM,678000000.0,678000000.0,1.0,0.96,44.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
LEADERS BK/LEADERS GRP,734.0,2855978,"OAK BROOK, IL",SNM,678000000.0,678000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
COMMUNITY W BK NA/COMMUNITY W BSHRS,735.0,1412712,"GOLETA, CA",NAT,678000000.0,678000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
AMERICAN BK CMRC/AMERICO BSHRS,736.0,215662,"WOLFFORTH, TX",SNM,677000000.0,677000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
COMMUNITY FIRST B&TC/COMMUNITY FIRST,737.0,2810007,"COLUMBIA, TN",SNM,677000000.0,677000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2010-03-31,Q1-2010
