Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
WEST AL B&TC/WEST AL CAP CORP,933.0,501132,"REFORM, AL",SNM,557000000.0,557000000.0,1.0,0.97,15.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FARMERS ST BK/NEIGHBOR INS AGY,934.0,1006148,"MARION, IA",SNM,557000000.0,557000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CLAYTON B&TC/CLAYTON BC,935.0,146654,"KNOXVILLE, TN",SNM,556000000.0,556000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
NORTHSIDE CMNTY BK/ALIKAT INV,936.0,2533119,"GURNEE, IL",SMB,555000000.0,555000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST PRIV BK TR/BOSTON PRIVATE FNCL HOLD,937.0,193461,"ENCINO, CA",SNM,555000000.0,555000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
COMMUNITY CENTRAL BK/COMMUNITY CENTRAL BK CORP,938.0,2443535,"MOUNT CLEMENS, MI",SNM,554000000.0,554000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
HOME ST BK/HOME ST BC,939.0,89751,"LOVELAND, CO",SNM,552000000.0,552000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
NEVADA SCTY BK/BANK HOLD,940.0,3077629,"RENO, NV",SNM,552000000.0,552000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
TOMATOBANK NA/TFC HC,941.0,2943389,"ALHAMBRA, CA",NAT,550000000.0,550000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST NB OF TN/,942.0,283737,"LIVINGSTON, TN",NAT,550000000.0,550000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
UNITED BK/UNITED BC OF AL,943.0,994435,"ATMORE, AL",SNM,549000000.0,549000000.0,1.0,0.97,17.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
ST LOUIS BK/ST LOUIS BSHRS,944.0,3354599,"TOWN AND COUNTRY, MO",SNM,549000000.0,549000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST BK/FIRST NAT CORP,945.0,899428,"STRASBURG, VA",SMB,547000000.0,547000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CENTRAL NB/CENTRABANC CORP,946.0,428060,"WACO, TX",NAT,547000000.0,547000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
SOUTH SIDE T&SB PEORIA/MID IL BC,947.0,662640,"PEORIA, IL",SNM,546000000.0,546000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
1ST CONSTITUTION BK/1ST CONSTITUTION BC,948.0,1412619,"CRANBURY, NJ",SNM,545000000.0,545000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
NEXTIER BK NA/NEXTIER INC,949.0,315629,"BUTLER, PA",NAT,545000000.0,545000000.0,1.0,0.97,16.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CHOICE FNCL GRP/CHOICE FNCL HOLD,950.0,826956,"GRAFTON, ND",SNM,545000000.0,545000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST CMNTY BK/FIRST COMMUNITY BSHRS,951.0,2596646,"BATESVILLE, AR",SNM,543000000.0,543000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CITIZENS NB/CITIZENS BSHRS,952.0,738013,"BLUFFTON, OH",NAT,543000000.0,543000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST INTERNET BK IN/FIRST INTERNET BC,953.0,2758613,"INDIANAPOLIS, IN",SNM,542000000.0,542000000.0,1.0,0.97,1.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIVE POINTS BK/HOMETOWN BC,954.0,554857,"GRAND ISLAND, NE",SMB,541000000.0,541000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
MIDCAROLINA BK/MIDCAROLINA FC,955.0,2602220,"BURLINGTON, NC",SNM,540000000.0,540000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST NB OF GREENCASTLE/TOWER BC,956.0,275116,"GREENCASTLE, PA",NAT,540000000.0,540000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CORTRUST BK NA/HOPKINS FC,957.0,61355,"MITCHELL, SD",NAT,539000000.0,539000000.0,1.0,0.97,23.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
BANK OF FL SE/BANK OF FL CORP,958.0,3116274,"FORT LAUDERDALE, FL",SNM,539000000.0,539000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
WACCAMAW BK/WACCAMAW BSHRS,959.0,2607449,"WHITEVILLE, NC",SMB,538000000.0,538000000.0,1.0,0.97,16.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CITIZENS BK/EMPLOYEE STOCK BONUS TR EMPL,960.0,961259,"FARMINGTON, NM",SNM,537000000.0,537000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
PLANTERS B&TC/PLANTERS HOLDING COMPANY,961.0,972648,"INDIANOLA, MS",SNM,537000000.0,537000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
BUSINESS BK/BUSINESS BSHRS,962.0,3076220,"CLAYTON, MO",SNM,537000000.0,537000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CRESCENT BK/CAROLINA FC,963.0,3013823,"MYRTLE BEACH, SC",SNM,536000000.0,536000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
BANK MIDWEST/GOODENOW BC,964.0,45551,"SPIRIT LAKE, IA",SMB,535000000.0,535000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
DNB FIRST NA/DNB FNCL CORP,965.0,71318,"DOWNINGTOWN, PA",NAT,534000000.0,534000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
UNITED PRAIRIE BK/FARMERS ST CORP,966.0,712059,"MOUNTAIN LAKE, MN",SNM,534000000.0,534000000.0,1.0,0.97,15.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CHESAPEAKE BK/CHESAPEAKE FNCL SHARES,967.0,214722,"KILMARNOCK, VA",SMB,534000000.0,534000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
BANK OF SPRINGFIELD/SPRING BC,968.0,248240,"SPRINGFIELD, IL",SNM,533000000.0,533000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
AMERICAN CMNTY BK/AMERICAN CMNTY BSHRS,969.0,2745743,"MONROE, NC",SNM,532000000.0,532000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST NB OF LITCHFIELD/FIRST LITCHFIELD FNCL CORP,970.0,695705,"LITCHFIELD, CT",NAT,532000000.0,532000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
DESERT HILLS BK/DESERT HILLS CAP CORP,971.0,2960434,"PHOENIX, AZ",SNM,532000000.0,532000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
WEST TX NB/FIRST-WEST TX BSHRS,972.0,237066,"MIDLAND, TX",NAT,531000000.0,531000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
VOYAGER BK/VOYAGER FS CORP,973.0,430670,"EDEN PRAIRIE, MN",SNM,531000000.0,531000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
MINNWEST BK MV/MINNWEST CORP,974.0,302656,"REDWOOD FALLS, MN",SNM,530000000.0,530000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CENTRAL NB&TC/CENTRAL SVC CORP,975.0,278555,"ENID, OK",NAT,530000000.0,530000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST CMNTY BK/FIRST CMNTY FNCL PTNR,976.0,3263833,"JOLIET, IL",SNM,529000000.0,529000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST ST B&TC VALDOSTA/SYNOVUS FC,977.0,103536,"VALDOSTA, GA",SNM,528000000.0,528000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST NAT BKRS BK/FIRST NAT BKR BSHRS,978.0,734538,"BATON ROUGE, LA",NAT,528000000.0,528000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
SOUTHWEST MO BK/SOUTHWEST MO BC,979.0,760854,"CARTHAGE, MO",SNM,528000000.0,528000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
HAGERSTOWN TC/FULTON FNCL CORP,980.0,822529,"HAGERSTOWN, MD",SNM,527000000.0,527000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
ARCHER BK/METROPOLITAN BK GRP,981.0,323035,"CHICAGO, IL",SNM,526000000.0,526000000.0,1.0,0.97,15.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST NB OF HUTCHINSON/FIRST KS BSHRS,982.0,754853,"HUTCHINSON, KS",NAT,525000000.0,525000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
PEOPLES BK/PEOPLES HC,983.0,454434,"WINDER, GA",SNM,525000000.0,525000000.0,1.0,0.97,16.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CENTERSTATE BK OF FL NA/CENTERSTATE BK OF FL,984.0,1929247,"WINTER HAVEN, FL",NAT,524000000.0,524000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
NATIONAL B&TC/ESOP NB&T FNCL GROUP,985.0,328423,"WILMINGTON, OH",NAT,524000000.0,524000000.0,1.0,0.97,19.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
RIVERSIDE BK OF THE GULF COAST/RIVERSIDE GULF COAST BKG CO,986.0,2616076,"CAPE CORAL, FL",SMB,524000000.0,524000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
AMERICAN FOUNDERS BK INC/AMERICAN FOUNDERS BC,987.0,3025134,"FRANKFORT, KY",SNM,523000000.0,523000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
GRAND B&TC OF FL/GRAND BSHRS,988.0,2765611,"WEST PALM BEACH, FL",SNM,523000000.0,523000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
COMMUNITY B&TC OF SE AL/SYNOVUS FC,989.0,313531,"DOTHAN, AL",SNM,522000000.0,522000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
BANK OF CLARKE CTY/EAGLE FNCL SVC,990.0,753324,"BERRYVILLE, VA",SMB,522000000.0,522000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
PALOS B&TC/PALOS BSHRS,991.0,859945,"PALOS HEIGHTS, IL",SNM,521000000.0,521000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
ARMSTRONG BK/IRONHORSE FNCL GRP,992.0,470452,"MUSKOGEE, OK",SNM,521000000.0,521000000.0,1.0,0.97,15.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
COUNTRY BK/COUNTRY BK HOLD CO,993.0,1191482,"NEW YORK, NY",SNM,520000000.0,520000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
SOUTHCOAST CMNTY BK/SOUTHCOAST FC,994.0,2713555,"MOUNT PLEASANT, SC",SNM,520000000.0,520000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
BUSINESS FIRST BK/BUSINESS FIRST BSHRS,995.0,3408728,"BATON ROUGE, LA",SNM,520000000.0,520000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
LEGEND BK NA/LEGEND BC,996.0,100357,"BOWIE, TX",NAT,520000000.0,520000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST NB CENT FL/FIRST BSHRS,997.0,605133,"WINTER PARK, FL",NAT,519000000.0,519000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CHARTER BK EAU CLAIRE/CHARTER BSHRS,998.0,160650,"EAU CLAIRE, WI",SNM,519000000.0,519000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
METRO BK/,999.0,1394621,"PELL CITY, AL",SNM,518000000.0,518000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
MONTICELLO BKG CO/MONTICELLO BSHRS,1000.0,266945,"MONTICELLO, KY",SNM,518000000.0,518000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
EVANS BK NA/EVANS BC,1001.0,292908,"ANGOLA, NY",NAT,516000000.0,516000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
PEOPLESSOUTH BK/PEOPLESSOUTH BSHRS,1002.0,518037,"COLQUITT, GA",SNM,515000000.0,515000000.0,1.0,0.98,19.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
TRUMAN BK/TRUBANK SECTY TR,1003.0,1213777,"SAINT LOUIS, MO",SMB,515000000.0,515000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
TRUMAN BK/TEMPLAR FUND,1003.0,1213777,"SAINT LOUIS, MO",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2008-12-31,Q4-2008
FAUQUIER BK/FAUQUIER BSHRS,1004.0,976226,"WARRENTON, VA",SMB,514000000.0,514000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
BK OF TUSCALOOSA/SYNOVUS FC,1005.0,1187029,"TUSCALOOSA, AL",SNM,514000000.0,514000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST ARKANSAS B&T/FIRST ARKANSAS BSHRS,1006.0,466240,"JACKSONVILLE, AR",SNM,514000000.0,514000000.0,1.0,0.98,26.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
BREMER BK NA/OTTO BREMER FOUNDATION,1007.0,224655,"WILLMAR, MN",NAT,514000000.0,514000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
WOOD & HUSTON BK/WOOD & HUSTON BC,1008.0,671558,"MARSHALL, MO",SNM,513000000.0,513000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
ATLANTIC CAP BK/BANKCAP EQT FUND LLC,1009.0,3555695,"ATLANTA, GA",SNM,513000000.0,513000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
ALBANY B&TC NA/ALBANK CORP,1010.0,2732,"CHICAGO, IL",NAT,513000000.0,513000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
BUILDERS BK/BUILDERS FC,1011.0,2595975,"CHICAGO, IL",SNM,513000000.0,513000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRSTBANK OF BOULDER/FIRSTBANK HC,1012.0,616755,"BOULDER, CO",SNM,513000000.0,513000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
SOLVAY BK/SOLVAY BC,1013.0,722816,"SOLVAY, NY",SMB,512000000.0,512000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST SECURITY BK/INTER-MOUNTAIN BC,1014.0,633154,"BOZEMAN, MT",SNM,512000000.0,512000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST WESTERN BK STURGIS/FIRST INTRST BANCSYSTEM,1015.0,495352,"STURGIS, SD",SMB,512000000.0,512000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
1ST SUMMIT BK/1ST SUMMIT BC OF JOHNSTOWN,1016.0,526519,"JOHNSTOWN, PA",SNM,511000000.0,511000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CENTRAL BK LAKE OF THE OZARKS/CENTRAL BANCOMPANY,1017.0,1015243,"OSAGE BEACH, MO",SNM,511000000.0,511000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
SOUTHERN COMMERCIAL BK/SOUTHERN BSHRS CORP,1018.0,420457,"SAINT LOUIS, MO",SMB,510000000.0,510000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
NORTHERN B&TC/NORTHERN BC,1019.0,900306,"WOBURN, MA",SNM,508000000.0,508000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
OAK VALLEY CMNTY BK/OAK VALLEY BC,1020.0,1864197,"OAKDALE, CA",SMB,508000000.0,508000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
HEARTLAND BK/HEARTLAND BC,1021.0,853112,"GAHANNA, OH",SMB,507000000.0,507000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
SOLUTIONSBANK/SOLUTIONSBANK CORP,1022.0,449953,"OVERLAND PARK, KS",SMB,506000000.0,506000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST WESTERN B&TC/WESTBRAND,1023.0,687951,"MINOT, ND",SMB,506000000.0,506000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
WAYNE BK/NORWOOD FNCL,1024.0,59316,"HONESDALE, PA",SNM,504000000.0,504000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
PRIORITYONE BK/PRIORITYONE CAP CORP,1025.0,956938,"MAGEE, MS",SNM,502000000.0,502000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
TRUPOINT BK/MINERS & MRCH BC,1026.0,274829,"GRUNDY, VA",SMB,501000000.0,501000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
WAKULLA BK/WAKULLA BC,1027.0,16337,"CRAWFORDVILLE, FL",SNM,500000000.0,500000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
BLACKHAWK ST BK/BLACKHAWK BC,1028.0,27548,"BELOIT, WI",SNM,500000000.0,500000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
SOMERSET TC/SOMERSET TR HC,1029.0,212522,"SOMERSET, PA",SNM,500000000.0,500000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
HAWAII NB/HAWAII NAT BSHRS,1030.0,915065,"HONOLULU, HI",NAT,500000000.0,500000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
MIZUHO TR & BKG CO USA/,1031.0,1160161,"NEW YORK, NY",SNM,499000000.0,499000000.0,1.0,0.98,0.0,0.0,Y,0.69,0.0,2008-12-31,Q4-2008
FIRST NB/LAURITZEN CORP,1032.0,181459,"NORTH PLATTE, NE",NAT,499000000.0,499000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
GIRARD NB/GN BSHRS,1033.0,928056,"GIRARD, KS",NAT,498000000.0,498000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
TEXAS CMNTY BK NA/TCB HC,1034.0,3135097,"THE WOODLANDS, TX",NAT,497000000.0,497000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
ORANGE CTY TC/ORANGE COUNTY BC,1035.0,176101,"MIDDLETOWN, NY",SMB,496000000.0,496000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
GEORGIA B&TC/SYNOVUS FC,1036.0,1165540,"CALHOUN, GA",SNM,496000000.0,496000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
BANK OF FAYETTEVILLE/BANKSHARES OF FAYETTEVILLE,1037.0,308443,"FAYETTEVILLE, AR",SMB,496000000.0,496000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
PARK AVENUE BK/PARK AVE BC,1038.0,1160152,"NEW YORK, NY",SNM,495000000.0,495000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
LINCOLN SVG BK/LINCOLN BC,1039.0,589943,"CEDAR FALLS, IA",SNM,495000000.0,495000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CITY NB OF NJ/CITY NAT BSHRS CORP,1040.0,567905,"NEWARK, NJ",NAT,494000000.0,494000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
SALISBURY B&TC/SALISBURY BC,1041.0,821906,"LAKEVILLE, CT",SNM,494000000.0,494000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
GWINNETT CMNTY BK/COMMUNITY FHC,1042.0,2853358,"DULUTH, GA",SNM,494000000.0,494000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
EASTERN NB/,1043.0,171133,"MIAMI, FL",NAT,494000000.0,486000000.0,0.98,0.98,5.0,0.0,Y,0.0,0.0,2008-12-31,Q4-2008
PUTNAM CTY BK/PUTNAM BSHRS,1044.0,417626,"HURRICANE, WV",SMB,494000000.0,494000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
RIVERBANK/OSCEOLA BC,1045.0,30258,"WYOMING, MN",SNM,493000000.0,493000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
ESPIRITO SANTO BK/,1046.0,729132,"MIAMI, FL",SNM,493000000.0,473000000.0,0.96,0.98,0.0,0.0,Y,0.15,0.0,2008-12-31,Q4-2008
MID-WISCONSIN BK/MID-WISCONSIN FNCL SVC,1047.0,645054,"MEDFORD, WI",SNM,492000000.0,492000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
HORICON BK/SWORD FC,1048.0,528849,"HORICON, WI",SNM,492000000.0,492000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
NORTH CMNTY BK/METROPOLITAN BK GRP,1049.0,129732,"CHICAGO, IL",SNM,492000000.0,492000000.0,1.0,0.98,23.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
NEWFIELD NB/NEWFIELD BC,1050.0,632410,"NEWFIELD, NJ",NAT,492000000.0,492000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
PINNACLE BK WY/PINNACLE BC,1051.0,561659,"TORRINGTON, WY",SNM,492000000.0,492000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
HABERSHAM BK/HABERSHAM BC,1052.0,270335,"CLARKESVILLE, GA",SNM,492000000.0,492000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
GUARANTY B&TC/GUARANTY CAPITAL CORP,1053.0,84541,"BELZONI, MS",SNM,492000000.0,492000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CECIL BK/CECIL BC,1054.0,813572,"ELKTON, MD",SMB,491000000.0,491000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CONCORDIA B&TC/CONCORDIA CAP CORP,1055.0,819556,"VIDALIA, LA",SNM,491000000.0,491000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST CR BK/,1056.0,5069,"LOS ANGELES, CA",SNM,491000000.0,491000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST BKR TC NA/FIRST BKR TRUSTSHARES,1057.0,344647,"QUINCY, IL",NAT,491000000.0,491000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
PEOPLES BK OF AL/ALTRUST FS,1058.0,60330,"CULLMAN, AL",SNM,491000000.0,491000000.0,1.0,0.98,28.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
WHEATLAND BK/,1059.0,3547449,"NAPERVILLE, IL",SNM,491000000.0,491000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
PREMIER VALLEY BK/,1060.0,3028902,"FRESNO, CA",SNM,490000000.0,490000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CORTLAND SVG & BKG CO/CORTLAND BC,1061.0,846619,"CORTLAND, OH",SMB,490000000.0,490000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
MORRILL & JANES B&TC/MORRILL BSHRS,1062.0,680354,"MERRIAM, KS",SNM,490000000.0,490000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
UNITED B&T/UNITED BC,1063.0,401148,"TECUMSEH, MI",SNM,490000000.0,490000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
BANK OF NEW ENGLAND/,1064.0,113601,"SALEM, NH",SNM,490000000.0,490000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CITIZENS BK/,1065.0,126834,"CARTHAGE, TN",SNM,490000000.0,490000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
FIRST NB/HIGHLANDS BSHRS,1066.0,597751,"JACKSBORO, TX",NAT,489000000.0,489000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
BANK ANN ARBOR/ARBOR BC,1067.0,2390929,"ANN ARBOR, MI",SNM,489000000.0,489000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
CITIZENS BK/CITIZENS BSHRS,1068.0,856748,"BATESVILLE, AR",SMB,489000000.0,489000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
VISION BK NA/VISION BSHRS,1069.0,241157,"ADA, OK",NAT,488000000.0,488000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
AMERICAN BK/AMERICAN BK INC,1070.0,2580243,"ALLENTOWN, PA",SMB,488000000.0,488000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
PADUCAH B&TC/PADUCAH BSHRS,1071.0,285740,"PADUCAH, KY",SNM,488000000.0,488000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2008-12-31,Q4-2008
