Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
NORTH DALLAS B&TC/,476.0,490450,"DALLAS, TX",SNM,909000000.0,909000000.0,1.0,0.94,4.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST NB&TC/FNB CORP,477.0,591825,"ASHEBORO, NC",NAT,907000000.0,907000000.0,1.0,0.94,21.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CITIZENS NB OF MERIDIAN/CITIZENS NAT BANC CORP,478.0,69333,"MERIDIAN, MS",NAT,903000000.0,903000000.0,1.0,0.94,23.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CHEMICAL BK W/CHEMICAL FC,479.0,886343,"WALKER, MI",SNM,902000000.0,902000000.0,1.0,0.94,31.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
SECURITY NB&TC/PARK NAT CORP,480.0,429526,"SPRINGFIELD, OH",NAT,901000000.0,901000000.0,1.0,0.94,23.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
LEESPORT BK/LEESPORT FNCL CORP,481.0,678717,"WYOMISSING, PA",SNM,901000000.0,901000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
SALIN B&TC/SALIN BSHRS,482.0,123646,"INDIANAPOLIS, IN",SMB,896000000.0,896000000.0,1.0,0.94,31.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
BANK OF KY/BANK OF KY FNCL CORP,483.0,1459034,"CRESTVIEW HILLS, KY",SNM,896000000.0,896000000.0,1.0,0.94,22.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
GLENVIEW ST BK/CUMMINS-AMER CORP,484.0,750239,"GLENVIEW, IL",SNM,890000000.0,890000000.0,1.0,0.94,5.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
PREMIERWEST BK/PREMIERWEST BC,485.0,1457003,"MEDFORD, OR",SNM,889000000.0,889000000.0,1.0,0.94,30.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
WILMINGTON TR OF PA/WILMINGTON TR CORP,486.0,551315,"VILLANOVA, PA",SMB,887000000.0,887000000.0,1.0,0.94,2.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
INTERNATIONAL BK OF MIAMI NA/GRANVALOR HOLD,487.0,666031,"CORAL GABLES, FL",NAT,885000000.0,834000000.0,0.94,0.94,1.0,0.0,Y,0.4,0.0001,2005-09-30,Q3-2005
AMERISERV FNCL BK/AMERISERV FNCL,488.0,928618,"JOHNSTOWN, PA",SMB,884000000.0,884000000.0,1.0,0.94,24.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
COMMUNITY NB/COMMUNITY BC,489.0,175560,"ESCONDIDO, CA",NAT,883000000.0,883000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
ANB FNCL NAT ASSOC/ANB BSHRS,490.0,2203355,"ROGERS, AR",NAT,882000000.0,882000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST FNCL BK NA/FIRST FNCL BSHRS,491.0,470050,"ABILENE, TX",NAT,876000000.0,876000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
HEARTLAND B&TC/HEARTLAND BC,492.0,426534,"BLOOMINGTON, IL",SNM,874000000.0,874000000.0,1.0,0.94,16.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
WESTMINSTER UNION BK/MERCANTILE BSHRS CORP,493.0,526229,"WESTMINSTER, MD",SNM,873000000.0,873000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
AMERICAN BK OF TX/NORTH AMER BSHRS,494.0,627658,"SHERMAN, TX",SNM,871000000.0,871000000.0,1.0,0.94,21.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST NB IN SIOUX FALLS/MINNEHAHA BSHRS,495.0,326858,"SIOUX FALLS, SD",NAT,871000000.0,871000000.0,1.0,0.94,15.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
APPLIED CARD BK/,496.0,2467670,"WILMINGTON, DE",SNM,868000000.0,868000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FOUNDERS BK/PEOTONE BC,497.0,554745,"WORTH, IL",SNM,857000000.0,857000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
HOMEFEDERAL BK/HOME FED BC,498.0,832470,"COLUMBUS, IN",SMB,854000000.0,854000000.0,1.0,0.94,3.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
HORIZON BK NA/BIG SANDY HC,499.0,515353,"LIMON, CO",NAT,853000000.0,853000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FLORIDA CMNTY BK/FLORIDA CMNTY BK,500.0,92630,"IMMOKALEE, FL",SNM,853000000.0,853000000.0,1.0,0.94,4.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRSTBANK OF COLORADO/FIRSTBANK HC,501.0,288853,"LAKEWOOD, CO",SNM,850000000.0,850000000.0,1.0,0.94,5.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
HOME NB/HNB CORP,502.0,518952,"BLACKWELL, OK",NAT,850000000.0,850000000.0,1.0,0.94,21.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
BANK OF MARIN/,503.0,1436204,"CORTE MADERA, CA",SNM,850000000.0,850000000.0,1.0,0.94,5.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
NORTHRIM BK/NORTHRIM BC,504.0,1718188,"ANCHORAGE, AK",SNM,848000000.0,848000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CENTURY BK NA/CENTURY BSHRS,505.0,896566,"TEXARKANA, TX",NAT,845000000.0,845000000.0,1.0,0.94,15.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST ST BK/COMMUNITY FIRST BSHRS,506.0,126254,"UNION CITY, TN",SNM,840000000.0,840000000.0,1.0,0.94,22.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
BANCORP BK/BANCORP,507.0,2858960,"WILMINGTON, DE",SNM,838000000.0,838000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
BANK OF UTICA/,508.0,254317,"UTICA, NY",SNM,838000000.0,838000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
BANK OF SMITHTOWN/SMITHTOWN BC,509.0,475215,"SMITHTOWN, NY",SMB,838000000.0,838000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
LIBERTYVILLE B&TC/WINTRUST FC,510.0,2339795,"LIBERTYVILLE, IL",SMB,837000000.0,837000000.0,1.0,0.94,7.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
PROSPERITY BK/PROSPERITY BKG CO,511.0,879532,"SAINT AUGUSTINE, FL",SNM,837000000.0,837000000.0,1.0,0.94,7.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
MARATHON NB OF NY/MARATHON BKG CORP,512.0,1416327,"ASTORIA, NY",NAT,835000000.0,835000000.0,1.0,0.94,10.0,0.0,N,0.78,0.0001,2005-09-30,Q3-2005
FIRST MID-IL B&T NA/FIRST MID-IL BSHRS,513.0,762447,"MATTOON, IL",NAT,834000000.0,834000000.0,1.0,0.94,21.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST NB OF CHESTER CTY/FIRST CHESTER CTY CORP,514.0,23812,"WEST CHESTER, PA",NAT,833000000.0,833000000.0,1.0,0.94,15.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FARMERS NB/FARMERS NAT BC,515.0,680813,"CANFIELD, OH",NAT,831000000.0,831000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
BOREL PRIVATE B&TC/BOSTON PRIVATE FNCL HOLD,516.0,208169,"SAN MATEO, CA",SNM,827000000.0,827000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
GEORGIA B&TC OF AUGUSTA/SOUTHEASTERN BK FC,517.0,1402610,"AUGUSTA, GA",SNM,824000000.0,824000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST SOUTH BK/FIRST SOUTH BC,518.0,883874,"WASHINGTON, NC",SNM,824000000.0,824000000.0,1.0,0.94,21.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
COLUMBIA RIVER BK/COLUMBIA BC,519.0,644178,"THE DALLES, OR",SNM,822000000.0,822000000.0,1.0,0.94,16.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
ALIANT BK/ALIANT FNCL CORP,520.0,861434,"ALEXANDER CITY, AL",SMB,822000000.0,822000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
COMMUNITY BK OF NEVADA/COMMUNITY BC,521.0,2319676,"LAS VEGAS, NV",SMB,821000000.0,821000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST INDEPENDENT BK/FIRST INDEPENDENT INV GROUP,522.0,6972,"VANCOUVER, WA",SNM,821000000.0,821000000.0,1.0,0.94,19.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST BK HIGHLAND PARK/BANK HIGHLAND PARK FC,523.0,804338,"HIGHLAND PARK, IL",SNM,820000000.0,820000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
REPUBLIC FIRST BK/REPUBLIC FIRST BC,524.0,1216321,"PHILADELPHIA, PA",SNM,818000000.0,818000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
JACKSON ST BK & TR/UNITED BC OF WY,525.0,14258,"JACKSON, WY",SMB,816000000.0,816000000.0,1.0,0.94,3.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CENTENNIAL BK W/CENTENNIAL BK HOLD,526.0,83450,"FORT COLLINS, CO",SMB,813000000.0,813000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
LORAIN NB/LNB BC,527.0,39420,"LORAIN, OH",NAT,812000000.0,812000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST FARMERS & MRCH B/FIRST FARMERS & MRCH CORP,528.0,150035,"COLUMBIA, TN",SMB,811000000.0,811000000.0,1.0,0.94,25.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CITY BK/,529.0,456474,"LYNNWOOD, WA",SNM,810000000.0,810000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CITIZENS FIRST BK/VILLAGES BC,530.0,1867983,"THE VILLAGES, FL",SNM,807000000.0,807000000.0,1.0,0.94,1.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
DUBUQUE B&TC/HEARTLAND FNCL USA,531.0,642549,"DUBUQUE, IA",SNM,802000000.0,802000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
EMPRISE BK/EMPRISE FC,532.0,65858,"WICHITA, KS",SNM,801000000.0,801000000.0,1.0,0.94,30.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
PEOPLES B&TC/PEOPLES BANCTRUST CO,533.0,237936,"SELMA, AL",SMB,801000000.0,801000000.0,1.0,0.94,26.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
COPPERMARK BK/COPPERMARK BSHRS,534.0,36054,"OKLAHOMA CITY, OK",SNM,800000000.0,800000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST CITIZENS NB/FIRST CITIZENS BSHRS,535.0,133850,"DYERSBURG, TN",NAT,798000000.0,798000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
TEMECULA VALLEY BK/TEMECULA VALLEY BC,536.0,2522681,"TEMECULA, CA",SMB,794000000.0,794000000.0,1.0,0.94,4.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FOOTHILL INDEP BK/FOOTHILL INDEPENDENT BC,537.0,181169,"GLENDORA, CA",SMB,793000000.0,793000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
PLANTERS B&TC OF VA/VIRGINIA FNCL GROUP,538.0,985620,"STAUNTON, VA",SMB,792000000.0,792000000.0,1.0,0.94,21.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
BANK OF TAMPA/TAMPA BKG CO,539.0,273336,"TAMPA, FL",SNM,791000000.0,791000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
SILVER ST BK/SILVER ST BC,540.0,2479310,"HENDERSON, NV",SNM,790000000.0,790000000.0,1.0,0.94,5.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CASTLE BK NA/LAURITZEN CORP,541.0,779539,"DE KALB, IL",NAT,790000000.0,790000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
SPIRITBANK/SPIRIT BC,542.0,142955,"TULSA, OK",SNM,787000000.0,787000000.0,1.0,0.94,14.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
MUTUAL BK/FIRST MUTUAL BC IL,543.0,754433,"HARVEY, IL",SNM,786000000.0,786000000.0,1.0,0.94,3.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST NB OF SHELBY/,544.0,86527,"SHELBY, NC",NAT,785000000.0,785000000.0,1.0,0.94,13.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
BAC FL BK/,545.0,725732,"MIAMI, FL",SNM,784000000.0,784000000.0,1.0,0.94,0.0,0.0,Y,0.0,0.0001,2005-09-30,Q3-2005
WOORI AMER BK/,546.0,384018,"NEW YORK, NY",SNM,782000000.0,782000000.0,1.0,0.94,11.0,0.0,N,1.0,0.0001,2005-09-30,Q3-2005
COMMERCE BK OF WA NA/ZIONS BC,547.0,1198641,"SEATTLE, WA",NAT,781000000.0,781000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
MERCANTILE NB IN/HARRIS FC,548.0,236649,"HAMMOND, IN",NAT,780000000.0,780000000.0,1.0,0.94,14.0,0.0,N,1.0,0.0001,2005-09-30,Q3-2005
BANK OF HANOVER & TC/STERLING FNCL CORP,549.0,438715,"HANOVER, PA",SNM,780000000.0,780000000.0,1.0,0.94,14.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST CITIZENS NB/FIRST CITIZENS FC,550.0,186744,"MASON CITY, IA",NAT,773000000.0,773000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
LEBANON VALLEY FARMERS BK/FULTON FNCL CORP,551.0,674513,"LEBANON, PA",SMB,772000000.0,772000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
WESTBANK/WESTBANK CORP,552.0,893800,"WEST SPRINGFIELD, MA",SNM,771000000.0,771000000.0,1.0,0.94,16.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
INDIAN RIVER NB/ALABAMA NBC,553.0,576439,"VERO BEACH, FL",NAT,767000000.0,767000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CITYWIDE BKS/CITYWIDE BKS CO,554.0,697754,"AURORA, CO",SNM,767000000.0,767000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST MRCH BK NA/FIRST MRCH CORP,555.0,17147,"MUNCIE, IN",NAT,767000000.0,767000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
PEOPLES BK/PEOPLES FC,556.0,870539,"BILOXI, MS",SNM,766000000.0,766000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
RIVER CITY BK/RCB CORP,557.0,253468,"SACRAMENTO, CA",SNM,765000000.0,765000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CONWAY NB/CNB CORP,558.0,631422,"CONWAY, SC",NAT,765000000.0,765000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
STATE B&TC/STATE BK & TR CO ESOP,559.0,736448,"GREENWOOD, MS",SNM,764000000.0,764000000.0,1.0,0.94,24.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST NB/FNB CORP,560.0,1009420,"CHRISTIANSBURG, VA",NAT,764000000.0,764000000.0,1.0,0.94,15.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST-KNOX NB/PARK NAT CORP,561.0,273523,"MOUNT VERNON, OH",NAT,762000000.0,762000000.0,1.0,0.94,16.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
NORTH VALLEY BK/NORTH VALLEY BC,562.0,808167,"REDDING, CA",SMB,758000000.0,758000000.0,1.0,0.94,19.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST FSB/FIRST FNCL SERVICE CORP,563.0,368175,"ELIZABETHTOWN, KY",SNM,757000000.0,757000000.0,1.0,0.94,13.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
WILBER NB/WILBER CORP,564.0,875918,"ONEONTA, NY",NAT,756000000.0,756000000.0,1.0,0.94,18.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
BARRINGTON B&TC NA/WINTRUST FC,565.0,2508751,"BARRINGTON, IL",NAT,755000000.0,755000000.0,1.0,0.94,2.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
MOUNTAIN WEST BK/GLACIER BC,566.0,2114282,"COEUR D'ALENE, ID",SNM,755000000.0,755000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CITRUS & CHEM BK/CITRUS & CHEM BC,567.0,391137,"BARTOW, FL",SNM,753000000.0,753000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
COMMUNITY B&TC/COMMUNITY BSHRS,568.0,184937,"CORNELIA, GA",SNM,752000000.0,752000000.0,1.0,0.95,35.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
BNC NB/BNCCORP,569.0,2358769,"PHOENIX, AZ",NAT,748000000.0,748000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
SIGNATURE BK/CITY BANCORP,570.0,2582591,"SPRINGFIELD, MO",SNM,746000000.0,746000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CITIZENS BK & SVG CO/CBS BANC CORP,571.0,594433,"RUSSELLVILLE, AL",SNM,744000000.0,744000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
JEFFERSON B&TC/DELTA BSHRS CO,572.0,598954,"EUREKA, MO",SNM,743000000.0,743000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST FIDELITY BK NA/FIRST FIDELITY BC,573.0,106359,"OKLAHOMA CITY, OK",NAT,743000000.0,743000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
INDEPENDENT BK WEST MI/INDEPENDENT BK CORP,574.0,938644,"GRAND RAPIDS, MI",SNM,741000000.0,741000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST B&TC/FIRST BC,575.0,223322,"LEBANON, VA",SMB,739000000.0,739000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
GATEWAY B&TC/GATEWAY FNCL HOLD,576.0,2748650,"ELIZABETH CITY, NC",SMB,738000000.0,738000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
WAINWRIGHT B&TC/,577.0,689302,"BOSTON, MA",SNM,738000000.0,738000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
BRAND BKG CO/BRAND GRP HOLD,578.0,701736,"LAWRENCEVILLE, GA",SMB,738000000.0,738000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CAMBRIDGE TC/CAMBRIDGE BC,579.0,736206,"CAMBRIDGE, MA",SNM,738000000.0,738000000.0,1.0,0.95,9.0,0.0,N,0.07,0.0001,2005-09-30,Q3-2005
VENTURE BK/VENTURE FNCL GROUP,580.0,452270,"LACEY, WA",SNM,737000000.0,737000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
TOWN NORTH BK NA/CU BK SHARES,581.0,384652,"FARMERS BRANCH, TX",NAT,736000000.0,736000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
NEW FRONTIER BK/NEW FRONTIER BC,582.0,2694935,"GREELEY, CO",SNM,735000000.0,735000000.0,1.0,0.95,1.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
MONTGOMERY FIRST NB/MONTGOMERY BANCORP,583.0,613558,"SIKESTON, MO",NAT,734000000.0,734000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
AUSTIN BK TX NA/JANE AUSTIN CHAPMAN LP,584.0,548351,"JACKSONVILLE, TX",NAT,734000000.0,734000000.0,1.0,0.95,50.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
AUSTIN BK TX NA/JSA FAM LP,584.0,548351,"JACKSONVILLE, TX",NAT,0.0,0.0,,,0.0,0.0,.,,0.0,2005-09-30,Q3-2005
COUNTY NB/CNB FNCL CORP,585.0,399517,"CLEARFIELD, PA",NAT,734000000.0,734000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
NEXITY BK/NEXITY FC,586.0,509231,"BIRMINGHAM, AL",SNM,734000000.0,734000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST NB OF FORT SMITH/FIRST BK CORP,587.0,397540,"FORT SMITH, AR",NAT,734000000.0,734000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
REPUBLIC BK OF CHICAGO/REPUBLIC BC CO,588.0,671334,"DARIEN, IL",SNM,733000000.0,733000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
GREAT FL BK/,589.0,3277876,"MIAMI, FL",SNM,733000000.0,733000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
SAVINGS BK OF MENDOCINO CTY/,590.0,146663,"UKIAH, CA",SNM,732000000.0,732000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
WYOMING CTY BK/FINANCIAL INST,591.0,464116,"WARSAW, NY",SNM,731000000.0,731000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
PANHANDLE ST BK/INTERMOUNTAIN CMNTY BC,592.0,257868,"SANDPOINT, ID",SNM,730000000.0,730000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
PEOPLES BK/PEOPLES BC OF NC,593.0,220527,"NEWTON, NC",SNM,727000000.0,727000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CHEMUNG CANAL TC/CHEMUNG FC,594.0,884303,"ELMIRA, NY",SMB,727000000.0,727000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
US CENTURY BK/,595.0,3146150,"MIAMI, FL",SNM,726000000.0,726000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,596.0,230759,"BROWNSVILLE, TX",SNM,724000000.0,724000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CENTURY NB/PARK NAT CORP,597.0,195072,"ZANESVILLE, OH",NAT,724000000.0,724000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
OLD POINT NB OF PHOEBUS/OLD POINT FC,598.0,186221,"HAMPTON, VA",NAT,723000000.0,723000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
OHIO VALLEY BK CO/OHIO VALLEY BC,599.0,498317,"GALLIPOLIS, OH",SNM,723000000.0,723000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
BANKTRUST/BANCTRUST FNCL GRP,600.0,576130,"MOBILE, AL",SNM,721000000.0,721000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
WHIDBEY ISLAND BK/WASHINGTON BKG CO,601.0,63078,"OAK HARBOR, WA",SNM,720000000.0,720000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
FIRST ST BK EAST DETROIT/FIRST ST FC,602.0,113740,"EASTPOINTE, MI",SNM,717000000.0,717000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
MIDDLEBURG BK/MIDDLEBURG FC,603.0,679826,"MIDDLEBURG, VA",SMB,715000000.0,715000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
COOPERATIVE BK/COOPERATIVE BSHRS,604.0,642370,"WILMINGTON, NC",SNM,715000000.0,715000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
CUMBERLAND BK/CIVITAS BANKGROUP,605.0,732570,"FRANKLIN, TN",SMB,715000000.0,715000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
TRI CITY NB/TRI CITY BSHRS CORP,606.0,242444,"OAK CREEK, WI",NAT,714000000.0,714000000.0,1.0,0.95,28.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
BANK OF NASHVILLE/SYNOVUS FC,607.0,1407521,"NASHVILLE, TN",SNM,713000000.0,713000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
PEOPLES BK/PEOPLES BC,608.0,455972,"LYNDEN, WA",SNM,712000000.0,712000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
MISSOURI ST B&TC/TRUSTCORP FINANCIAL,609.0,602851,"CLAYTON, MO",SNM,711000000.0,711000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
RCB BK/RCB HC,610.0,945053,"CLAREMORE, OK",SNM,710000000.0,710000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
GREAT LAKES BK NA/GREAT LAKES FNCL RESOURCE ESOP,611.0,395836,"BLUE ISLAND, IL",NAT,709000000.0,709000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
HOME ST BK NA/HOME ST BC,612.0,696430,"CRYSTAL LAKE, IL",NAT,705000000.0,705000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
INDEPENDENT BK EAST MI/INDEPENDENT BK CORP,613.0,144043,"TROY, MI",SNM,705000000.0,705000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2005-09-30,Q3-2005
