Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
SAEHAN BK/SAEHAN BC,874.0,1865680,"LOS ANGELES, CA",SNM,513000000.0,513000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
ARTHUR ST BK/JCO VENTURES LLC,875.0,591320,"UNION, SC",SNM,513000000.0,513000000.0,1.0,0.97,48.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
ARTHUR ST BK/HAO MGMT CO LLC,875.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2005-12-31,Q4-2005
ARTHUR ST BK/FOJ MGMT CO LLC,875.0,591320,"UNION, SC",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2005-12-31,Q4-2005
IDAHO INDEP BK/,876.0,2110640,"COEUR D'ALENE, ID",SNM,512000000.0,512000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
CITIZENS BK MUKWONAGO/CITIZENS BK HOLD,877.0,783844,"MUKWONAGO, WI",SNM,510000000.0,510000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST NB OF BERWICK/FIRST KEYSTONE CORP,878.0,790918,"BERWICK, PA",NAT,510000000.0,510000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST NB OF JASPER/SYNOVUS FC,879.0,157838,"JASPER, AL",NAT,510000000.0,510000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
NORTHWEST GA BK/N W SVC CORP,880.0,712031,"RINGGOLD, GA",SNM,510000000.0,510000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
BANKFIRST/MARSHALL BANKFIRST CORP,881.0,2352507,"SIOUX FALLS, SD",SMB,510000000.0,510000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
REDDING BK OF CMRC/BANK OF CMRC HOLD,882.0,933863,"REDDING, CA",SNM,509000000.0,509000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
UNITED BK IA/IDA GROVE BSHRS,883.0,738040,"IDA GROVE, IA",SNM,509000000.0,509000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
SOUTH VALLEY B&TC/SOUTH VALLEY BC,884.0,906063,"KLAMATH FALLS, OR",SNM,509000000.0,509000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
PENINSULA BK/,885.0,61533,"ENGLEWOOD, FL",SNM,508000000.0,508000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
TENNESSEE ST BK/TENNESSEE ST BSHRS,886.0,479839,"PIGEON FORGE, TN",SMB,508000000.0,508000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST VOLUNTEER BK OF TENNESSE/FIRST VOLUNTEER CORP,887.0,234739,"CHATTANOOGA, TN",SNM,507000000.0,507000000.0,1.0,0.97,20.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
AMERICAN BUS BK/,888.0,2734729,"LOS ANGELES, CA",SNM,507000000.0,507000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
RICHLAND TC/PARK NAT CORP,889.0,695228,"MANSFIELD, OH",SNM,506000000.0,506000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
PEOPLES ST BK/PSB HOLD,890.0,340144,"WAUSAU, WI",SNM,506000000.0,506000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
STATE BK OF SOUTHERN UT/SOUTHERN UT BC,891.0,656470,"CEDAR CITY, UT",SNM,505000000.0,505000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
PREMIER BK/,892.0,33259,"MAPLEWOOD, MN",SNM,504000000.0,504000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST NB/FIRST PARAGOULD BSHRS,893.0,42448,"PARAGOULD, AR",NAT,503000000.0,503000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
SECURITY FIRST BK/STOCKMENS FC,894.0,276850,"SIDNEY, NE",SNM,503000000.0,503000000.0,1.0,0.97,19.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FARMERS & MRCH BK/F&M FC,895.0,348720,"GRANITE QUARRY, NC",SNM,502000000.0,502000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
METROPOLITAN NB/MARSHFIELD INV CO ESOP TR,896.0,294256,"SPRINGFIELD, MO",NAT,502000000.0,502000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
MOUNTAIN WEST BK NA/MOUNTAIN WEST FC,897.0,1861927,"HELENA, MT",NAT,502000000.0,502000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
INSOUTH BK/INDEPENDENT SO BSHRS ESOT,898.0,329550,"BROWNSVILLE, TN",SNM,502000000.0,502000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
CRYSTAL LAKE B&TC NA/WINTRUST FC,899.0,2624400,"CRYSTAL LAKE, IL",NAT,500000000.0,500000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
HINSBROOK B&T/HINSBROOK BSHRS,900.0,428547,"WILLOWBROOK, IL",SMB,500000000.0,500000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST NB/CAPITOL BC,901.0,355858,"FORT PIERRE, SD",NAT,499000000.0,499000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
LABE BK/LDF,902.0,686271,"CHICAGO, IL",SNM,498000000.0,498000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FARMERS B&TC NA/FARMERS ENT,903.0,482156,"GREAT BEND, KS",NAT,497000000.0,497000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
INDEPENDENT BKR BK/BANKERS BC,904.0,343341,"SPRINGFIELD, IL",SMB,497000000.0,497000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
COMMONWEALTH B&TC/COMMONWEALTH BSHRS,905.0,189044,"LOUISVILLE, KY",SNM,497000000.0,497000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
MERCHANTS BK NA/MERCHANTS FNCL GROUP,906.0,779351,"WINONA, MN",NAT,496000000.0,496000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
AMERICAN HERITAGE BK/AMERICAN BC,907.0,311050,"SAPULPA, OK",SMB,495000000.0,495000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST NB/GREATBANC,908.0,26233,"CHICAGO HEIGHTS, IL",NAT,495000000.0,495000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
PEOPLES ST BK/PSB GROUP,909.0,749046,"HAMTRAMCK, MI",SNM,495000000.0,495000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST NB/BRYAN FAM MGMT TR,910.0,113151,"BRYAN, TX",NAT,495000000.0,495000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
VALLEY BK/VALLEY FC,911.0,2303086,"ROANOKE, VA",SMB,495000000.0,495000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
SABINE ST B&TC/SABINE BSHRS,912.0,125855,"MANY, LA",SNM,494000000.0,494000000.0,1.0,0.97,27.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
BUTTE CMNTY BK/COMMUNITY VALLEY BC,913.0,1821976,"CHICO, CA",SNM,493000000.0,493000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST FINANCIAL BK/FIRST FINANCIAL BANC CORP,914.0,48374,"EL DORADO, AR",SMB,493000000.0,493000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
MITSUBISHI UFJ TR&BKG CORP USA/,915.0,128511,"NEW YORK, NY",SNM,493000000.0,236000000.0,0.48,0.97,0.0,0.0,Y,1.0,0.0001,2005-12-31,Q4-2005
BANK/FIRST CITIZENS BK/FIRST CITIZENS BC,916.0,813732,"CLEVELAND, TN",SNM,493000000.0,493000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
BANKFIRST FINANCIAL SVC/BANKFIRST CAP CORP,917.0,914648,"MACON, MS",SNM,492000000.0,492000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
NEXTIER BK NA/NEXTIER INC,918.0,315629,"EVANS CITY, PA",NAT,492000000.0,492000000.0,1.0,0.97,17.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
F&M BK/F&M FC,919.0,741330,"CLARKSVILLE, TN",SNM,492000000.0,492000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
VALLEY BK/RIVER VALLEY BC,920.0,2085177,"MOLINE, IL",SNM,491000000.0,491000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
UNITED B&T/UNITED BC,921.0,401148,"TECUMSEH, MI",SNM,491000000.0,491000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST NB OF PALMERTON/PALM BC,922.0,186717,"PALMERTON, PA",NAT,490000000.0,490000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
INDEPENDENT BK SOUTH MI/INDEPENDENT BK CORP,923.0,405744,"LESLIE, MI",SNM,490000000.0,490000000.0,1.0,0.97,16.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
NATIONAL BK OF BLACKSBURG/NATIONAL BSHRS,924.0,754929,"BLACKSBURG, VA",NAT,489000000.0,489000000.0,1.0,0.97,15.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
SOUTHWEST MO BK/SOUTHWEST MO BC,925.0,760854,"CARTHAGE, MO",SNM,488000000.0,488000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
BANK OF NY DE/BANK OF NY CO,926.0,488318,"NEWARK, DE",SNM,488000000.0,488000000.0,1.0,0.97,0.0,1.0,N,0.0,0.0001,2005-12-31,Q4-2005
MERCHANTS & MARINE BK/,927.0,94139,"PASCAGOULA, MS",SNM,487000000.0,487000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
EXCHANGE NB OF JEFFERSON CITY/EXCHANGE NAT BSHRS,928.0,640451,"JEFFERSON CITY, MO",NAT,487000000.0,487000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
BANK OF THE PACIFIC/PACIFIC FC,929.0,307679,"ABERDEEN, WA",SNM,487000000.0,487000000.0,1.0,0.97,15.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST ARKANSAS B&T/FIRST ARKANSAS BSHRS,930.0,466240,"JACKSONVILLE, AR",SNM,486000000.0,486000000.0,1.0,0.97,20.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
HERITAGE OAKS BK/HERITAGE OAKS BC,931.0,797467,"PASO ROBLES, CA",SNM,486000000.0,486000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
SECURITY NB OF OMAHA/SECURITY NAT CORP,932.0,844053,"OMAHA, NE",NAT,486000000.0,486000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
BANK OF EAST ASIA USA NA/EAST ASIA HC,933.0,1015560,"NEW YORK, NY",NAT,486000000.0,486000000.0,1.0,0.97,2.0,0.0,N,1.0,0.0001,2005-12-31,Q4-2005
FRONTIER ST BK/,934.0,632858,"OKLAHOMA CITY, OK",SNM,486000000.0,486000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
WAUCHULA ST BK/CREWS BKG CORP,935.0,200435,"WAUCHULA, FL",SNM,485000000.0,485000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
AMERICAN BK/GUARANTY DEVELOPMENT CO,936.0,630555,"BOZEMAN, MT",SMB,485000000.0,485000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
CENTRAL VALLEY CMNTY BK/CENTRAL VALLEY CMNTY BC,937.0,703767,"CLOVIS, CA",SNM,484000000.0,484000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
HAGERSTOWN TC/FULTON FNCL CORP,938.0,822529,"HAGERSTOWN, MD",SNM,482000000.0,482000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRSTBANK OF SOUTH JEFFCO/FIRSTBANK HC,939.0,328553,"LITTLETON, CO",SNM,482000000.0,482000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
ANNAPOLIS BKG&TC/MERCANTILE BSHRS CORP,940.0,809324,"ANNAPOLIS, MD",SMB,481000000.0,481000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FAUQUIER BK/FAUQUIER BSHRS,941.0,976226,"WARRENTON, VA",SMB,481000000.0,481000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
COMMERCIAL BK/SYNOVUS FC,942.0,438238,"THOMASVILLE, GA",SNM,481000000.0,481000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FARMERS B&TC/MAGNOLIA BKG CORP,943.0,12946,"MAGNOLIA, AR",SNM,481000000.0,481000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
GUARANTY BK/GUARANTY FEDERAL BSHRS,944.0,131173,"SPRINGFIELD, MO",SNM,481000000.0,481000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST B&TC OF IL/HERSHENHORN BC,945.0,646444,"PALATINE, IL",SNM,480000000.0,480000000.0,1.0,0.97,1.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
CITIZENS BK/EMPLOYEE STOCK BONUS TR EMPL,946.0,961259,"FARMINGTON, NM",SNM,480000000.0,480000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
OXFORD B&T/OXFORD FC,947.0,647432,"ADDISON, IL",SNM,479000000.0,479000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
ST JOSEPH CAP BK/ST JOSEPH CAP CORP,948.0,2474940,"MISHAWAKA, IN",SNM,479000000.0,479000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
ATLANTIC STEWARDSHIP BK/STEWARDSHIP FNCL CORP,949.0,527507,"MIDLAND PARK, NJ",SNM,479000000.0,479000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
AMERICAN B&TC NA/AMBANK HOLD,950.0,2733263,"DAVENPORT, IA",NAT,479000000.0,479000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
SOUTH SIDE T&SB PEORIA/MID IL BC,951.0,662640,"PEORIA, IL",SNM,478000000.0,478000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
LEGACY BK/MIDSTATE BC,952.0,320052,"HINTON, OK",SNM,478000000.0,478000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
HABERSHAM BK/HABERSHAM BC,953.0,270335,"CLARKESVILLE, GA",SNM,478000000.0,478000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST NB IN HOWELL/FNBH BC,954.0,755047,"HOWELL, MI",NAT,477000000.0,477000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
WEST POINTE B&TC/WEST POINTE BANCORP,955.0,1824285,"BELLEVILLE, IL",SNM,477000000.0,477000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
OMNI NB/OMNI FNCL SVC,956.0,293026,"ATLANTA, GA",NAT,477000000.0,477000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST PRIV BK TR/BOSTON PRIVATE FNCL HOLD,957.0,193461,"GRANADA HILLS, CA",SNM,476000000.0,476000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
INDEPENDENT BK/INDEPENDENT HOLDINGS,958.0,2666400,"MEMPHIS, TN",SNM,476000000.0,476000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
COMMERCE BK/INTERNATIONAL BSHRS CORP,959.0,625159,"LAREDO, TX",SNM,476000000.0,476000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST BK/FIRST NAT CORP,960.0,899428,"STRASBURG, VA",SMB,474000000.0,474000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
CENTRAL BK/CENTRAL BC,961.0,622774,"PROVO, UT",SNM,474000000.0,474000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
DNB FIRST NA/DNB FNCL CORP,962.0,71318,"DOWNINGTOWN, PA",NAT,474000000.0,474000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
CAPITAL B&TC/CAPITAL BC,963.0,2199252,"NASHVILLE, TN",SNM,473000000.0,473000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
COUNTRY CLUB BK NA/CCB CORP,964.0,625654,"SHAWNEE MISSION, KS",NAT,473000000.0,473000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST CMRL BK OF HUNTSVILLE/SYNOVUS FC,965.0,130635,"HUNTSVILLE, AL",SNM,473000000.0,473000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
PLANTERS B&TC/PLANTERS HOLDING COMPANY,966.0,972648,"INDIANOLA, MS",SNM,473000000.0,473000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
CHAMBERS BK/CHAMBERS BSHRS,967.0,517049,"DANVILLE, AR",SNM,472000000.0,472000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
ALPINE BK IL/LANDMARK FNCL GRP,968.0,813947,"ROCKFORD, IL",SNM,472000000.0,472000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
PLUMAS BK/PLUMAS BC,969.0,670467,"QUINCY, CA",SNM,472000000.0,472000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST NB OF SANTA FE/NEW MEXICO BANQUEST CORP,970.0,787253,"SANTA FE, NM",NAT,472000000.0,472000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
PULASKI B&TC/PULASKI INVESTMENT CORP,971.0,1146,"LITTLE ROCK, AR",SMB,471000000.0,471000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST FARMERS B&T/FIRST FARMERS FC,972.0,139843,"CONVERSE, IN",SMB,471000000.0,471000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST BK OF THE S/GWINNETT CMRL GRP,973.0,2860066,"LAWRENCEVILLE, GA",SNM,471000000.0,471000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
COMMERCIAL B&TC/COMMERCIAL HOLDING CO,974.0,467658,"PARIS, TN",SNM,471000000.0,471000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST NATION BK/SYNOVUS FC,975.0,304034,"COVINGTON, GA",SNM,470000000.0,470000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
PATRIOT NB/PATRIOT NAT BC,976.0,2236821,"STAMFORD, CT",NAT,470000000.0,470000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
PEOPLES BK A CODORUS VALLEY CO/CODORUS VALLEY BC,977.0,556815,"GLEN ROCK, PA",SNM,470000000.0,470000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
SEA ISLAND BK/SYNOVUS FC,978.0,1632,"STATESBORO, GA",SNM,470000000.0,470000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
LINCOLN ST BK/MERCHANTS & MFR BC,979.0,969349,"MILWAUKEE, WI",SNM,469000000.0,469000000.0,1.0,0.97,16.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
COMMERCE NB/FIRST MRCH CORP,980.0,1866762,"COLUMBUS, OH",NAT,469000000.0,469000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
BLUE RIDGE B&TC/BLUE RIDGE BSHRS,981.0,935250,"INDEPENDENCE, MO",SNM,468000000.0,468000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
BEACH CMNTY BK/BEACH CMNTY BSHRS,982.0,3022076,"FORT WALTON BEACH, FL",SNM,467000000.0,467000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST CA BK/FCB BC,983.0,994565,"CAMARILLO, CA",SNM,467000000.0,467000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
MISSION BK/VALLEY VIEW BSHRS,984.0,170051,"MISSION, KS",SNM,467000000.0,467000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST NB OF LITCHFIELD/FIRST LITCHFIELD FNCL CORP,985.0,695705,"LITCHFIELD, CT",NAT,467000000.0,467000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FALCON INTL BK/FALCON BSHRS INC,986.0,564557,"LAREDO, TX",SNM,467000000.0,467000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
TALBOT BK OF EASTON MD/SHORE BSHRS,987.0,796125,"EASTON, MD",SNM,466000000.0,466000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
LANDMARK NB/LANDMARK BC INC,988.0,481177,"MANHATTAN, KS",NAT,466000000.0,466000000.0,1.0,0.97,16.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST CMNTY BK NA/FIRST CMNTY CORP,989.0,2328137,"LEXINGTON, SC",NAT,466000000.0,466000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
PARAGON CMRL BK/PARAGON CMRL CORP,990.0,2806626,"RALEIGH, NC",SNM,466000000.0,466000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST UNITED BK/PLAINS BC,991.0,578255,"DIMMITT, TX",SNM,465000000.0,465000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
STARION FNCL/STARION BC,992.0,2009605,"BISMARCK, ND",SNM,465000000.0,465000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
SECOND B&TC/VIRGINIA FNCL GROUP,993.0,831727,"CULPEPER, VA",SMB,465000000.0,465000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
BROTHERHOOD B&TC/INTERNATIONAL BHOOD BOILERMKRS,994.0,246657,"KANSAS CITY, KS",SNM,465000000.0,465000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
BANK ANN ARBOR/ARBOR BC,995.0,2390929,"ANN ARBOR, MI",SNM,465000000.0,465000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
STATE BK OF CROSS PLAINS/SBCP BC,996.0,525549,"CROSS PLAINS, WI",SNM,464000000.0,464000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
BAYONNE CMNTY BK/BCB BC,997.0,2954059,"BAYONNE, NJ",SNM,463000000.0,463000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
CITIZENS BK/CITIZENS BSHRS,998.0,856748,"BATESVILLE, AR",SMB,463000000.0,463000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FARMERS ST BK/NEIGHBOR INS AGY,999.0,1006148,"MARION, IA",SNM,463000000.0,463000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
BANK OF CLARKE CTY/EAGLE FNCL SVC,1000.0,753324,"BERRYVILLE, VA",SMB,463000000.0,463000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
SUMITOMO TR & BKG CO USA/,1001.0,925411,"HOBOKEN, NJ",SNM,463000000.0,463000000.0,1.0,0.97,0.0,0.0,Y,1.0,0.0001,2005-12-31,Q4-2005
PRIVATE BK/PRIVATEBANCORP,1002.0,1404463,"BLOOMFIELD HILLS, MI",SNM,463000000.0,463000000.0,1.0,0.97,1.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
NORTH CMNTY BK/METROPOLITAN BK GRP,1003.0,129732,"CHICAGO, IL",SNM,462000000.0,462000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
CENTRAL NB/CENTRABANC CORP,1004.0,428060,"WACO, TX",NAT,462000000.0,462000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
CROGHAN COLONIAL BK/CROGHAN BSHRS,1005.0,362717,"FREMONT, OH",SMB,462000000.0,462000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
CHB AMER BK/,1006.0,1494914,"NEW YORK, NY",SNM,461000000.0,461000000.0,1.0,0.97,2.0,0.0,N,1.0,0.0001,2005-12-31,Q4-2005
COMMUNITY CENTRAL BK/COMMUNITY CENTRAL BK CORP,1007.0,2443535,"MOUNT CLEMENS, MI",SNM,461000000.0,461000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
FIRST NB/LAURITZEN CORP,1008.0,181459,"NORTH PLATTE, NE",NAT,461000000.0,461000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2005-12-31,Q4-2005
BPD BK/BPD HOLDING,1009.0,66015,"NEW YORK, NY",SMB,461000000.0,416000000.0,0.9,0.97,0.0,0.0,Y,0.99,0.0001,2005-12-31,Q4-2005
