Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
TOWN NORTH BK NA/CU BK SHARES,542.0,384652,"FARMERS BRANCH, TX",NAT,841000000.0,841000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
CITIZENS FIRST BK/VILLAGES BC,543.0,1867983,"THE VILLAGES, FL",SNM,841000000.0,841000000.0,1.0,0.94,1.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
NATIONAL BK OF BLACKSBURG/NATIONAL BSHRS,544.0,754929,"BLACKSBURG, VA",NAT,839000000.0,839000000.0,1.0,0.94,28.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
FIRST NB OF SHELBY/,545.0,86527,"SHELBY, NC",NAT,838000000.0,838000000.0,1.0,0.94,13.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
COMMUNITY B&TC/COMMUNITY BSHRS,546.0,184937,"CORNELIA, GA",SNM,836000000.0,836000000.0,1.0,0.94,36.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
COLORADO ST B&TC NA/BOK FC,547.0,658559,"DENVER, CO",NAT,835000000.0,835000000.0,1.0,0.94,3.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
CASTLE BK NA/LAURITZEN CORP,548.0,779539,"DE KALB, IL",NAT,834000000.0,834000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
NEXITY BK/NEXITY FC,549.0,509231,"BIRMINGHAM, AL",SNM,834000000.0,834000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
FIRST CITIZENS NB/FIRST CITIZENS BSHRS,550.0,133850,"DYERSBURG, TN",NAT,833000000.0,833000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
PACIFIC CONTINENTAL BK/PACIFIC CONTINENTAL CORP,551.0,693662,"EUGENE, OR",SNM,833000000.0,833000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
DUBUQUE B&TC/HEARTLAND FNCL USA,552.0,642549,"DUBUQUE, IA",SNM,828000000.0,828000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
COOPERATIVE BK/COOPERATIVE BSHRS,553.0,642370,"WILMINGTON, NC",SNM,827000000.0,827000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
SIGNATURE BK/CITY BANCORP,554.0,2582591,"SPRINGFIELD, MO",SNM,824000000.0,824000000.0,1.0,0.94,6.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
LORAIN NB/LNB BC,555.0,39420,"LORAIN, OH",NAT,824000000.0,824000000.0,1.0,0.94,21.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
CONWAY NB/CNB CORP,556.0,631422,"CONWAY, SC",NAT,820000000.0,820000000.0,1.0,0.94,13.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
WESTBANK/WESTBANK CORP,557.0,893800,"WEST SPRINGFIELD, MA",SNM,820000000.0,820000000.0,1.0,0.94,16.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
FARMERS NB/FARMERS NAT BC,558.0,680813,"CANFIELD, OH",NAT,819000000.0,819000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,559.0,230759,"BROWNSVILLE, TX",SNM,818000000.0,818000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
ALLIANCE BK/ALLIANCE BSHRS CA,560.0,720465,"CULVER CITY, CA",SNM,816000000.0,816000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
BANK OF TAMPA/TAMPA BKG CO,561.0,273336,"TAMPA, FL",SNM,816000000.0,816000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,562.0,236153,"WATFORD CITY, ND",SNM,815000000.0,815000000.0,1.0,0.94,15.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
FIRST ST BK CENTRAL TX/CENTRAL CMNTY CORP,563.0,751759,"TEMPLE, TX",SNM,812000000.0,812000000.0,1.0,0.94,22.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
CUMBERLAND BK/CIVITAS BANKGROUP,564.0,732570,"FRANKLIN, TN",SMB,812000000.0,812000000.0,1.0,0.94,14.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
FIRST FARMERS & MRCH B/FIRST FARMERS & MRCH CORP,565.0,150035,"COLUMBIA, TN",SMB,811000000.0,811000000.0,1.0,0.94,23.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
JACKSON ST BK & TR/UNITED BC OF WY,566.0,14258,"JACKSON, WY",SMB,810000000.0,810000000.0,1.0,0.94,3.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
AMERICAN NB&TC/AMERICAN NAT BSHRS,567.0,958727,"DANVILLE, VA",NAT,809000000.0,809000000.0,1.0,0.94,18.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
BRAND BKG CO/BRAND GRP HOLD,568.0,701736,"LAWRENCEVILLE, GA",SMB,806000000.0,806000000.0,1.0,0.94,5.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
LIBERTYBANK/LIBERTY FNCL GROUP,569.0,650674,"EUGENE, OR",SNM,804000000.0,804000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
BAR HARBOR BK & TR CO/BAR HARBOR BSHRS,570.0,522605,"BAR HARBOR, ME",SNM,804000000.0,804000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
BARRINGTON B&TC NA/WINTRUST FC,571.0,2508751,"BARRINGTON, IL",NAT,801000000.0,801000000.0,1.0,0.94,2.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
LAKESIDE BK/LAKESIDE BC,572.0,201834,"CHICAGO, IL",SNM,800000000.0,800000000.0,1.0,0.94,5.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
CNLBANK/CNLBANCSHARES,573.0,2596262,"ORLANDO, FL",SNM,794000000.0,794000000.0,1.0,0.94,1.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
EVB/EASTERN VA BSHRS,574.0,790721,"TAPPAHANNOCK, VA",SMB,793000000.0,793000000.0,1.0,0.94,23.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
MARATHON NB OF NY/MARATHON BKG CORP,575.0,1416327,"ASTORIA, NY",NAT,793000000.0,793000000.0,1.0,0.94,10.0,0.0,N,0.82,0.0001,2006-06-30,Q2-2006
WAINWRIGHT B&TC/,576.0,689302,"BOSTON, MA",SNM,792000000.0,792000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
OLD POINT NB OF PHOEBUS/OLD POINT FC,577.0,186221,"HAMPTON, VA",NAT,791000000.0,791000000.0,1.0,0.94,21.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
COMMERCE BK OF WA NA/ZIONS BC,578.0,1198641,"SEATTLE, WA",NAT,790000000.0,790000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
EMPRISE BK/EMPRISE FC,579.0,65858,"WICHITA, KS",SNM,789000000.0,789000000.0,1.0,0.94,30.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
STATE B&TC/STATE BK & TR CO ESOP,580.0,736448,"GREENWOOD, MS",SNM,789000000.0,789000000.0,1.0,0.94,24.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
BANK OF HANOVER & TC/STERLING FNCL CORP,581.0,438715,"HANOVER, PA",SNM,788000000.0,788000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
TEXAS B&TC/OVERTON FC,582.0,949154,"LONGVIEW, TX",SNM,786000000.0,786000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
BCPBANK NA/BCP INTERNACIONAL II SGPS SOCI,583.0,2944715,"NEWARK, NJ",NAT,786000000.0,786000000.0,1.0,0.95,13.0,0.0,N,1.0,0.0001,2006-06-30,Q2-2006
PANHANDLE ST BK/INTERMOUNTAIN CMNTY BC,584.0,257868,"SANDPOINT, ID",SNM,781000000.0,781000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
PEOPLES BK/PEOPLES BC OF NC,585.0,220527,"NEWTON, NC",SNM,781000000.0,781000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
LEBANON VALLEY FARMERS BK/FULTON FNCL CORP,586.0,674513,"LEBANON, PA",SMB,781000000.0,781000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
FIRST FSB/FIRST FNCL SERVICE CORP,587.0,368175,"ELIZABETHTOWN, KY",SNM,779000000.0,779000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
FIRST CITIZENS NB/FIRST CITIZENS FC,588.0,186744,"MASON CITY, IA",NAT,779000000.0,779000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
INDIAN RIVER NB/ALABAMA NBC,589.0,576439,"VERO BEACH, FL",NAT,775000000.0,775000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
FIRST NB OF FORT SMITH/FIRST BK CORP,590.0,397540,"FORT SMITH, AR",NAT,773000000.0,773000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
PEOPLES BK/PEOPLES BC,591.0,455972,"LYNDEN, WA",SNM,772000000.0,772000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
FIRST-KNOX NB/PARK NAT CORP,592.0,273523,"MOUNT VERNON, OH",NAT,769000000.0,769000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
BANK OF UTICA/,593.0,254317,"UTICA, NY",SNM,767000000.0,767000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
MERCANTILE NB IN/HARRIS FC,594.0,236649,"HAMMOND, IN",NAT,767000000.0,767000000.0,1.0,0.95,18.0,0.0,N,1.0,0.0001,2006-06-30,Q2-2006
QUAD CTY B&TC/QCR HOLD,595.0,2142155,"BETTENDORF, IA",SMB,767000000.0,767000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
WHIDBEY ISLAND BK/WASHINGTON BKG CO,596.0,63078,"COUPEVILLE, WA",SNM,766000000.0,766000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
PARISH NB/PARISH NAT CORP,597.0,651037,"BOGALUSA, LA",NAT,765000000.0,765000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
JEFFERSON B&TC/DELTA BSHRS CO,598.0,598954,"EUREKA, MO",SNM,765000000.0,765000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
FIRST ST BK EAST DETROIT/FIRST ST FC,599.0,113740,"EASTPOINTE, MI",SNM,765000000.0,765000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
FIRST FIDELITY BK NA/FIRST FIDELITY BC,600.0,106359,"OKLAHOMA CITY, OK",NAT,765000000.0,765000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
BANK OF NASHVILLE/SYNOVUS FC,601.0,1407521,"NASHVILLE, TN",SNM,764000000.0,764000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
MIDDLEBURG BK/MIDDLEBURG FC,602.0,679826,"MIDDLEBURG, VA",SMB,763000000.0,763000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
COUNTY NB/CNB FNCL CORP,603.0,399517,"CLEARFIELD, PA",NAT,763000000.0,763000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
RIVER CITY BK/RCB CORP,604.0,253468,"SACRAMENTO, CA",SNM,762000000.0,762000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
FIRST NB OF OLATHE/FIRST OLATHE BSHRS,605.0,456456,"OLATHE, KS",NAT,761000000.0,761000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
NATIONAL BK OF KANSAS CITY/AMERI-NATIONAL CORP,606.0,2747587,"OVERLAND PARK, KS",NAT,759000000.0,759000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
AUSTIN BK TX NA/JANE AUSTIN CHAPMAN LP,607.0,548351,"JACKSONVILLE, TX",NAT,757000000.0,757000000.0,1.0,0.95,50.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
AUSTIN BK TX NA/JSA FAM LP,607.0,548351,"JACKSONVILLE, TX",NAT,0.0,0.0,,,0.0,0.0,.,,0.0,2006-06-30,Q2-2006
SUMMIT BK/SUMMIT BANCORP,608.0,2505787,"ARKADELPHIA, AR",SNM,757000000.0,757000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
WILBER NB/WILBER CORP,609.0,875918,"ONEONTA, NY",NAT,756000000.0,756000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
MONROE BK/MONROE BC,610.0,220545,"BLOOMINGTON, IN",SNM,754000000.0,754000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
CRESCENT B&TC/CRESCENT BKG CO,611.0,1391170,"JASPER, GA",SNM,750000000.0,750000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
EAGLEBANK/EAGLE BC,612.0,2652092,"BETHESDA, MD",SMB,749000000.0,749000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
CAMBRIDGE TC/CAMBRIDGE BC,613.0,736206,"CAMBRIDGE, MA",SNM,748000000.0,748000000.0,1.0,0.95,9.0,0.0,N,0.07,0.0001,2006-06-30,Q2-2006
CASHMERE VALLEY BK/CASHMERE VALLEY FC,614.0,574976,"CASHMERE, WA",SNM,748000000.0,748000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
BRYN MAWR TC/BRYN MAWR BK CORP,615.0,765019,"BRYN MAWR, PA",SMB,748000000.0,748000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
ARMED FORCES BK NA/DICKINSON FC II,616.0,983457,"FORT LEAVENWORTH, KS",NAT,746000000.0,746000000.0,1.0,0.95,46.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
RELIANCE BK/RELIANCE BSHRS,617.0,2769589,"DES PERES, MO",SNM,746000000.0,746000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
COMMUNITY BK DEARBORN/DEARBORN BC,618.0,2171100,"DEARBORN, MI",SNM,746000000.0,746000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
FIRST SECURITY BK MISSOULA/GLACIER BC,619.0,652351,"MISSOULA, MT",SMB,746000000.0,746000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
OHIO VALLEY BK CO/OHIO VALLEY BC,620.0,498317,"GALLIPOLIS, OH",SNM,745000000.0,745000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
GLACIER BK/GLACIER BC,621.0,2634191,"KALISPELL, MT",SMB,744000000.0,744000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
AMERICAN T&SB/ATBANCORP,622.0,596848,"DUBUQUE, IA",SMB,742000000.0,742000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
UNITED HERITAGE BK/UNITED HERITAGE BSHRS OF FL,623.0,3004803,"ORLANDO, FL",SNM,741000000.0,741000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
FIRST PREMIER BK/UNITED NAT CORP,624.0,374653,"SIOUX FALLS, SD",SMB,740000000.0,740000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
M&T BK NA/M&T BK CORP,625.0,2265456,"OAKFIELD, NY",NAT,739000000.0,739000000.0,1.0,0.95,0.0,0.0,N,0.22,0.0001,2006-06-30,Q2-2006
CITIZENS BKG CO/FIRST CITIZENS BC,626.0,542528,"SANDUSKY, OH",SMB,738000000.0,738000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
FIRST GUARANTY BK/,627.0,422433,"HAMMOND, LA",SNM,737000000.0,737000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
DEUTSCHE BK TR CO DE/TAUNUS CORP,628.0,304913,"WILMINGTON, DE",SNM,735000000.0,735000000.0,1.0,0.95,0.0,0.0,N,1.0,0.0001,2006-06-30,Q2-2006
BANK OF AMER FORK/PEOPLES UT BC,629.0,984379,"AMERICAN FORK, UT",SNM,735000000.0,735000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
TRADITIONAL BK/TRADITIONAL BC,630.0,786210,"MOUNT STERLING, KY",SNM,732000000.0,732000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
CUSTODIAL TC/BEAR STEARNS CO,631.0,931319,"PRINCETON, NJ",SNM,732000000.0,732000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
BANK INDEP/BANCINDEPENDENT,632.0,539032,"SHEFFIELD, AL",SMB,730000000.0,730000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
MONTECITO B&T/MONTECITO BC,633.0,514066,"SANTA BARBARA, CA",SNM,729000000.0,729000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
BANK OF WESTERN MA/CHITTENDEN CORP,634.0,387000,"SPRINGFIELD, MA",SNM,729000000.0,729000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
INDEPENDENT BK WEST MI/INDEPENDENT BK CORP,635.0,938644,"GRAND RAPIDS, MI",SNM,728000000.0,728000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
INDEPENDENT BK EAST MI/INDEPENDENT BK CORP,636.0,144043,"TROY, MI",SNM,727000000.0,727000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
GREAT LAKES BK NA/GREAT LAKES FNCL RESOURCE ESOP,637.0,395836,"BLUE ISLAND, IL",NAT,727000000.0,727000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
FIRST GASTON BK OF NC/FNB UNITED CORP,638.0,2317645,"GASTONIA, NC",SNM,726000000.0,726000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
SAVINGS BK OF MENDOCINO CTY/,639.0,146663,"UKIAH, CA",SNM,725000000.0,725000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
CENTURY NB/PARK NAT CORP,640.0,195072,"ZANESVILLE, OH",NAT,724000000.0,724000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
SUMMIT CMNTY BK/SUMMIT FNCL GROUP,641.0,2372774,"MOOREFIELD, WV",SNM,723000000.0,723000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
WESTSTAR BK/VAIL BKS,642.0,352857,"VAIL, CO",SMB,721000000.0,721000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
BANKTRUST/BANCTRUST FNCL GRP,643.0,576130,"MOBILE, AL",SNM,721000000.0,721000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
AMERICAN BK NA/AMERICAN BK HOLDING CORP,644.0,807955,"CORPUS CHRISTI, TX",NAT,719000000.0,719000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
RIVER VALLEY ST BK/RIVER VALLEY BC,645.0,163549,"WAUSAU, WI",SNM,719000000.0,719000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
PARK BK/BANKMANAGERS CORP,646.0,200640,"MILWAUKEE, WI",SNM,718000000.0,718000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
IRWIN B&TC/IBT BC,647.0,938523,"IRWIN, PA",SNM,717000000.0,717000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
NORTHBROOK B&TC/WINTRUST FC,648.0,2938198,"NORTHBROOK, IL",SMB,714000000.0,714000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
AMERICAN BK/AMERICAN BC,649.0,34153,"SAINT PAUL, MN",SMB,713000000.0,713000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
CHEMUNG CANAL TC/CHEMUNG FC,650.0,884303,"ELMIRA, NY",SMB,713000000.0,713000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
CENTRAL NB/CENTRAL OF KS,651.0,234355,"JUNCTION CITY, KS",NAT,712000000.0,712000000.0,1.0,0.95,33.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
ALERUS FNCL NA/ALERUS FC,652.0,933256,"GRAND FORKS, ND",NAT,712000000.0,712000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
TRI CITY NB/TRI CITY BSHRS CORP,653.0,242444,"OAK CREEK, WI",NAT,712000000.0,712000000.0,1.0,0.95,28.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
HERITAGE BK/HERITAGE FC,654.0,881478,"OLYMPIA, WA",SNM,709000000.0,709000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
CITIZENS & FARMERS BK/C&F FC,655.0,928421,"WEST POINT, VA",SNM,708000000.0,708000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
VANGUARD B&TC/SYNOVUS FC,656.0,293736,"VALPARAISO, FL",SNM,704000000.0,704000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
FIRST B&T/FISHBACK FC,657.0,77851,"BROOKINGS, SD",SNM,704000000.0,704000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
DELAWARE CTY B&TC/DCB FNCL CORP,658.0,616410,"LEWIS CENTER, OH",SNM,703000000.0,703000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
FARMERS & MRCH ST BK/FARMERS & MRCH BC,659.0,214414,"ARCHBOLD, OH",SNM,703000000.0,703000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
BNC NB/BNCCORP,660.0,2358769,"PHOENIX, AZ",NAT,701000000.0,701000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
AMALGAMATED BK CHICAGO/AMALGAMATED INV CO,661.0,397531,"CHICAGO, IL",SNM,700000000.0,700000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
RCB BK/RCB HC,662.0,945053,"CLAREMORE, OK",SNM,697000000.0,697000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
REPUBLIC BK OF CHICAGO/REPUBLIC BC CO,663.0,671334,"DARIEN, IL",SNM,696000000.0,696000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
MIDWESTONE BK/MIDWESTONE FNCL GRP ESOP,664.0,66846,"OSKALOOSA, IA",SNM,695000000.0,695000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
BREMER BK NA/OTTO BREMER FOUNDATION,665.0,995450,"GRAND FORKS, ND",NAT,693000000.0,693000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
NORSTATES BK/NORTHERN ST FC,666.0,545042,"WAUKEGAN, IL",SNM,692000000.0,692000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
BREMER BK NA/OTTO BREMER FOUNDATION,667.0,824550,"SAINT CLOUD, MN",NAT,692000000.0,692000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
BARNES BKG CO/BARNES BC,668.0,868376,"KAYSVILLE, UT",SMB,691000000.0,691000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
FIRST SOUTHERN NB/FIRST SOUTHERN BC,669.0,702612,"LANCASTER, KY",NAT,690000000.0,690000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
SAN JOAQUIN BK/,670.0,91969,"BAKERSFIELD, CA",SNM,687000000.0,687000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
YOUR CMNTY BK/COMMUNITY BK SHARES,671.0,54375,"NEW ALBANY, IN",SNM,687000000.0,687000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
KITSAP BK/OLYMPIC BC,672.0,584377,"PORT ORCHARD, WA",SNM,685000000.0,685000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
EMPIRE BK/CENTRAL BANCOMPANY,673.0,290052,"SPRINGFIELD, MO",SNM,685000000.0,685000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
FIRST ST CMNTY BK/FIRST ST BSHRS,674.0,707354,"FARMINGTON, MO",SNM,680000000.0,680000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
FIRST BKG CTR/FIRST BKG CTR,675.0,41647,"BURLINGTON, WI",SMB,675000000.0,675000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
APPALACHIAN CMNTY BK/APPALACHIAN BSHRS,676.0,2280552,"ELLIJAY, GA",SNM,675000000.0,675000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
CAPITALBANK/COMMUNITY CAPITAL CORP,677.0,1356535,"GREENWOOD, SC",SMB,673000000.0,673000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
GULF COAST B&TC/,678.0,1458608,"NEW ORLEANS, LA",SNM,671000000.0,671000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
FIRST NB TX/FIRST CMNTY BSHRS,679.0,613950,"KILLEEN, TX",NAT,671000000.0,671000000.0,1.0,0.95,119.0,0.0,N,0.0,0.0001,2006-06-30,Q2-2006
