Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
PEOPLES BK OF N AL/ALTRUST FS,1018.0,60330,"CULLMAN, AL",SNM,494000000.0,494000000.0,1.0,0.97,28.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
ST LOUIS BK/ST LOUIS BSHRS,1019.0,3354599,"TOWN AND COUNTRY, MO",SNM,494000000.0,494000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
ATLANTIC CENTRAL BKR BK/,1020.0,959715,"CAMP HILL, PA",SMB,494000000.0,494000000.0,1.0,0.97,1.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CITIZENS BK/,1021.0,126834,"CARTHAGE, TN",SNM,494000000.0,494000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
COMMUNITY NB/COMMUNITY BC,1022.0,923752,"CHANUTE, KS",NAT,494000000.0,494000000.0,1.0,0.97,20.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
GIRARD NB/GN BSHRS,1023.0,928056,"GIRARD, KS",NAT,493000000.0,493000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST CHATHAM BK/FCB FNCL CORP,1024.0,3075474,"SAVANNAH, GA",SNM,493000000.0,493000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
COUNTRY BK/COUNTRY BK HOLD CO,1025.0,1191482,"NEW YORK, NY",SNM,493000000.0,493000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CHARTER BK EAU CLAIRE/CHARTER BSHRS,1026.0,160650,"EAU CLAIRE, WI",SNM,492000000.0,492000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
NEXTIER BK NA/NEXTIER INC,1027.0,315629,"BUTLER, PA",NAT,492000000.0,492000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
HAVEN TR BK/HAVEN TR BC,1028.0,2876889,"DULUTH, GA",SNM,491000000.0,491000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
LEGACY BK/MIDSTATE BC,1029.0,320052,"HINTON, OK",SNM,491000000.0,491000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
GEORGIA B&TC/SYNOVUS FC,1030.0,1165540,"CALHOUN, GA",SNM,490000000.0,490000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FAUQUIER BK/FAUQUIER BSHRS,1031.0,976226,"WARRENTON, VA",SMB,490000000.0,490000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIVE POINTS BK/HOMETOWN BC,1032.0,554857,"GRAND ISLAND, NE",SMB,490000000.0,490000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
MERCHANTS & MARINE BK/,1033.0,94139,"PASCAGOULA, MS",SNM,490000000.0,490000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
PACIFIC COAST BKR BK/PACIFIC COAST BKR BSHRS,1034.0,2451240,"SAN FRANCISCO, CA",SMB,490000000.0,490000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
MIDCAROLINA BK/MIDCAROLINA FC,1035.0,2602220,"BURLINGTON, NC",SNM,489000000.0,489000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
1ST SUMMIT BK/1ST SUMMIT BC OF JOHNSTOWN,1036.0,526519,"JOHNSTOWN, PA",SNM,488000000.0,488000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
SOMERSET TC/SOMERSET TR HC,1037.0,212522,"SOMERSET, PA",SMB,488000000.0,488000000.0,1.0,0.98,26.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
SOMERSET TC/PNC FNCL SVC GROUP,1037.0,212522,"SOMERSET, PA",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2008-03-31,Q1-2008
FIRST NB AMES IA/AMES NAT CORP,1038.0,820048,"AMES, IA",NAT,488000000.0,488000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
BANK OF BARTLETT/WEST TENNESSEE BSHRS,1039.0,225559,"BARTLETT, TN",SMB,488000000.0,488000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST ARKANSAS B&T/FIRST ARKANSAS BSHRS,1040.0,466240,"JACKSONVILLE, AR",SNM,487000000.0,487000000.0,1.0,0.98,24.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
SOUTHERN COMMERCIAL BK/SOUTHERN BSHRS CORP,1041.0,420457,"SAINT LOUIS, MO",SMB,487000000.0,487000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
BEVERLY NB/BEVERLY NAT CORP,1042.0,161107,"BEVERLY, MA",NAT,486000000.0,486000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
PEOPLES ST BK/PSB GRP,1043.0,749046,"HAMTRAMCK, MI",SNM,486000000.0,486000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST GUARANTY B&TC JACKSONVIL/,1044.0,895831,"JACKSONVILLE, FL",SNM,486000000.0,486000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST SECURITY BK/INTER-MOUNTAIN BC,1045.0,633154,"BOZEMAN, MT",SNM,486000000.0,486000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FOCUS BK/SECURITY STATE BSHRS,1046.0,498148,"CHARLESTON, MO",SNM,486000000.0,486000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
PREMIER VALLEY BK/,1047.0,3028902,"FRESNO, CA",SNM,485000000.0,485000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
VISION BK NA/VISION BSHRS,1048.0,241157,"ADA, OK",NAT,485000000.0,485000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CORTLAND SVG & BKG CO/CORTLAND BC,1049.0,846619,"CORTLAND, OH",SMB,485000000.0,485000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
WAYNE BK/NORWOOD FNCL,1050.0,59316,"HONESDALE, PA",SNM,485000000.0,485000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST WESTERN B&TC/WESTBRAND,1051.0,687951,"MINOT, ND",SMB,485000000.0,485000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CENTRAL NB/CENTRABANC CORP,1052.0,428060,"WOODWAY, TX",NAT,484000000.0,484000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
BK OF TUSCALOOSA/SYNOVUS FC,1053.0,1187029,"TUSCALOOSA, AL",SNM,484000000.0,484000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
ANCHOR BK SAINT PAUL NA/ANCHOR BC,1054.0,900454,"SAINT PAUL, MN",NAT,483000000.0,483000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
UNITED BK/UNITED BC OF AL,1055.0,994435,"ATMORE, AL",SNM,483000000.0,483000000.0,1.0,0.98,17.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST CMNTY BK/FIRST COMMUNITY BSHRS,1056.0,2596646,"BATESVILLE, AR",SNM,483000000.0,483000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CITIZENS TRI-CTY BK/SEQUATCHIE VALLEY BSHRS,1057.0,162337,"DUNLAP, TN",SNM,483000000.0,483000000.0,1.0,0.98,20.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
BANK MIDWEST MN IA NA/GOODENOW BC,1058.0,45551,"FAIRMONT, MN",NAT,483000000.0,483000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CENTRAL NB&TC/CENTRAL SVC CORP,1059.0,278555,"ENID, OK",NAT,482000000.0,482000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
BUSINESS BK/BUSINESS BSHRS,1060.0,3076220,"CLAYTON, MO",SNM,482000000.0,482000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
BLACKHAWK ST BK/BLACKHAWK BC,1061.0,27548,"BELOIT, WI",SNM,482000000.0,482000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CITIZENS NB/CITIZENS BSHRS,1062.0,738013,"BLUFFTON, OH",NAT,482000000.0,482000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
PRIORITYONE BK/PRIORITYONE CAP CORP,1063.0,956938,"MAGEE, MS",SNM,482000000.0,482000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
STONEBRIDGE BK/STONEBRIDGE FNCL CORP,1064.0,2754389,"WEST CHESTER, PA",SNM,482000000.0,482000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
ORANGE CTY TC/ORANGE COUNTY BC,1065.0,176101,"MIDDLETOWN, NY",SMB,481000000.0,481000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CITIZENS NB/CITIZENS CENT BC,1066.0,295637,"MACOMB, IL",NAT,481000000.0,481000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
BANK OF SPRINGFIELD/SPRING BC,1067.0,248240,"SPRINGFIELD, IL",SNM,481000000.0,481000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
MONTICELLO BKG CO/MONTICELLO BSHRS,1068.0,266945,"MONTICELLO, KY",SNM,480000000.0,480000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
PADUCAH B&TC/PADUCAH BSHRS,1069.0,285740,"PADUCAH, KY",SNM,478000000.0,478000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
HAWAII NB/HAWAII NAT BSHRS,1070.0,915065,"HONOLULU, HI",NAT,478000000.0,478000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CENTURY BK/CENTURY FS CORP,1071.0,83375,"SANTA FE, NM",SNM,478000000.0,478000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
JEFF DAVIS B&TC/JEFF DAVIS BSHRS,1072.0,980531,"JENNINGS, LA",SNM,477000000.0,477000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
BUSEY BK NA/FIRST BUSEY CORP,1073.0,2623494,"FORT MYERS, FL",NAT,477000000.0,477000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CONCORDIA B&TC/CONCORDIA CAP CORP,1074.0,819556,"VIDALIA, LA",SNM,477000000.0,477000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
NORTHERN B&TC/NORTHERN BC,1075.0,900306,"WOBURN, MA",SNM,477000000.0,477000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
LEGEND BK NA/LEGEND BC,1076.0,100357,"BOWIE, TX",NAT,476000000.0,476000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
WOOD & HUSTON BK/WOOD & HUSTON BC,1077.0,671558,"MARSHALL, MO",SNM,476000000.0,476000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
EASTERN NB/,1078.0,171133,"MIAMI, FL",NAT,476000000.0,465000000.0,0.98,0.98,5.0,0.0,Y,0.0,0.0,2008-03-31,Q1-2008
GRAND B&TC OF FL/GRAND BSHRS,1079.0,2765611,"WEST PALM BEACH, FL",SNM,476000000.0,476000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
PEOPLES B&TC/PEOPLES BANKTRUST,1080.0,109136,"BUFORD, GA",SNM,476000000.0,476000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST WESTERN BK STURGIS/FIRST INTRST BANCSYSTEM,1081.0,495352,"STURGIS, SD",SMB,476000000.0,476000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
WEST TX NB/FIRST-WEST TX BSHRS,1082.0,237066,"MIDLAND, TX",NAT,475000000.0,475000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
1ST CONSTITUTION BK/1ST CONSTITUTION BC,1083.0,1412619,"CRANBURY, NJ",SNM,475000000.0,475000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
BANK OF SOUTHSIDE VA/BANK OF SOUTHSIDE VA CORP,1084.0,610128,"CARSON, VA",SNM,475000000.0,475000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
BANK OF FL SE/BANK OF FL CORP,1085.0,3116274,"FORT LAUDERDALE, FL",SNM,475000000.0,475000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
PINNACLE BK WY/PINNACLE BC,1086.0,561659,"TORRINGTON, WY",SNM,475000000.0,475000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
JEFFERSON BK OF MO/CENTRAL BANCOMPANY,1087.0,854454,"JEFFERSON CITY, MO",SNM,474000000.0,474000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
BRYANT BK/,1088.0,3356191,"TUSCALOOSA, AL",SNM,474000000.0,474000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
BANK OF FAYETTEVILLE/BANKSHARES OF FAYETTEVILLE,1089.0,308443,"FAYETTEVILLE, AR",SMB,474000000.0,474000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
BANK ANN ARBOR/ARBOR BC,1090.0,2390929,"ANN ARBOR, MI",SNM,474000000.0,474000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
GUARANTY B&TC/GUARANTY CAPITAL CORP,1091.0,84541,"BELZONI, MS",SNM,474000000.0,474000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
AMERICAN BK/GUARANTY DEVELOPMENT CO,1092.0,630555,"BOZEMAN, MT",SMB,474000000.0,474000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CAMBRIDGE BK/INLAND BC,1093.0,2450711,"LAKE ZURICH, IL",SNM,473000000.0,473000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST NB/LAURITZEN CORP,1094.0,181459,"NORTH PLATTE, NE",NAT,473000000.0,473000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST ST B&TC VALDOSTA/SYNOVUS FC,1095.0,103536,"VALDOSTA, GA",SNM,473000000.0,473000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST NB CENT FL/FIRST BSHRS,1096.0,605133,"WINTER PARK, FL",NAT,472000000.0,472000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CLAYTON B&TC/CLAYTON BC,1097.0,146654,"KNOXVILLE, TN",SNM,472000000.0,472000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
ARMSTRONG BK/IRONHORSE FNCL GRP,1098.0,470452,"MUSKOGEE, OK",SNM,472000000.0,472000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
SALISBURY B&TC/SALISBURY BC,1099.0,821906,"LAKEVILLE, CT",SNM,472000000.0,472000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
ADIRONDACK BK/ADIRONDACK BC,1100.0,101671,"UTICA, NY",SMB,471000000.0,471000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
GWINNETT CMNTY BK/COMMUNITY FHC,1101.0,2853358,"DULUTH, GA",SNM,471000000.0,471000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
MID-WISCONSIN BK/MID-WISCONSIN FNCL SVC,1102.0,645054,"MEDFORD, WI",SNM,471000000.0,471000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CAPE FEAR BK/CAPE FEAR BK CORP,1103.0,2706016,"WILMINGTON, NC",SNM,470000000.0,470000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
BANK OF NEW ENGLAND/,1104.0,113601,"SALEM, NH",SNM,470000000.0,470000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST ST BK/FIRST ST FNCL CORP,1105.0,1219591,"SARASOTA, FL",SNM,470000000.0,470000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST NBC BK/FIRST NBC BHC,1106.0,3445769,"NEW ORLEANS, LA",SNM,469000000.0,469000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CENTRAL BK LAKE OF THE OZARKS/CENTRAL BANCOMPANY,1107.0,1015243,"OSAGE BEACH, MO",SNM,469000000.0,469000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CHOICE FNCL GRP/CHOICE FNCL HOLD,1108.0,826956,"GRAFTON, ND",SNM,468000000.0,468000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
HOMESTAR BK/HOMESTAR FNCL GRP,1109.0,300036,"MANTENO, IL",SNM,467000000.0,467000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
WAKULLA BK/WAKULLA BC,1110.0,16337,"CRAWFORDVILLE, FL",SNM,467000000.0,467000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
TOMATOBANK NA/TFC HC,1111.0,2943389,"ALHAMBRA, CA",NAT,467000000.0,467000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
BRANNEN BK/BRANNEN BK OF FL,1112.0,760331,"INVERNESS, FL",SNM,467000000.0,467000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
KAW VALLEY BK/KAW VALLEY BC,1113.0,485456,"TOPEKA, KS",SNM,466000000.0,466000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
PEOPLES BK/PEOPLES HC,1114.0,454434,"WINDER, GA",SNM,466000000.0,466000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
NEWDOMINION BK/,1115.0,3299814,"CHARLOTTE, NC",SNM,466000000.0,466000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
NEW CENTURY BK/NCB HOLD,1116.0,2713461,"CHICAGO, IL",SNM,466000000.0,466000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
HORRY CTY ST BK/HCSB FC,1117.0,1162530,"LORIS, SC",SNM,466000000.0,466000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
RIVERBANK/OSCEOLA BC,1118.0,30258,"WYOMING, MN",SNM,465000000.0,465000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST ST BK/BRISCOE RANCH,1119.0,273662,"UVALDE, TX",SNM,465000000.0,465000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
DELAWARE NB/FULTON FNCL CORP,1120.0,26916,"GEORGETOWN, DE",NAT,465000000.0,465000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CITIZENS NB/CARDINAL BANCORP,1121.0,870650,"MAPLEWOOD, MO",NAT,464000000.0,464000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CHOICEONE BK/CHOICEONE FS,1122.0,324340,"SPARTA, MI",SMB,464000000.0,464000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
PEOPLESSOUTH BK/PEOPLESSOUTH BSHRS,1123.0,518037,"COLQUITT, GA",SNM,463000000.0,463000000.0,1.0,0.98,17.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
OAK VALLEY CMNTY BK/,1124.0,1864197,"OAKDALE, CA",SMB,463000000.0,463000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FARMERS ST BK/F S BC,1125.0,113441,"LAGRANGE, IN",SNM,462000000.0,462000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST B&T/FIRST EVANSTON BC,1126.0,2333298,"EVANSTON, IL",SMB,461000000.0,461000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST BK OF GA/GEORGIA-CAROLINA BSHRS,1127.0,1356852,"AUGUSTA, GA",SNM,461000000.0,461000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
MCINTOSH ST BK/MCINTOSH BSHRS,1128.0,569534,"JACKSON, GA",SNM,460000000.0,460000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIDELITY & TR BK/FIDELITY & TR FC,1129.0,3211768,"BETHESDA, MD",SMB,459000000.0,459000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CITY NB OF NJ/CITY NAT BSHRS CORP,1130.0,567905,"NEWARK, NJ",NAT,458000000.0,458000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
TOWN & COUNTRY BK/TOWN & COUNTRY BSHRS,1131.0,487357,"SALEM, MO",SNM,458000000.0,458000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
BNYM DE/BANK OF NY MELLON CORP,1132.0,488318,"NEWARK, DE",SNM,457000000.0,457000000.0,1.0,0.98,0.0,1.0,N,0.0,0.0,2008-03-31,Q1-2008
CITIZENS NB/FIRST CITIZENS BSHRS,1133.0,552161,"WAXAHACHIE, TX",NAT,456000000.0,456000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
BANK OF TRAVELERS REST/TRAVELERS REST BSHRS,1134.0,589523,"TRAVELERS REST, SC",SNM,456000000.0,456000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST NB&TC/LANDRUM CO,1135.0,103255,"COLUMBIA, MO",NAT,456000000.0,456000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
COMMERCIAL BK/ROBERTSON HC LP,1136.0,497039,"HARROGATE, TN",SMB,456000000.0,456000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
KISHACOQUILLAS VALLEY NB/KISH BC,1137.0,600419,"BELLEVILLE, PA",NAT,455000000.0,455000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FRONTENAC BK/FRONTENAC BSHRS,1138.0,2724757,"EARTH CITY, MO",SNM,455000000.0,455000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
NORTH SIDE B&TC/,1139.0,615217,"CINCINNATI, OH",SMB,455000000.0,455000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CROGHAN COLONIAL BK/CROGHAN BSHRS,1140.0,362717,"FREMONT, OH",SMB,454000000.0,454000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
NATIONAL BK/NATIONAL UNITED BSHRS,1141.0,322056,"GATESVILLE, TX",NAT,453000000.0,453000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRSTBANK OF TECH CTR/FIRSTBANK HC,1142.0,271855,"GREENWOOD VILLAGE, CO",SNM,452000000.0,452000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
1ST BK/GLACIER BC,1143.0,888253,"EVANSTON, WY",SMB,451000000.0,451000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
PEOPLES ST BK/PSB FC,1144.0,939753,"MANY, LA",SNM,451000000.0,451000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
HORICON BK/SWORD FC,1145.0,528849,"HORICON, WI",SNM,451000000.0,451000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CHAMBERS BK/CHAMBERS BSHRS,1146.0,517049,"DANVILLE, AR",SNM,450000000.0,450000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
LINCOLN SVG BK/LINCOLN BC,1147.0,589943,"CEDAR FALLS, IA",SNM,450000000.0,450000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST CMRL BK USA/,1148.0,2332910,"ALHAMBRA, CA",SNM,449000000.0,449000000.0,1.0,0.98,5.0,0.0,N,0.07,0.0,2008-03-31,Q1-2008
COMMERCE BK/INTERNATIONAL BSHRS CORP,1149.0,625159,"LAREDO, TX",SNM,449000000.0,449000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
COMMUNITY BK ELLISVILLE MISSIS/COMMUNITY BSHRS ESOP,1150.0,517834,"ELLISVILLE, MS",SNM,448000000.0,448000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
MIRAE BK/MIRAE BC,1151.0,3125016,"LOS ANGELES, CA",SNM,448000000.0,448000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
NATIONAL BK OF CMRC/NATCOM BSHRS,1152.0,775456,"SUPERIOR, WI",NAT,448000000.0,448000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
EVANS NB/EVANS BC,1153.0,292908,"ANGOLA, NY",NAT,448000000.0,448000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
CORNERSTONE CMNTY BK/CORNERSTONE BSHRS,1154.0,2398596,"CHATTANOOGA, TN",SNM,448000000.0,448000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
SECOND NB/PARK NAT CORP,1155.0,236519,"GREENVILLE, OH",NAT,447000000.0,447000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
FIRST BKR TC NA/FIRST BKR TRUSTSHARES,1156.0,344647,"QUINCY, IL",NAT,447000000.0,447000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2008-03-31,Q1-2008
