Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
STARION FNCL/STARION BC,530.0,2009605,"BISMARCK, ND",SNM,940000000.0,940000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
MIZUHO TR & BKG CO USA/,531.0,1160161,"NEW YORK, NY",SNM,940000000.0,940000000.0,1.0,0.95,0.0,0.0,Y,1.0,0.0001,2012-06-30,Q2-2012
INDIANA B&TC/INDIANA CMNTY BC,532.0,832470,"COLUMBUS, IN",SMB,935000000.0,935000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
DBA REPUBLIC BANK/REPUBLIC FIRST BC,533.0,1216321,"PHILADELPHIA, PA",SNM,935000000.0,935000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
CONWAY NB/CNB CORP,534.0,631422,"CONWAY, SC",NAT,934000000.0,934000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
BANK FIRST NAT/FIRST MANITOWOC BC,535.0,594947,"MANITOWOC, WI",NAT,934000000.0,934000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,536.0,230759,"BROWNSVILLE, TX",SNM,933000000.0,933000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
VILLAGE B&TC/WINTRUST FC,537.0,2298995,"ARLINGTON HEIGHTS, IL",SMB,930000000.0,930000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
REDDING BK OF CMRC/BANK OF CMRC HOLD,538.0,933863,"REDDING, CA",SNM,929000000.0,929000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
C1 BK/CBM FL HC,539.0,2362074,"LAKEWOOD RANCH, FL",SNM,925000000.0,925000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
CENTRUE BK/CENTRUE FC,540.0,457547,"STREATOR, IL",SMB,923000000.0,923000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
MAHOPAC NB/TOMPKINS FNCL CORP,541.0,521804,"MAHOPAC, NY",NAT,922000000.0,922000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
SOVEREIGN BK/SOVEREIGN BSHRS,542.0,3269590,"DALLAS, TX",SNM,914000000.0,914000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
BANK OF AMER FORK/PEOPLES UT BC,543.0,984379,"AMERICAN FORK, UT",SNM,911000000.0,911000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
KITSAP BK/OLYMPIC BC,544.0,584377,"PORT ORCHARD, WA",SNM,910000000.0,910000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
NORTH CMNTY BK/METROPOLITAN BK GRP,545.0,129732,"CHICAGO, IL",SNM,910000000.0,910000000.0,1.0,0.95,38.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
SECURITY FED BK/SECURITY FED CORP,546.0,763677,"AIKEN, SC",SNM,910000000.0,910000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
PENN SECURITY B&TC/PENSECO FNCL SVC CORP,547.0,528616,"SCRANTON, PA",SNM,910000000.0,910000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
STATE B&TC/STATE BK & TR CO ESOP,548.0,736448,"GREENWOOD, MS",SNM,909000000.0,909000000.0,1.0,0.95,34.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
CALIFORNIA UNITED BK/,549.0,3353172,"ENCINO, CA",SNM,908000000.0,908000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
MERIDIAN BK NA/MARQUETTE FNCL CO,550.0,978369,"PHOENIX, AZ",NAT,908000000.0,908000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
SAVINGS BK OF MENDOCINO CTY/,551.0,146663,"UKIAH, CA",SNM,907000000.0,907000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
BREMER BK NA/OTTO BREMER FOUNDATION,552.0,995450,"GRAND FORKS, ND",NAT,907000000.0,907000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
STONEGATE BK/,553.0,3339046,"FORT LAUDERDALE, FL",SNM,906000000.0,906000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
GULF COAST B&TC/,554.0,1458608,"NEW ORLEANS, LA",SNM,905000000.0,905000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
NORTH VALLEY BK/NORTH VALLEY BC,555.0,808167,"REDDING, CA",SMB,903000000.0,903000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
FOUR OAKS B&TC/FOUR OAKS FINCORP,556.0,292524,"FOUR OAKS, NC",SMB,902000000.0,902000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
HELM BK USA/,557.0,1414819,"MIAMI, FL",SNM,900000000.0,900000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
MARATHON NB OF NY/MARATHON BKG CORP,558.0,1416327,"ASTORIA, NY",NAT,897000000.0,897000000.0,1.0,0.95,13.0,0.0,N,0.98,0.0001,2012-06-30,Q2-2012
MOODY NB/MOODY BSHRS,559.0,253356,"GALVESTON, TX",NAT,894000000.0,894000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
BANK OF MO/RELIABLE CMNTY BSHRS,560.0,330855,"PERRYVILLE, MO",SNM,894000000.0,894000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
CENTRAL NB/CENTRAL OF KS,561.0,234355,"JUNCTION CITY, KS",NAT,892000000.0,892000000.0,1.0,0.95,32.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
VALLEY VIEW ST BK/VALLEY VIEW BSHRS,562.0,339951,"OVERLAND PARK, KS",SNM,887000000.0,887000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
QNB BK/QNB CORP,563.0,852713,"QUAKERTOWN, PA",SNM,886000000.0,886000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
UNITED B&T/UNITED BC,564.0,401148,"ANN ARBOR, MI",SNM,884000000.0,884000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
FIRST CITIZENS CMNTY BK/CITIZENS FNCL SVC,565.0,978118,"MANSFIELD, PA",SMB,880000000.0,880000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
BERKSHIRE BK/BERKSHIRE BC,566.0,1396764,"NEW YORK, NY",SNM,879000000.0,879000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
EAGLE B&TC OF MO/JEFFERSON CTY BSHRS,567.0,846356,"HILLSBORO, MO",SNM,879000000.0,879000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
BANK OF UTICA/,568.0,254317,"UTICA, NY",SNM,879000000.0,879000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
MONTGOMERY BK NA/MONTGOMERY BC,569.0,613558,"SIKESTON, MO",NAT,875000000.0,875000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
FIRST DAKOTA NB/FIRST DAKOTA FC,570.0,441256,"YANKTON, SD",NAT,872000000.0,872000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
PEOPLES NB/MARKET STREET BSHRS,571.0,375043,"MOUNT VERNON, IL",NAT,869000000.0,869000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
FIRST NB OF SHELBY/,572.0,86527,"SHELBY, NC",NAT,869000000.0,869000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
OLD POINT NB OF PHOEBUS/OLD POINT FC,573.0,186221,"HAMPTON, VA",NAT,868000000.0,868000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
FIRST NAT BKRS BK/FIRST NAT BKR BSHRS,574.0,734538,"BATON ROUGE, LA",NAT,868000000.0,868000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
AMERICAN T&SB/ATBANCORP,575.0,596848,"DUBUQUE, IA",SMB,866000000.0,866000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
COMMERCE BK OF WA NA/ZIONS BC,576.0,1198641,"SEATTLE, WA",NAT,866000000.0,866000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
AMERICAN FNB/AFNB HOLD,577.0,2694681,"HOUSTON, TX",NAT,866000000.0,866000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
FIRST B&T/FISHBACK FC,578.0,77851,"BROOKINGS, SD",SNM,864000000.0,864000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
CITIZENS B&TC/YOUNG CORP,579.0,381343,"CHILLICOTHE, MO",SNM,863000000.0,863000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
FALCON INTL BK/FALCON BSHRS,580.0,564557,"LAREDO, TX",SNM,862000000.0,862000000.0,1.0,0.95,14.0,1.0,N,0.0,0.0001,2012-06-30,Q2-2012
GRANDPOINT BK/GRANDPOINT CAP,581.0,3640283,"LOS ANGELES, CA",SNM,857000000.0,857000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
SOUTH VALLEY B&TC/SOUTH VALLEY BC,582.0,906063,"KLAMATH FALLS, OR",SNM,855000000.0,855000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
ALMA BK/,583.0,3633173,"ASTORIA, NY",SNM,851000000.0,851000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
SECURITY FIRST BK/STOCKMENS LP,584.0,276850,"LINCOLN, NE",SNM,850000000.0,850000000.0,1.0,0.96,32.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
CITIZENS NB/CNB BSHRS,585.0,717737,"SEVIERVILLE, TN",NAT,850000000.0,850000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
FIRST ST BK OF THE FL/FIRST ST BK OF THE FL KEYS HC,586.0,191935,"KEY WEST, FL",SNM,850000000.0,850000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
PEOPLES BK/PEOPLES FC,587.0,870539,"BILOXI, MS",SNM,848000000.0,848000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,588.0,134437,"TROY, AL",SNM,845000000.0,845000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
CITIZENS BK/CITIZENS HC,589.0,29636,"PHILADELPHIA, MS",SNM,844000000.0,844000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
COMMUNITY NB/MIDLAND BSHRS,590.0,293053,"MIDLAND, TX",NAT,844000000.0,844000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
INDEPENDENT BK/INDEPENDENT HOLDINGS,591.0,2666400,"MEMPHIS, TN",SNM,844000000.0,844000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
MILE HIGH BK/BIG SANDY HC,592.0,515353,"LONGMONT, CO",SNM,844000000.0,844000000.0,1.0,0.96,20.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
MERCHANTS BK IN/MERCHANTS BC,593.0,963945,"LYNN, IN",SNM,843000000.0,843000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
TECHE FED BK/ROSS LITTLE JR LLC,594.0,886174,"NEW IBERIA, LA",SNM,841000000.0,841000000.0,1.0,0.96,51.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
TECHE FED BK/PATRICK LITTLE LLC,594.0,886174,"NEW IBERIA, LA",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2012-06-30,Q2-2012
TECHE FED BK/MRP LLC,594.0,886174,"NEW IBERIA, LA",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2012-06-30,Q2-2012
ACCESS NB/ACCESS NAT CORP,595.0,2859903,"RESTON, VA",NAT,840000000.0,840000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
OLD LINE BK/OLD LINE BSHRS,596.0,1401387,"BOWIE, MD",SMB,839000000.0,839000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
QUEENSBOROUGH NB&TC/QUEENSBOROUGH CO,597.0,960935,"LOUISVILLE, GA",NAT,839000000.0,839000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
NORTHWAY BK/NORTHWAY FNCL,598.0,30502,"BERLIN, NH",SNM,836000000.0,836000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
CENTRAL VALLEY CMNTY BK/CENTRAL VALLEY CMNTY BC,599.0,703767,"FRESNO, CA",SNM,835000000.0,835000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
SALIN B&TC/SALIN BSHRS,600.0,123646,"INDIANAPOLIS, IN",SMB,834000000.0,834000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
TOWN BK/WINTRUST FC,601.0,2693264,"HARTLAND, WI",SMB,833000000.0,833000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
BANK OF CMRC/,602.0,324863,"IDAHO FALLS, ID",SNM,830000000.0,830000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
FIRSTBANK SW/FIRSTPERRYTON BC,603.0,840363,"AMARILLO, TX",SNM,829000000.0,829000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
KANSAS ST BK OF MANHATTAN/MANHATTAN BC,604.0,160959,"MANHATTAN, KS",SNM,828000000.0,828000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
LCNB NB/LCNB CORP,605.0,785923,"LEBANON, OH",NAT,827000000.0,827000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
ALOSTAR BK OF CMRC/,606.0,4262543,"BIRMINGHAM, AL",SNM,826000000.0,826000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
CRESCOM BK/CAROLINA FC,607.0,3013823,"CHARLESTON, SC",SNM,825000000.0,825000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,608.0,1009354,"KANSAS CITY, KS",SNM,824000000.0,824000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
ROYAL BK AMERICA/ROYAL BSHRS OF PA,609.0,471217,"NARBERTH, PA",SNM,824000000.0,824000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
FIRST B&TC EAST TX/DIBOLL ST BSHRS,610.0,642259,"DIBOLL, TX",SNM,823000000.0,823000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
WAUKESHA ST BK/,611.0,290249,"WAUKESHA, WI",SNM,823000000.0,823000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
NORTH JERSEY CMNTY BK/NORTH JERSEY COMMUNITY BANCORP,612.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,822000000.0,822000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
F&M BK/F&M FC,613.0,741330,"CLARKSVILLE, TN",SNM,820000000.0,820000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
CRESCENT ST BK/PIEDMONT CMNTY BK HOLD,614.0,2756785,"CARY, NC",SNM,819000000.0,819000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
FIRST ST BK/TRI-CTY FNCL GRP,615.0,887340,"MENDOTA, IL",SNM,818000000.0,818000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
HERITAGE BK/LIBERTY SHARES,616.0,507330,"HINESVILLE, GA",SNM,814000000.0,814000000.0,1.0,0.96,31.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
FIRST NB&TC NEWTOWN/FNB BC,617.0,1007417,"NEWTOWN, PA",NAT,814000000.0,814000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,618.0,790918,"BERWICK, PA",SNM,814000000.0,814000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
COMMONWEALTH B&TC/COMMONWEALTH BSHRS,619.0,189044,"LOUISVILLE, KY",SNM,813000000.0,813000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
BANK OF HOUSTON/BOH HOLD,620.0,3327164,"HOUSTON, TX",SNM,810000000.0,810000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
FIRST B&TC/FIRST TR CORP,621.0,1862719,"NEW ORLEANS, LA",SNM,810000000.0,810000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
PARK BK/BANKMANAGERS CORP,622.0,200640,"MILWAUKEE, WI",SNM,808000000.0,808000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
BANK ANN ARBOR/ARBOR BC,623.0,2390929,"ANN ARBOR, MI",SNM,807000000.0,807000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
COLORADO EAST B&TC/COLOEAST BSHRS,624.0,320155,"LAMAR, CO",SNM,806000000.0,806000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
COMMERCIAL BK/UNIFIED SHARES LLC,625.0,497039,"HARROGATE, TN",SMB,806000000.0,806000000.0,1.0,0.96,36.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
COMMERCIAL BK/ROBERTSON HC LP,625.0,497039,"HARROGATE, TN",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2012-06-30,Q2-2012
FIRST NAT B&TC/CENTRE 1 BC,626.0,207845,"BELOIT, WI",NAT,805000000.0,805000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
JERSEY SHORE ST BK/PENNS WOODS BC,627.0,732918,"JERSEY SHORE, PA",SNM,805000000.0,805000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
STATE BK OF INDIA CA/,628.0,779968,"LOS ANGELES, CA",SNM,800000000.0,800000000.0,1.0,0.96,9.0,0.0,N,1.0,0.0001,2012-06-30,Q2-2012
CENTRIX B&TC/,629.0,2816474,"BEDFORD, NH",SNM,800000000.0,800000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
COMMUNITY NB&TC/COMMUNITY BC,630.0,923752,"CHANUTE, KS",NAT,799000000.0,799000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
FIRST FINANCIAL BK/FIRST FINANCIAL BANC CORP,631.0,48374,"EL DORADO, AR",SMB,798000000.0,798000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
VALLEY BK/VALLEY FC,632.0,2303086,"ROANOKE, VA",SMB,796000000.0,796000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
HIGH POINT B&TC/HIGH POINT BK CORP,633.0,49821,"HIGH POINT, NC",SNM,795000000.0,795000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
BANK OF WA/DIAMOND BANCORP,634.0,565750,"WASHINGTON, MO",SNM,795000000.0,795000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
AMERICAN HERITAGE BK/AMERICAN BC,635.0,311050,"SAPULPA, OK",SMB,793000000.0,793000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
FIRST BKR TC NA/FIRST BKR TRUSTSHARES,636.0,344647,"QUINCY, IL",NAT,791000000.0,791000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
OHIO VALLEY BK CO/OHIO VALLEY BC,637.0,498317,"GALLIPOLIS, OH",SNM,791000000.0,791000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
SECURITY NB SIOUX CITY/SECURITY NAT CORP,638.0,418249,"SIOUX CITY, IA",NAT,790000000.0,790000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
PARKE BK/PARKE BC,639.0,2764212,"SEWELL, NJ",SNM,788000000.0,788000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
FIRST AMER BK/FIRST ARTESIA BSHRS,640.0,771458,"ARTESIA, NM",SNM,788000000.0,788000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
PROSPERITY BK/PROSPERITY BKG CO,641.0,879532,"SAINT AUGUSTINE, FL",SNM,786000000.0,786000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
FIRST NORTHERN BK/FIRST NORTHERN CMNTY BC,642.0,783161,"DIXON, CA",SNM,785000000.0,785000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
UNITY BK/UNITY BC,643.0,1890525,"CLINTON, NJ",SNM,784000000.0,784000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
CITIZENS 1ST BK/,644.0,869663,"TYLER, TX",SNM,783000000.0,783000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
STATE BK OF CROSS PLAINS/SBCP BC,645.0,525549,"CROSS PLAINS, WI",SNM,780000000.0,780000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
1ST SUMMIT BK/1ST SUMMIT BC OF JOHNSTOWN,646.0,526519,"JOHNSTOWN, PA",SNM,779000000.0,779000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
METROBANK/METROPOLITAN BK GRP,647.0,383534,"CHICAGO, IL",SNM,779000000.0,779000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
1ST CONSTITUTION BK/1ST CONSTITUTION BC,648.0,1412619,"CRANBURY, NJ",SNM,777000000.0,777000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
EPHRATA NB/HIBSHMAN TR FOR EPHRATA NB STK,649.0,425911,"EPHRATA, PA",NAT,777000000.0,777000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
NODAWAY VALLEY BK/NODAWAY VALLEY BSHRS,650.0,770657,"MARYVILLE, MO",SNM,773000000.0,773000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
FIRST B&T/FIRST EVANSTON BC,651.0,2333298,"EVANSTON, IL",SMB,772000000.0,772000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
CAPSTAR BK/,652.0,3715444,"NASHVILLE, TN",SMB,772000000.0,772000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
FIRST CHOICE BK/,653.0,3582673,"LAWRENCEVILLE, NJ",SNM,772000000.0,772000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
STATE BK THE LAKES/WINTRUST FC,654.0,595430,"ANTIOCH, IL",SMB,770000000.0,770000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
EVANS BK NA/EVANS BC,655.0,292908,"ANGOLA, NY",NAT,769000000.0,769000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
BANKWEST/SOUTH DAKOTA BSHRS,656.0,540551,"PIERRE, SD",SNM,767000000.0,767000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
AUBURNBANK/AUBURN NBC,657.0,749635,"AUBURN, AL",SMB,767000000.0,767000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
ADVANTAGE BK/CAMCO FNCL CORP,658.0,834979,"CAMBRIDGE, OH",SNM,766000000.0,766000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
FIRST NB/WAUPACA BC,659.0,466642,"WAUPACA, WI",NAT,763000000.0,763000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
SOMERSET TC/SOMERSET TR HC,660.0,212522,"SOMERSET, PA",SNM,762000000.0,762000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
NORTHERN B&TC/NORTHERN BC,661.0,900306,"WOBURN, MA",SNM,759000000.0,759000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
SOUTHERN FIRST BK NA/SOUTHERN FIRST BSHRS,662.0,2849801,"GREENVILLE, SC",NAT,758000000.0,758000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
CRYSTAL LAKE B&TC NA/WINTRUST FC,663.0,2624400,"CRYSTAL LAKE, IL",NAT,757000000.0,757000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
SECURITY NB OF OMAHA/SECURITY NAT CORP,664.0,844053,"OMAHA, NE",NAT,757000000.0,757000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
SEASIDE NB&TC/THREE SHORES BC,665.0,3487518,"ORLANDO, FL",NAT,756000000.0,756000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
FARMERS B&TC/MAGNOLIA BKG CORP,666.0,12946,"MAGNOLIA, AR",SMB,756000000.0,756000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
FIRST NB OF SANTA FE/NEW MEXICO BANQUEST CORP,667.0,787253,"SANTA FE, NM",NAT,755000000.0,755000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2012-06-30,Q2-2012
