Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
CITIZENS BK/CITIZENS BSHRS,993.0,856748,"BATESVILLE, AR",SMB,499000000.0,499000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST GUARANTY B&TC JACKSONVIL/,994.0,895831,"JACKSONVILLE, FL",SNM,498000000.0,498000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
NORTH CMNTY BK/METROPOLITAN BK GRP,995.0,129732,"CHICAGO, IL",SNM,498000000.0,498000000.0,1.0,0.97,23.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST SECURITY BK/INTER-MOUNTAIN BC,996.0,633154,"BOZEMAN, MT",SNM,497000000.0,497000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
DESERT HILLS BK/DESERT HILLS CAP CORP,997.0,2960434,"PHOENIX, AZ",SNM,497000000.0,497000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
UNITED B&T/UNITED BC,998.0,401148,"TECUMSEH, MI",SNM,497000000.0,497000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
MAHOPAC NB/TOMPKINS FNCL CORP,999.0,521804,"MAHOPAC, NY",NAT,496000000.0,496000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
BLUE RIDGE B&TC/BLUE RIDGE BSHRS,1000.0,935250,"INDEPENDENCE, MO",SNM,495000000.0,495000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST NAT BKG ASSN/FIRST BSHRS,1001.0,2385514,"HATTIESBURG, MS",NAT,495000000.0,495000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
MINNWEST BK MV/MINNWEST CORP,1002.0,302656,"REDWOOD FALLS, MN",SNM,494000000.0,494000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
VISION BK NA/VISION BSHRS,1003.0,241157,"ADA, OK",NAT,494000000.0,494000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
AMERICAN FNB/AFNB HOLD,1004.0,2694681,"HOUSTON, TX",NAT,493000000.0,493000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
NEXTIER BK NA/NEXTIER INC,1005.0,315629,"BUTLER, PA",NAT,492000000.0,492000000.0,1.0,0.97,16.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
PEOPLES ST BK/PSB GRP,1006.0,749046,"HAMTRAMCK, MI",SNM,492000000.0,492000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
TRUPOINT BK/MINERS & MRCH BC,1007.0,274829,"GRUNDY, VA",SMB,492000000.0,492000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CORTRUST BK NA/HOPKINS FC,1008.0,61355,"MITCHELL, SD",NAT,491000000.0,491000000.0,1.0,0.97,22.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CITIZENS BK/,1009.0,126834,"CARTHAGE, TN",SNM,491000000.0,491000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
BUILDERS BK/BUILDERS FC,1010.0,2595975,"CHICAGO, IL",SNM,491000000.0,491000000.0,1.0,0.97,1.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
NEWFIELD NB/NEWFIELD BC,1011.0,632410,"NEWFIELD, NJ",NAT,491000000.0,491000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CENTRAL NB/CENTRABANC CORP,1012.0,428060,"WOODWAY, TX",NAT,490000000.0,490000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
WESTSOUND BK/WSB FNCL GRP,1013.0,2791003,"BREMERTON, WA",SNM,490000000.0,490000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
BANK MIDWEST MN IA NA/GOODENOW BC,1014.0,45551,"FAIRMONT, MN",NAT,489000000.0,489000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FAUQUIER BK/FAUQUIER BSHRS,1015.0,976226,"WARRENTON, VA",SMB,489000000.0,489000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CORTLAND SVG & BKG CO/CORTLAND BC,1016.0,846619,"CORTLAND, OH",SMB,489000000.0,489000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIVE POINTS BK/HOMETOWN BC,1017.0,554857,"GRAND ISLAND, NE",SMB,489000000.0,489000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
BANK OF NY DE/BANK OF NY MELLON CORP,1018.0,488318,"NEWARK, DE",SNM,489000000.0,489000000.0,1.0,0.97,0.0,1.0,N,0.0,0.0,2007-12-31,Q4-2007
CITIZENS SECURITY B&TC/MABREY BC,1019.0,139553,"BIXBY, OK",SMB,488000000.0,488000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST NB OF HUTCHINSON/FIRST KS BSHRS,1020.0,754853,"HUTCHINSON, KS",NAT,488000000.0,488000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
ALLIANCE BK/ALLIANCE BSHRS,1021.0,176464,"SULPHUR SPRINGS, TX",SNM,488000000.0,488000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
INDEPENDENT BK/INDEPENDENT BK GRP,1022.0,122854,"MCKINNEY, TX",SNM,487000000.0,487000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
HEARTLAND BK/HEARTLAND BC,1023.0,853112,"GAHANNA, OH",SMB,486000000.0,486000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
SOUTHPORT BK/SOUTHPORT FC,1024.0,2576143,"KENOSHA, WI",SNM,486000000.0,486000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,1025.0,134437,"TROY, AL",SNM,485000000.0,485000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
COMMUNITY FIRST BK/COMMUNITY FIRST BSHRS,1026.0,2619732,"HARRISON, AR",SNM,485000000.0,485000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
SOLVAY BK/SOLVAY BC,1027.0,722816,"SOLVAY, NY",SMB,485000000.0,485000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CENTRAL VA BK/CENTRAL VA BSHRS,1028.0,436823,"POWHATAN, VA",SMB,485000000.0,485000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
TEXAS CMNTY BK NA/VISION BSHRS,1029.0,528960,"SOMERSET, TX",NAT,485000000.0,485000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
BANK OF BARTLETT/WEST TENNESSEE BSHRS,1030.0,225559,"BARTLETT, TN",SMB,485000000.0,485000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
INVESTORS CMNTY BK/COUNTY BC,1031.0,2524797,"MANITOWOC, WI",SNM,484000000.0,484000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST ARKANSAS B&T/FIRST ARKANSAS BSHRS,1032.0,466240,"JACKSONVILLE, AR",SNM,484000000.0,484000000.0,1.0,0.98,25.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CENTRAL VALLEY CMNTY BK/CENTRAL VALLEY CMNTY BC,1033.0,703767,"FRESNO, CA",SNM,484000000.0,484000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRSTIER BK/FIRSTIER BC,1034.0,3195895,"LOUISVILLE, CO",SNM,483000000.0,483000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST CMNTY BK/FIRST COMMUNITY BSHRS,1035.0,2596646,"BATESVILLE, AR",SNM,482000000.0,482000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
HAWAII NB/HAWAII NAT BSHRS,1036.0,915065,"HONOLULU, HI",NAT,482000000.0,482000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
WAYNE BK/NORWOOD FNCL,1037.0,59316,"HONESDALE, PA",SNM,481000000.0,481000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
SOUTHCOAST CMNTY BK/SOUTHCOAST FC,1038.0,2713555,"MOUNT PLEASANT, SC",SNM,480000000.0,480000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
PRIORITYONE BK/PRIORITYONE CAP CORP,1039.0,956938,"MAGEE, MS",SNM,480000000.0,480000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CHESAPEAKE BK/CHESAPEAKE FNCL SHARES,1040.0,214722,"KILMARNOCK, VA",SMB,480000000.0,480000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
BANK OF TUSCALOOSA/SYNOVUS FC,1041.0,1187029,"TUSCALOOSA, AL",SNM,479000000.0,479000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
BUSINESS BK/BUSINESS BSHRS,1042.0,3076220,"CLAYTON, MO",SNM,479000000.0,479000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
GRAND B&TC OF FL/GRAND BSHRS,1043.0,2765611,"WEST PALM BEACH, FL",SNM,479000000.0,479000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
COMMUNITY NB/COMMUNITY BC,1044.0,923752,"CHANUTE, KS",NAT,478000000.0,478000000.0,1.0,0.98,20.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
STATE BK OF TX/SBT BSHRS,1045.0,1157415,"IRVING, TX",SNM,478000000.0,478000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
WEST AL B&TC/WEST AL CAP CORP,1046.0,501132,"REFORM, AL",SNM,477000000.0,477000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST UNITED BK/CRETE BC,1047.0,38535,"CRETE, IL",SNM,477000000.0,477000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CENTRAL NB&TC/CENTRAL SVC CORP,1048.0,278555,"ENID, OK",NAT,477000000.0,477000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
MID-WISCONSIN BK/MID-WISCONSIN FNCL SVC,1049.0,645054,"MEDFORD, WI",SNM,477000000.0,477000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
PEOPLES BK OF N AL/ALTRUST FS,1050.0,60330,"CULLMAN, AL",SNM,477000000.0,477000000.0,1.0,0.98,28.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
BANK ANN ARBOR/ARBOR BC,1051.0,2390929,"ANN ARBOR, MI",SNM,476000000.0,476000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CHARTER BK EAU CLAIRE/CHARTER BSHRS,1052.0,160650,"EAU CLAIRE, WI",SNM,476000000.0,476000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FARMERS ST BK/F S BC,1053.0,113441,"LAGRANGE, IN",SNM,476000000.0,476000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
JEFF DAVIS B&TC/JEFF DAVIS BSHRS,1054.0,980531,"JENNINGS, LA",SNM,476000000.0,476000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CENTRAL BK LAKE OF THE OZARKS/CENTRAL BANCOMPANY,1055.0,1015243,"OSAGE BEACH, MO",SNM,475000000.0,475000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FOCUS BK/SECURITY STATE BSHRS,1056.0,498148,"CHARLESTON, MO",SNM,475000000.0,475000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
STATE BK OF INDIA CA/,1057.0,779968,"LOS ANGELES, CA",SNM,475000000.0,475000000.0,1.0,0.98,5.0,0.0,N,1.0,0.0,2007-12-31,Q4-2007
GEORGIA B&TC/SYNOVUS FC,1058.0,1165540,"CALHOUN, GA",SNM,475000000.0,475000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST ST BK/FIRST ST FNCL CORP,1059.0,1219591,"SARASOTA, FL",SNM,475000000.0,475000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FRONTENAC BK/FRONTENAC BSHRS,1060.0,2724757,"EARTH CITY, MO",SNM,475000000.0,475000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST SECURITY BK/SECURITY CAPITAL CORP,1061.0,718145,"BATESVILLE, MS",SNM,475000000.0,475000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
PUTNAM CTY BK/PUTNAM BSHRS,1062.0,417626,"HURRICANE, WV",SMB,475000000.0,475000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST B&TC OF IL/HERSHENHORN BC,1063.0,646444,"PALATINE, IL",SNM,474000000.0,474000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
KIRKPATRICK BK/AMERICAN BC OF OK,1064.0,67151,"EDMOND, OK",SNM,474000000.0,474000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
SOMERSET TC/SOMERSET TR HC,1065.0,212522,"SOMERSET, PA",SMB,473000000.0,473000000.0,1.0,0.98,24.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
SOMERSET TC/PNC FNCL SVC GROUP,1065.0,212522,"SOMERSET, PA",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2007-12-31,Q4-2007
MONTICELLO BKG CO/MONTICELLO BSHRS,1066.0,266945,"MONTICELLO, KY",SNM,473000000.0,473000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CENTRAL IL BK/CIB MARINE BSHRS,1067.0,340742,"CHAMPAIGN, IL",SNM,473000000.0,473000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
AMERICAN BK/GUARANTY DEVELOPMENT CO,1068.0,630555,"BOZEMAN, MT",SMB,472000000.0,472000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
ORANGE CTY TC/ORANGE COUNTY BC,1069.0,176101,"MIDDLETOWN, NY",SMB,471000000.0,471000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
BEVERLY NB/BEVERLY NAT CORP,1070.0,161107,"BEVERLY, MA",NAT,471000000.0,471000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
BUSEY BK NA/FIRST BUSEY CORP,1071.0,2623494,"FORT MYERS, FL",NAT,470000000.0,470000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
GIRARD NB/GN BSHRS,1072.0,928056,"GIRARD, KS",NAT,470000000.0,470000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST CHATHAM BK/FCB FNCL CORP,1073.0,3075474,"SAVANNAH, GA",SNM,470000000.0,470000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
SOUTHERN COMMERCIAL BK/SOUTHERN BSHRS CORP,1074.0,420457,"SAINT LOUIS, MO",SMB,470000000.0,470000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
PREMIER VALLEY BK/,1075.0,3028902,"FRESNO, CA",SNM,469000000.0,469000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
MIDCAROLINA BK/MIDCAROLINA FC,1076.0,2602220,"BURLINGTON, NC",SNM,469000000.0,469000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
PEOPLES B&TC/PEOPLES BANKTRUST,1077.0,109136,"BUFORD, GA",SNM,469000000.0,469000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CITIZENS NB/CARDINAL BANCORP,1078.0,870650,"MAPLEWOOD, MO",NAT,468000000.0,468000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
1ST SUMMIT BK/1ST SUMMIT BC OF JOHNSTOWN,1079.0,526519,"JOHNSTOWN, PA",SNM,468000000.0,468000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CHAMBERS BK/CHAMBERS BSHRS,1080.0,517049,"DANVILLE, AR",SNM,468000000.0,468000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CONCORDIA B&TC/CONCORDIA CAP CORP,1081.0,819556,"VIDALIA, LA",SNM,467000000.0,467000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST NB AMES IA/AMES NAT CORP,1082.0,820048,"AMES, IA",NAT,467000000.0,467000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CHOICEONE BK/CHOICEONE FS,1083.0,324340,"SPARTA, MI",SMB,467000000.0,467000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CITIZENS NB/CITIZENS BSHRS,1084.0,738013,"BLUFFTON, OH",NAT,467000000.0,467000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST NB/LAURITZEN CORP,1085.0,181459,"NORTH PLATTE, NE",NAT,466000000.0,466000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRSTBANK OF BOULDER/FIRSTBANK HC,1086.0,616755,"BOULDER, CO",SNM,466000000.0,466000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
WAKULLA BK/WAKULLA BC,1087.0,16337,"CRAWFORDVILLE, FL",SNM,465000000.0,465000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST NB OF FL/,1088.0,252836,"MILTON, FL",NAT,465000000.0,465000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
PINNACLE BK WY/PINNACLE BC,1089.0,561659,"TORRINGTON, WY",SNM,465000000.0,465000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
NORTHERN B&TC/NORTHERN BC,1090.0,900306,"WOBURN, MA",SNM,465000000.0,465000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
BLACKHAWK ST BK/BLACKHAWK BC,1091.0,27548,"BELOIT, WI",SNM,464000000.0,464000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
ANCHOR BK SAINT PAUL NA/ANCHOR BC,1092.0,900454,"WEST SAINT PAUL, MN",NAT,464000000.0,464000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CAPE FEAR BK/CAPE FEAR BK CORP,1093.0,2706016,"WILMINGTON, NC",SNM,464000000.0,464000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
KAW VALLEY BK/KAW VALLEY BC,1094.0,485456,"TOPEKA, KS",SNM,464000000.0,464000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
OXFORD BK/OXFORD BK CORP,1095.0,448040,"OXFORD, MI",SNM,464000000.0,464000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
COUNTRY BK/COUNTRY BK HOLD CO,1096.0,1191482,"NEW YORK, NY",SNM,464000000.0,464000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
COMMERCE BK/INTERNATIONAL BSHRS CORP,1097.0,625159,"LAREDO, TX",SNM,464000000.0,464000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST NB&TC/LANDRUM CO,1098.0,103255,"COLUMBIA, MO",NAT,463000000.0,463000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CRESCENT BK/CAROLINA FC,1099.0,3013823,"MYRTLE BEACH, SC",SNM,463000000.0,463000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
HOMESTAR BK/HOMESTAR FNCL GRP,1100.0,300036,"MANTENO, IL",SNM,463000000.0,463000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
MAGNET BK/,1101.0,3385285,"SALT LAKE CITY, UT",SNM,462000000.0,462000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
MCINTOSH ST BK/MCINTOSH BSHRS,1102.0,569534,"JACKSON, GA",SNM,462000000.0,462000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
BANK OF SOUTHSIDE VA/BANK OF SOUTHSIDE VA CORP,1103.0,610128,"CARSON, VA",SNM,462000000.0,462000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
LEADERS BK/LEADERS GRP,1104.0,2855978,"OAK BROOK, IL",SNM,462000000.0,462000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
BANK OF SPRINGFIELD/SPRING BC,1105.0,248240,"SPRINGFIELD, IL",SNM,461000000.0,461000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
JEFFERSON BK OF MO/CENTRAL BANCOMPANY,1106.0,854454,"JEFFERSON CITY, MO",SNM,461000000.0,461000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
ATLANTIC CENTRAL BKR BK/,1107.0,959715,"CAMP HILL, PA",SMB,461000000.0,461000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
HIGHLAND BK/HIGHLAND BSHRS,1108.0,764058,"SAINT MICHAEL, MN",SNM,461000000.0,461000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
SALISBURY B&TC/SALISBURY BC,1109.0,821906,"LAKEVILLE, CT",SNM,461000000.0,461000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
WOOD & HUSTON BK/WOOD & HUSTON BC,1110.0,671558,"MARSHALL, MO",SNM,461000000.0,461000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST CMNTY BK/FIRST CMNTY HOLD,1111.0,3232204,"SANTA ROSA, CA",SNM,460000000.0,460000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
PARKE BK/PARKE BC,1112.0,2764212,"SEWELL, NJ",SNM,460000000.0,460000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
FIRST ST B&TC VALDOSTA/SYNOVUS FC,1113.0,103536,"VALDOSTA, GA",SNM,460000000.0,460000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
MERCHANTS & MARINE BK/,1114.0,94139,"PASCAGOULA, MS",SNM,460000000.0,460000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
ILLINOIS NB/ILLINOIS NAT BC,1115.0,925037,"SPRINGFIELD, IL",NAT,459000000.0,459000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
DELAWARE NB/FULTON FNCL CORP,1116.0,26916,"GEORGETOWN, DE",NAT,458000000.0,458000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
STONEBRIDGE BK/STONEBRIDGE FNCL CORP,1117.0,2754389,"WEST CHESTER, PA",SNM,457000000.0,457000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
METROPOLITAN NB/PASL HOLD LLC,1118.0,2705895,"NEW YORK, NY",NAT,457000000.0,457000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
PADUCAH B&TC/PADUCAH BSHRS,1119.0,285740,"PADUCAH, KY",SNM,457000000.0,457000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
ST LOUIS BK/ST LOUIS BSHRS,1120.0,3354599,"TOWN AND COUNTRY, MO",SNM,457000000.0,457000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
RIVERBANK/OSCEOLA BC,1121.0,30258,"WYOMING, MN",SNM,457000000.0,457000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
UNITED BK/UNITED BC OF AL,1122.0,994435,"ATMORE, AL",SNM,457000000.0,457000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CITIZENS TRI-CTY BK/SEQUATCHIE VALLEY BSHRS,1123.0,162337,"DUNLAP, TN",SNM,457000000.0,457000000.0,1.0,0.98,19.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
CENTURY BK/CENTURY FS CORP,1124.0,83375,"SANTA FE, NM",SNM,456000000.0,456000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
1ST BK/GLACIER BC,1125.0,888253,"EVANSTON, WY",SMB,456000000.0,456000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
SOUTHWEST BK/FIRST TX BHC,1126.0,423458,"FORT WORTH, TX",SMB,456000000.0,456000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
BANK OF FL SE/BANK OF FL CORP,1127.0,3116274,"FORT LAUDERDALE, FL",SNM,456000000.0,456000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
ADAMS B&TC/ADBANC,1128.0,463650,"OGALLALA, NE",SMB,456000000.0,456000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
EASTERN NB/,1129.0,171133,"MIAMI, FL",NAT,455000000.0,442000000.0,0.97,0.98,5.0,0.0,Y,0.0,0.0,2007-12-31,Q4-2007
CROGHAN COLONIAL BK/CROGHAN BSHRS,1130.0,362717,"FREMONT, OH",SMB,455000000.0,455000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
OAK VALLEY CMNTY BK/,1131.0,1864197,"OAKDALE, CA",SMB,454000000.0,454000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2007-12-31,Q4-2007
