Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST UNITED BK/PLAINS BC,527.0,578255,"DIMMITT, TX",SNM,923000000.0,923000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
REDDING BK OF CMRC/BANK OF CMRC HOLD,528.0,933863,"REDDING, CA",SNM,922000000.0,922000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
EAST CAROLINA BK/ECB BC,529.0,580726,"ENGELHARD, NC",SNM,922000000.0,922000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
FIRST BUS BK/FIRST BUS FS,530.0,537449,"MADISON, WI",SNM,921000000.0,921000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
D L EVANS BK/D L EVANS BC,531.0,543262,"BURLEY, ID",SNM,917000000.0,917000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
BRIDGE BK NA/SCJ,532.0,3025406,"SAN JOSE, CA",NAT,916000000.0,916000000.0,1.0,0.95,1.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
GUARANTY BOND BK/GUARANTY BSHRS,533.0,112163,"MOUNT PLEASANT, TX",SNM,915000000.0,915000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
NEXITY BK/NEXITY FC,534.0,509231,"BIRMINGHAM, AL",SNM,914000000.0,914000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
STATE B&TC/STATE BK & TR CO ESOP,535.0,736448,"GREENWOOD, MS",SNM,914000000.0,914000000.0,1.0,0.95,33.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
GULF COAST B&TC/,536.0,1458608,"NEW ORLEANS, LA",SNM,914000000.0,914000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
INDEPENDENT BK/INDEPENDENT BK GRP,537.0,122854,"MCKINNEY, TX",SNM,914000000.0,914000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
PEOPLES BK A CODORUS VALLEY CO/CODORUS VALLEY BC,538.0,556815,"GLEN ROCK, PA",SNM,914000000.0,914000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
TOWN NORTH BK NA/CU BK SHARES,539.0,384652,"DALLAS, TX",NAT,913000000.0,913000000.0,1.0,0.95,1.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
ATLANTIC SOUTHERN BK/ATLANTIC SOUTHERN FNCL GRP,540.0,3075278,"MACON, GA",SNM,912000000.0,912000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
FIRST CITIZENS NB/FIRST CITIZENS FC,541.0,186744,"MASON CITY, IA",NAT,911000000.0,911000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
OLD POINT NB OF PHOEBUS/OLD POINT FC,542.0,186221,"HAMPTON, VA",NAT,908000000.0,908000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
NORTH VALLEY BK/NORTH VALLEY BC,543.0,808167,"REDDING, CA",SMB,908000000.0,908000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
KITSAP BK/OLYMPIC BC,544.0,584377,"PORT ORCHARD, WA",SNM,907000000.0,907000000.0,1.0,0.95,25.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
MONTGOMERY BK NA/MONTGOMERY BANCORP,545.0,613558,"SIKESTON, MO",NAT,906000000.0,906000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
AMERICAN BK NA/AMERICAN BK HOLDING CORP,546.0,807955,"CORPUS CHRISTI, TX",NAT,904000000.0,904000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
CITIZENS & FARMERS BK/C&F FC,547.0,928421,"WEST POINT, VA",SNM,903000000.0,903000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
TEXAS CMNTY BK NA/VISION BSHRS,548.0,528960,"LAREDO, TX",NAT,902000000.0,902000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
CORNERSTONE BK/FIRST YORK BC,549.0,403151,"YORK, NE",SMB,898000000.0,898000000.0,1.0,0.95,29.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
CARROLLTON BK/CBX CORP,550.0,1001648,"CARROLLTON, IL",SNM,893000000.0,893000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
FALCON INTL BK/FALCON BSHRS,551.0,564557,"LAREDO, TX",SNM,891000000.0,891000000.0,1.0,0.95,15.0,1.0,N,0.0,0.0001,2010-06-30,Q2-2010
STATE BK OF INDIA CA/,552.0,779968,"LOS ANGELES, CA",SNM,885000000.0,885000000.0,1.0,0.95,6.0,0.0,N,1.0,0.0001,2010-06-30,Q2-2010
PEOPLES BK/PEOPLES FC,553.0,870539,"BILOXI, MS",SNM,884000000.0,884000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
BRYANT BK/,554.0,3356191,"TUSCALOOSA, AL",SNM,883000000.0,883000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,555.0,1009354,"KANSAS CITY, KS",SNM,881000000.0,881000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
FIRST INDEP BK/FIRST INDEP INV GRP,556.0,6972,"VANCOUVER, WA",SNM,879000000.0,879000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
PENN SECURITY B&TC/PENSECO FNCL SVC CORP,557.0,528616,"SCRANTON, PA",SNM,879000000.0,879000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
NEW MEXICO B&TC/HEARTLAND FNCL USA,558.0,2649122,"ALBUQUERQUE, NM",SNM,879000000.0,879000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
CITIZENS NB/HENDERSON CITIZENS BSHRS,559.0,56351,"HENDERSON, TX",NAT,878000000.0,878000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
CITIZENS NB/CNB BSHRS,560.0,717737,"SEVIERVILLE, TN",NAT,878000000.0,878000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
USAMERIBANK/USAMERIBANCORP,561.0,3536407,"LARGO, FL",SNM,876000000.0,876000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
PROSPERITY BK/PROSPERITY BKG CO,562.0,879532,"SAINT AUGUSTINE, FL",SNM,873000000.0,873000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
FIRST NB OF OLATHE/FIRST OLATHE BSHRS,563.0,456456,"OLATHE, KS",NAT,872000000.0,872000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
MAHOPAC NB/TOMPKINS FNCL CORP,564.0,521804,"MAHOPAC, NY",NAT,870000000.0,870000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
COLORADO CAP BK/BANKVEST,565.0,2595461,"CASTLE ROCK, CO",SNM,870000000.0,870000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
UNITY BK/UNITY BC,566.0,1890525,"CLINTON, NJ",SNM,869000000.0,869000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
M&T BK NA/M&T BK CORP,567.0,2265456,"OAKFIELD, NY",NAT,869000000.0,869000000.0,1.0,0.95,0.0,0.0,N,0.24,0.0001,2010-06-30,Q2-2010
STATE BK COUNTRYSIDE/SBC,568.0,225335,"COUNTRYSIDE, IL",SNM,869000000.0,869000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
BYRON BK/CHEMICAL FC,569.0,945941,"BYRON CENTER, MI",SMB,868000000.0,868000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
BANK OF THE WEST/WESTSTAR BHC,570.0,1447639,"EL PASO, TX",SMB,867000000.0,867000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
FIRST ST BK OF THE FL/FIRST ST BK OF THE FL KEYS HC,571.0,191935,"KEY WEST, FL",SNM,866000000.0,866000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
COLORADO EAST B&TC/COLOEAST BSHRS,572.0,320155,"LAMAR, CO",SNM,865000000.0,865000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
VISION BK/PARK NAT CORP,573.0,209335,"PANAMA CITY, FL",SNM,863000000.0,863000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
RED RIVER BK/RED RIVER BSHRS,574.0,2743244,"ALEXANDRIA, LA",SNM,862000000.0,862000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
FARMERS & MRCH ST BK/FARMERS & MRCH BC,575.0,214414,"ARCHBOLD, OH",SNM,862000000.0,862000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
EMPIRE BK/CENTRAL BANCOMPANY,576.0,290052,"SPRINGFIELD, MO",SNM,860000000.0,860000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
NEW PEOPLES BK/NEW PEOPLES BSHRS,577.0,2736451,"HONAKER, VA",SMB,860000000.0,860000000.0,1.0,0.95,30.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
UNITED CMNTY BK/UNITED CMNTY BC,578.0,439338,"CHATHAM, IL",SNM,857000000.0,857000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
HERITAGE BK/HERITAGE FC,579.0,881478,"OLYMPIA, WA",SNM,855000000.0,855000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
UNITED BK IA/IDA GROVE BSHRS,580.0,738040,"IDA GROVE, IA",SNM,854000000.0,854000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
UNITED B&T/UNITED BC,581.0,401148,"ANN ARBOR, MI",SNM,850000000.0,850000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
FLORIDA BK/FLORIDA BK GRP,582.0,704737,"TAMPA, FL",SMB,848000000.0,848000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
BANK OF CASTILE/TOMPKINS FNCL CORP,583.0,165806,"CASTILE, NY",SNM,844000000.0,844000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
ADVANTAGE BK/CAMCO FNCL CORP,584.0,834979,"CAMBRIDGE, OH",SNM,842000000.0,842000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
WHEATON B&TC/WINTRUST FC,585.0,2044811,"WHEATON, IL",SMB,842000000.0,842000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
BERKSHIRE BK/BERKSHIRE BC,586.0,1396764,"NEW YORK, NY",SNM,841000000.0,841000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
MONROE BK/MONROE BC,587.0,220545,"BLOOMINGTON, IN",SNM,840000000.0,840000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
COMMUNITY BK OF TRI-CTY/TRI-COUNTY FC,588.0,697978,"WALDORF, MD",SMB,839000000.0,839000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
BREMER BK NA/OTTO BREMER FOUNDATION,589.0,995450,"GRAND FORKS, ND",NAT,833000000.0,833000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
COMMERCE BK OF WA NA/ZIONS BC,590.0,1198641,"SEATTLE, WA",NAT,832000000.0,832000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
AMERICAN NB&TC/AMERICAN NAT BSHRS,591.0,958727,"DANVILLE, VA",NAT,832000000.0,832000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
BANK OF UTICA/,592.0,254317,"UTICA, NY",SNM,832000000.0,832000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
MARATHON NB OF NY/MARATHON BKG CORP,593.0,1416327,"ASTORIA, NY",NAT,831000000.0,831000000.0,1.0,0.95,13.0,0.0,N,0.91,0.0001,2010-06-30,Q2-2010
PARK BK/PARK BC,594.0,403946,"MADISON, WI",SNM,829000000.0,829000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
FARMERS BK & CAPITAL TC/FARMERS CAPITAL BK CORP,595.0,728742,"FRANKFORT, KY",SMB,828000000.0,828000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
FIRST B&T/FISHBACK FC,596.0,77851,"BROOKINGS, SD",SNM,826000000.0,826000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
COMMONWEALTH B&TC/COMMONWEALTH BSHRS,597.0,189044,"LOUISVILLE, KY",SNM,825000000.0,825000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
CITIZENS BK/CITIZENS HC,598.0,29636,"PHILADELPHIA, MS",SNM,825000000.0,825000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
BLACKHAWK B&T/BLACKHAWK BC,599.0,890742,"MILAN, IL",SNM,825000000.0,825000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
ARMED FORCES BK NA/DICKINSON FC II,600.0,983457,"FORT LEAVENWORTH, KS",NAT,825000000.0,825000000.0,1.0,0.95,53.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,601.0,134437,"TROY, AL",SNM,823000000.0,823000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
FIRST BKG CTR/FIRST BKG CTR,602.0,41647,"BURLINGTON, WI",SMB,822000000.0,822000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
ADIRONDACK TC/ADIRONDACK TC ESOT,603.0,645317,"SARATOGA SPRINGS, NY",SMB,819000000.0,819000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
BANK OF BLUE VALLEY/BLUE VALLEY BC,604.0,1421161,"OVERLAND PARK, KS",SMB,817000000.0,817000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
CENTRAL BK/CENTRAL BSHRS,605.0,1189041,"STILLWATER, MN",SNM,816000000.0,816000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
BANK OF AMER FORK/PEOPLES UT BC,606.0,984379,"AMERICAN FORK, UT",SNM,816000000.0,816000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
PATRIOT NB/PATRIOT NAT BC,607.0,2236821,"STAMFORD, CT",NAT,816000000.0,816000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
VALLEY VIEW ST BK/VALLEY VIEW BSHRS,608.0,339951,"OVERLAND PARK, KS",SNM,815000000.0,815000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
BANK FIRST NAT/FIRST MANITOWOC BC,609.0,594947,"MANITOWOC, WI",NAT,814000000.0,814000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
SOUTHWEST BK/FIRST TX BHC,610.0,423458,"FORT WORTH, TX",SMB,814000000.0,814000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
OHIO VALLEY BK CO/OHIO VALLEY BC,611.0,498317,"GALLIPOLIS, OH",SNM,813000000.0,813000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
FIRST NAT B&TC/CENTRE 1 BC,612.0,207845,"BELOIT, WI",NAT,812000000.0,812000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
NORTHWAY BK/NORTHWAY FNCL,613.0,30502,"BERLIN, NH",SNM,811000000.0,811000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
FIRST FARMERS B&T/FIRST FARMERS FC,614.0,139843,"CONVERSE, IN",SMB,811000000.0,811000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
FIRST SOUTH BK/FIRST SOUTH BC,615.0,883874,"WASHINGTON, NC",SNM,810000000.0,810000000.0,1.0,0.95,27.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
SEASIDE NB&TC/THREE SHORES BC,616.0,3487518,"ORLANDO, FL",NAT,809000000.0,809000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
FIRSTIER BK/FIRSTIER BC,617.0,3195895,"LOUISVILLE, CO",SNM,809000000.0,809000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
FIRST KEYSTONE NB/FIRST KEYSTONE CORP,618.0,790918,"BERWICK, PA",NAT,808000000.0,808000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
CENTRAL NB/CENTRAL OF KS,619.0,234355,"JUNCTION CITY, KS",NAT,808000000.0,808000000.0,1.0,0.95,37.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
COMMERCIAL BK/UNIFIED SHARES LLC,620.0,497039,"HARROGATE, TN",SMB,806000000.0,806000000.0,1.0,0.95,38.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
COMMERCIAL BK/ROBERTSON HC LP,620.0,497039,"HARROGATE, TN",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2010-06-30,Q2-2010
JEFFERSON B&TC/DELTA BSHRS CO,621.0,598954,"EUREKA, MO",SNM,805000000.0,805000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
BANK OF MISSOURI/RELIABLE COMMUNITY BSHRS,622.0,330855,"PERRYVILLE, MO",SNM,804000000.0,804000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
FIDUCIARY TC INTL/FRANKLIN RESOURCES,623.0,160614,"NEW YORK, NY",SNM,803000000.0,782000000.0,0.97,0.95,0.0,1.0,Y,0.0,0.0001,2010-06-30,Q2-2010
F&M BK/F&M FC,624.0,741330,"CLARKSVILLE, TN",SNM,803000000.0,803000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
PEOPLES NB/MARKET STREET BSHRS,625.0,375043,"MOUNT VERNON, IL",NAT,802000000.0,802000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
MOUNTAIN 1ST B&TC/1ST FS CORP,626.0,3261549,"HENDERSONVILLE, NC",SNM,802000000.0,802000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
FIRST GA BKG CO/FGBC BSHRS,627.0,3219335,"FRANKLIN, GA",SNM,802000000.0,802000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
ATLANTIC CAP BK/BANKCAP EQT FUND LLC,628.0,3555695,"ATLANTA, GA",SNM,800000000.0,800000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
TENNESSEE ST BK/TENNESSEE ST BSHRS,629.0,479839,"PIGEON FORGE, TN",SMB,797000000.0,797000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
NORTHSTAR BK OF TX/NORTHSTAR FC,630.0,998554,"DENTON, TX",SNM,796000000.0,796000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
HORRY CTY ST BK/HCSB FC,631.0,1162530,"LORIS, SC",SNM,796000000.0,796000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
HIGH POINT B&TC/HIGH POINT BK CORP,632.0,49821,"HIGH POINT, NC",SNM,796000000.0,796000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
PACIFIC PREMIER BK/PACIFIC PREMIER BC,633.0,431172,"COSTA MESA, CA",SMB,792000000.0,792000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
VILLAGE B&TC/WINTRUST FC,634.0,2298995,"ARLINGTON HEIGHTS, IL",SMB,792000000.0,792000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
MONARCH BK/MONARCH FNCL HOLD,635.0,2718345,"CHESAPEAKE, VA",SMB,791000000.0,791000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
SALIN B&TC/SALIN BSHRS,636.0,123646,"INDIANAPOLIS, IN",SMB,790000000.0,790000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
AMERICAN T&SB/ATBANCORP,637.0,596848,"DUBUQUE, IA",SMB,789000000.0,789000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
ACCESS NB/ACCESS NAT CORP,638.0,2859903,"RESTON, VA",NAT,789000000.0,789000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
INDEPENDENT BK/INDEPENDENT HOLDINGS,639.0,2666400,"MEMPHIS, TN",SNM,783000000.0,783000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
AUBURNBANK/AUBURN NBC,640.0,749635,"AUBURN, AL",SMB,781000000.0,781000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
SOVEREIGN BK/SOVEREIGN BSHRS,641.0,3269590,"DALLAS, TX",SNM,779000000.0,779000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,642.0,230759,"BROWNSVILLE, TX",SNM,776000000.0,776000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
STATE BK OF CROSS PLAINS/SBCP BC,643.0,525549,"CROSS PLAINS, WI",SNM,775000000.0,775000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
LCNB NB/LCNB CORP,644.0,785923,"LEBANON, OH",NAT,774000000.0,774000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
BANK OF WASHINGTON/DIAMOND BANCORP,645.0,565750,"WASHINGTON, MO",SNM,774000000.0,774000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
EAGLE B&TC OF MO/JEFFERSON CTY BSHRS,646.0,846356,"HILLSBORO, MO",SNM,773000000.0,773000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
QNB BK/QNB CORP,647.0,852713,"QUAKERTOWN, PA",SNM,773000000.0,773000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
FIRST CITIZENS NB/CITIZENS FNCL SVC,648.0,978118,"MANSFIELD, PA",NAT,773000000.0,773000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
SECURITY FIRST BK/STOCKMENS LP,649.0,276850,"LINCOLN, NE",SNM,771000000.0,771000000.0,1.0,0.96,32.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
FIRST DAKOTA NB/FIRST DAKOTA FC,650.0,441256,"YANKTON, SD",NAT,767000000.0,767000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
FIRST B&TC EAST TX/DIBOLL ST BSHRS,651.0,642259,"DIBOLL, TX",SNM,766000000.0,766000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
BARABOO NB/BARABOO BC,652.0,24949,"BARABOO, WI",NAT,764000000.0,764000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
FIRST CMNTY BK NA/JLL ASSC GP FCH,653.0,359360,"SUGAR LAND, TX",NAT,764000000.0,764000000.0,1.0,0.96,34.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
PARK BK/BANKMANAGERS CORP,654.0,200640,"MILWAUKEE, WI",SNM,764000000.0,764000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
VALLEY BK/VALLEY FC,655.0,2303086,"ROANOKE, VA",SMB,763000000.0,763000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
SAVINGS BK OF MENDOCINO CTY/,656.0,146663,"UKIAH, CA",SNM,757000000.0,757000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
CAPITALBANK/COMMUNITY CAPITAL CORP,657.0,1356535,"GREENWOOD, SC",SMB,756000000.0,756000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
CENTRAL VALLEY CMNTY BK/CENTRAL VALLEY CMNTY BC,658.0,703767,"FRESNO, CA",SNM,755000000.0,755000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
MOUNTAIN WEST BK NA/MOUNTAIN WEST FC,659.0,1861927,"HELENA, MT",NAT,755000000.0,755000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
CHAMBERS BK/CHAMBERS BSHRS,660.0,517049,"DANVILLE, AR",SNM,755000000.0,755000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
UNION BK/OLNEY BSHRS OF TX,661.0,1187001,"OKLAHOMA CITY, OK",SMB,755000000.0,755000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
BANKWEST/SOUTH DAKOTA BSHRS,662.0,540551,"PIERRE, SD",SNM,753000000.0,753000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
ATLANTIC CENTRAL BKR BK/,663.0,959715,"CAMP HILL, PA",SMB,753000000.0,753000000.0,1.0,0.96,1.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
BANK OF UT/BOU BC,664.0,933975,"OGDEN, UT",SMB,751000000.0,751000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
EPHRATA NB/HIBSHMAN TR FOR EPHRATA NB STK,665.0,425911,"EPHRATA, PA",NAT,750000000.0,750000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2010-06-30,Q2-2010
