Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
SECURITY NB&TC/PARK NAT CORP,527.0,429526,"SPRINGFIELD, OH",NAT,873000000.0,873000000.0,1.0,0.94,24.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
BANK OF MARIN/,528.0,1436204,"CORTE MADERA, CA",SNM,873000000.0,873000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
SUPERIOR SVG OF NEW ENGLAND NA/NORTH FORK BC,529.0,110404,"BRANFORD, CT",NAT,870000000.0,870000000.0,1.0,0.94,1.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST NB OF SHELBY/,530.0,86527,"SHELBY, NC",NAT,869000000.0,869000000.0,1.0,0.94,13.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
GLENVIEW ST BK/CUMMINS-AMER CORP,531.0,750239,"GLENVIEW, IL",SNM,868000000.0,868000000.0,1.0,0.94,6.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
CITIZENS BK & SVG CO/CBS BANC CORP,532.0,594433,"RUSSELLVILLE, AL",SNM,866000000.0,866000000.0,1.0,0.94,23.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
COMMUNITY B&TC/COMMUNITY BSHRS,533.0,184937,"CORNELIA, GA",SNM,866000000.0,866000000.0,1.0,0.94,37.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
CUMBERLAND BK/CIVITAS BANKGROUP,534.0,732570,"FRANKLIN, TN",SMB,862000000.0,862000000.0,1.0,0.94,14.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST FNCL BK NA/FIRST FNCL BSHRS,535.0,470050,"ABILENE, TX",NAT,862000000.0,862000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
BAC FL BK/,536.0,725732,"MIAMI, FL",SNM,861000000.0,861000000.0,1.0,0.94,0.0,0.0,Y,0.0,0.0001,2006-09-30,Q3-2006
FIRST NB OF CHESTER CTY/FIRST CHESTER CTY CORP,537.0,23812,"WEST CHESTER, PA",NAT,858000000.0,858000000.0,1.0,0.94,15.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
PACIFIC CONTINENTAL BK/PACIFIC CONTINENTAL CORP,538.0,693662,"EUGENE, OR",SNM,855000000.0,855000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
JACKSON ST BK & TR/UNITED BC OF WY,539.0,14258,"JACKSON, WY",SMB,855000000.0,855000000.0,1.0,0.94,3.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
UMB BK COLORADO NA/UMB FC,540.0,593753,"DENVER, CO",NAT,854000000.0,854000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
NEXITY BK/NEXITY FC,541.0,509231,"BIRMINGHAM, AL",SNM,853000000.0,853000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
DUBUQUE B&TC/HEARTLAND FNCL USA,542.0,642549,"DUBUQUE, IA",SNM,852000000.0,852000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
CASTLE BK NA/LAURITZEN CORP,543.0,779539,"DE KALB, IL",NAT,851000000.0,851000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
CITIZENS FIRST BK/VILLAGES BC,544.0,1867983,"THE VILLAGES, FL",SNM,851000000.0,851000000.0,1.0,0.94,1.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
SIGNATURE BK/CITY BANCORP,545.0,2582591,"SPRINGFIELD, MO",SNM,847000000.0,847000000.0,1.0,0.94,6.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
CONWAY NB/CNB CORP,546.0,631422,"CONWAY, SC",NAT,847000000.0,847000000.0,1.0,0.94,14.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,547.0,236153,"WATFORD CITY, ND",SNM,844000000.0,844000000.0,1.0,0.94,15.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST B&TC/FIRST BC,548.0,223322,"LEBANON, VA",SMB,844000000.0,844000000.0,1.0,0.94,16.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
COOPERATIVE BK/COOPERATIVE BSHRS,549.0,642370,"WILMINGTON, NC",SNM,843000000.0,843000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
PLANTERS B&TC OF VA/VIRGINIA FNCL GROUP,550.0,985620,"STAUNTON, VA",SMB,842000000.0,842000000.0,1.0,0.94,23.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
LIBERTYBANK/LIBERTY FNCL GROUP,551.0,650674,"EUGENE, OR",SNM,842000000.0,842000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
NATIONAL BK OF BLACKSBURG/NATIONAL BSHRS,552.0,754929,"BLACKSBURG, VA",NAT,841000000.0,841000000.0,1.0,0.94,28.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
ALLIANCE BK/ALLIANCE BSHRS CA,553.0,720465,"CULVER CITY, CA",SNM,836000000.0,836000000.0,1.0,0.94,3.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
LORAIN NB/LNB BC,554.0,39420,"LORAIN, OH",NAT,832000000.0,832000000.0,1.0,0.94,22.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
TOWN NORTH BK NA/CU BK SHARES,555.0,384652,"FARMERS BRANCH, TX",NAT,831000000.0,831000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
BRAND BKG CO/BRAND GRP HOLD,556.0,701736,"LAWRENCEVILLE, GA",SMB,830000000.0,830000000.0,1.0,0.94,5.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
WESTBANK/WESTBANK CORP,557.0,893800,"WEST SPRINGFIELD, MA",SNM,825000000.0,825000000.0,1.0,0.94,16.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
BARRINGTON B&TC NA/WINTRUST FC,558.0,2508751,"BARRINGTON, IL",NAT,825000000.0,825000000.0,1.0,0.94,2.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
CNLBANK/CNLBANCSHARES,559.0,2596262,"ORLANDO, FL",SNM,825000000.0,825000000.0,1.0,0.94,1.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST CITIZENS NB/FIRST CITIZENS BSHRS,560.0,133850,"DYERSBURG, TN",NAT,824000000.0,824000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
STATE B&TC/STATE BK & TR CO ESOP,561.0,736448,"GREENWOOD, MS",SNM,823000000.0,823000000.0,1.0,0.94,26.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
QUAD CTY B&TC/QCR HOLD,562.0,2142155,"BETTENDORF, IA",SMB,820000000.0,820000000.0,1.0,0.94,4.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
OLD POINT NB OF PHOEBUS/OLD POINT FC,563.0,186221,"HAMPTON, VA",NAT,817000000.0,817000000.0,1.0,0.94,21.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
WAINWRIGHT B&TC/,564.0,689302,"BOSTON, MA",SNM,816000000.0,816000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,565.0,230759,"BROWNSVILLE, TX",SNM,816000000.0,816000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
EVB/EASTERN VA BSHRS,566.0,790721,"TAPPAHANNOCK, VA",SMB,816000000.0,816000000.0,1.0,0.94,23.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FARMERS NB/FARMERS NAT BC,567.0,680813,"CANFIELD, OH",NAT,815000000.0,815000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
BANK OF HANOVER & TC/STERLING FNCL CORP,568.0,438715,"HANOVER, PA",SNM,815000000.0,815000000.0,1.0,0.94,16.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
MID-MISSOURI BK/MID-MO BSHRS,569.0,950141,"SPRINGFIELD, MO",SNM,815000000.0,815000000.0,1.0,0.94,16.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
GLACIER BK/GLACIER BC,570.0,2634191,"KALISPELL, MT",SMB,814000000.0,814000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST CITIZENS NB/FIRST CITIZENS FC,571.0,186744,"MASON CITY, IA",NAT,813000000.0,813000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
LEBANON VALLEY FARMERS BK/FULTON FNCL CORP,572.0,674513,"LEBANON, PA",SMB,813000000.0,813000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST ST BK CENTRAL TX/CENTRAL CMNTY CORP,573.0,751759,"TEMPLE, TX",SNM,812000000.0,812000000.0,1.0,0.94,22.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
RIVER CITY BK/RCB CORP,574.0,253468,"SACRAMENTO, CA",SNM,811000000.0,811000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
INTERNATIONAL BK OF MIAMI NA/GRANVALOR HOLD,575.0,666031,"CORAL GABLES, FL",NAT,807000000.0,757000000.0,0.94,0.94,1.0,0.0,Y,0.4,0.0001,2006-09-30,Q3-2006
LAKESIDE BK/LAKESIDE BC,576.0,201834,"CHICAGO, IL",SNM,805000000.0,805000000.0,1.0,0.94,6.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
RELIANCE BK/RELIANCE BSHRS,577.0,2769589,"DES PERES, MO",SNM,804000000.0,804000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
COMMERCE BK OF WA NA/ZIONS BC,578.0,1198641,"SEATTLE, WA",NAT,802000000.0,802000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
BANK OF TAMPA/TAMPA BKG CO,579.0,273336,"TAMPA, FL",SNM,802000000.0,802000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST FSB/FIRST FNCL SERVICE CORP,580.0,368175,"ELIZABETHTOWN, KY",SNM,799000000.0,799000000.0,1.0,0.94,13.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
BANK OF NASHVILLE/SYNOVUS FC,581.0,1407521,"NASHVILLE, TN",SNM,798000000.0,798000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
BAR HARBOR BK & TR CO/BAR HARBOR BSHRS,582.0,522605,"BAR HARBOR, ME",SNM,797000000.0,797000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
TEXAS B&TC/OVERTON FC,583.0,949154,"LONGVIEW, TX",SNM,796000000.0,796000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST FARMERS & MRCH B/FIRST FARMERS & MRCH CORP,584.0,150035,"COLUMBIA, TN",SMB,796000000.0,796000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
PEOPLES BK/PEOPLES BC,585.0,455972,"LYNDEN, WA",SNM,794000000.0,794000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
NATIONAL BK OF KANSAS CITY/AMERI-NATIONAL CORP,586.0,2747587,"OVERLAND PARK, KS",NAT,794000000.0,794000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
PEOPLES BK/PEOPLES BC OF NC,587.0,220527,"NEWTON, NC",SNM,793000000.0,793000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST PREMIER BK/UNITED NAT CORP,588.0,374653,"SIOUX FALLS, SD",SMB,792000000.0,792000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
AMERICAN NB&TC/AMERICAN NAT BSHRS,589.0,958727,"DANVILLE, VA",NAT,792000000.0,792000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST SECURITY BK MISSOULA/GLACIER BC,590.0,652351,"MISSOULA, MT",SMB,791000000.0,791000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
EMPRISE BK/EMPRISE FC,591.0,65858,"WICHITA, KS",SNM,788000000.0,788000000.0,1.0,0.95,30.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
WHIDBEY ISLAND BK/WASHINGTON BKG CO,592.0,63078,"COUPEVILLE, WA",SNM,787000000.0,787000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
SUMMIT BK/SUMMIT BANCORP,593.0,2505787,"ARKADELPHIA, AR",SNM,786000000.0,786000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST NB OF FORT SMITH/FIRST BK CORP,594.0,397540,"FORT SMITH, AR",NAT,786000000.0,786000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
MARATHON NB OF NY/MARATHON BKG CORP,595.0,1416327,"ASTORIA, NY",NAT,784000000.0,784000000.0,1.0,0.95,10.0,0.0,N,0.82,0.0001,2006-09-30,Q3-2006
MILLENNIUM BCPBANK NA/BCP INTERNACIONAL II SGPS SOCI,596.0,2944715,"NEWARK, NJ",NAT,781000000.0,781000000.0,1.0,0.95,13.0,0.0,N,1.0,0.0001,2006-09-30,Q3-2006
AMERICAN T&SB/ATBANCORP,597.0,596848,"DUBUQUE, IA",SMB,779000000.0,779000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
CASHMERE VALLEY BK/CASHMERE VALLEY FC,598.0,574976,"CASHMERE, WA",SNM,779000000.0,779000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
BRYN MAWR TC/BRYN MAWR BK CORP,599.0,765019,"BRYN MAWR, PA",SMB,779000000.0,779000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
INDIAN RIVER NB/ALABAMA NBC,600.0,576439,"VERO BEACH, FL",NAT,777000000.0,777000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FARMERS & MERCHANTS TR CO OF/FRANKLIN FNCL SVC CORP,601.0,289515,"CHAMBERSBURG, PA",SNM,777000000.0,777000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
BANK OF AMER FORK/PEOPLES UT BC,602.0,984379,"AMERICAN FORK, UT",SNM,777000000.0,777000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
COMMUNITY BK DEARBORN/DEARBORN BC,603.0,2171100,"DEARBORN, MI",SNM,774000000.0,774000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
AUSTIN BK TX NA/JANE AUSTIN CHAPMAN LP,604.0,548351,"JACKSONVILLE, TX",NAT,773000000.0,773000000.0,1.0,0.95,50.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
AUSTIN BK TX NA/JSA FAM LP,604.0,548351,"JACKSONVILLE, TX",NAT,0.0,0.0,,,0.0,0.0,.,,0.0,2006-09-30,Q3-2006
FIRST NB OF OLATHE/FIRST OLATHE BSHRS,605.0,456456,"OLATHE, KS",NAT,772000000.0,772000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
CAMBRIDGE TC/CAMBRIDGE BC,606.0,736206,"CAMBRIDGE, MA",SNM,771000000.0,771000000.0,1.0,0.95,9.0,0.0,N,0.07,0.0001,2006-09-30,Q3-2006
JEFFERSON B&TC/DELTA BSHRS CO,607.0,598954,"EUREKA, MO",SNM,770000000.0,770000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST FIDELITY BK NA/FIRST FIDELITY BC,608.0,106359,"OKLAHOMA CITY, OK",NAT,767000000.0,767000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST-KNOX NB/PARK NAT CORP,609.0,273523,"MOUNT VERNON, OH",NAT,766000000.0,766000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
MIDDLEBURG BK/MIDDLEBURG FC,610.0,679826,"MIDDLEBURG, VA",SMB,765000000.0,765000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST ST BK EAST DETROIT/FIRST ST FC,611.0,113740,"EASTPOINTE, MI",SNM,763000000.0,763000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
OHIO VALLEY BK CO/OHIO VALLEY BC,612.0,498317,"GALLIPOLIS, OH",SNM,763000000.0,763000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
COUNTY NB/CNB FNCL CORP,613.0,399517,"CLEARFIELD, PA",NAT,760000000.0,760000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
WILBER NB/WILBER CORP,614.0,875918,"ONEONTA, NY",NAT,758000000.0,758000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
PARISH NB/PARISH NAT CORP,615.0,651037,"BOGALUSA, LA",NAT,758000000.0,758000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
TRADITIONAL BK/TRADITIONAL BC,616.0,786210,"MOUNT STERLING, KY",SNM,758000000.0,758000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
CRESCENT B&TC/CRESCENT BKG CO,617.0,1391170,"JASPER, GA",SNM,757000000.0,757000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
INDEPENDENT BK WEST MI/INDEPENDENT BK CORP,618.0,938644,"GRAND RAPIDS, MI",SNM,757000000.0,757000000.0,1.0,0.95,26.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
DEUTSCHE BK TR CO DE/TAUNUS CORP,619.0,304913,"WILMINGTON, DE",SNM,750000000.0,750000000.0,1.0,0.95,0.0,0.0,N,1.0,0.0001,2006-09-30,Q3-2006
ARMED FORCES BK NA/DICKINSON FC II,620.0,983457,"FORT LEAVENWORTH, KS",NAT,750000000.0,750000000.0,1.0,0.95,46.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
BANK OF WESTERN MA/CHITTENDEN CORP,621.0,387000,"SPRINGFIELD, MA",SNM,749000000.0,749000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
REPUBLIC BK OF CHICAGO/REPUBLIC BC CO,622.0,671334,"DARIEN, IL",SNM,747000000.0,747000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
MIZUHO CORPORATE BK OF CA/,623.0,742560,"LOS ANGELES, CA",SNM,745000000.0,745000000.0,1.0,0.95,1.0,0.0,Y,1.0,0.0001,2006-09-30,Q3-2006
BARNES BKG CO/BARNES BC,624.0,868376,"KAYSVILLE, UT",SMB,743000000.0,743000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
APPALACHIAN CMNTY BK/APPALACHIAN BSHRS,625.0,2280552,"ELLIJAY, GA",SNM,742000000.0,742000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
BANK OF UTICA/,626.0,254317,"UTICA, NY",SNM,742000000.0,742000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
SUMMIT CMNTY BK/SUMMIT FNCL GROUP,627.0,2372774,"MOOREFIELD, WV",SNM,742000000.0,742000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST GUARANTY BK/,628.0,422433,"HAMMOND, LA",SNM,740000000.0,740000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
MONTECITO B&T/MONTECITO BC,629.0,514066,"SANTA BARBARA, CA",SNM,737000000.0,737000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
CITIZENS BKG CO/FIRST CITIZENS BC,630.0,542528,"SANDUSKY, OH",SMB,737000000.0,737000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST B&T/FISHBACK FC,631.0,77851,"BROOKINGS, SD",SNM,737000000.0,737000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
UNITED HERITAGE BK/UNITED HERITAGE BSHRS OF FL,632.0,3004803,"ORLANDO, FL",SNM,735000000.0,735000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
CENTRAL NB/CENTRAL OF KS,633.0,234355,"JUNCTION CITY, KS",NAT,734000000.0,734000000.0,1.0,0.95,33.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
BANKTRUST/BANCTRUST FNCL GRP,634.0,576130,"MOBILE, AL",SNM,733000000.0,733000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
RIVER VALLEY ST BK/RIVER VALLEY BC,635.0,163549,"WAUSAU, WI",SNM,731000000.0,731000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
CHEMUNG CANAL TC/CHEMUNG FC,636.0,884303,"ELMIRA, NY",SMB,729000000.0,729000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
GREAT LAKES BK NA/GREAT LAKES FNCL RESOURCE ESOP,637.0,395836,"BLUE ISLAND, IL",NAT,728000000.0,728000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
MONROE BK/MONROE BC,638.0,220545,"BLOOMINGTON, IN",SNM,725000000.0,725000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
IRWIN B&TC/IBT BC,639.0,938523,"IRWIN, PA",SNM,725000000.0,725000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST BKG CTR/FIRST BKG CTR,640.0,41647,"BURLINGTON, WI",SMB,723000000.0,723000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
INDEPENDENT BK EAST MI/INDEPENDENT BK CORP,641.0,144043,"TROY, MI",SNM,723000000.0,723000000.0,1.0,0.95,26.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
AMERICAN BK NA/AMERICAN BK HOLDING CORP,642.0,807955,"CORPUS CHRISTI, TX",NAT,723000000.0,723000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
SAVINGS BK OF MENDOCINO CTY/,643.0,146663,"UKIAH, CA",SNM,722000000.0,722000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
EAGLEBANK/EAGLE BC,644.0,2652092,"BETHESDA, MD",SMB,720000000.0,720000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
CENTURY NB/PARK NAT CORP,645.0,195072,"ZANESVILLE, OH",NAT,719000000.0,719000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
HERITAGE BK/HERITAGE FC,646.0,881478,"OLYMPIA, WA",SNM,718000000.0,718000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
NORTHBROOK B&TC/WINTRUST FC,647.0,2938198,"NORTHBROOK, IL",SMB,718000000.0,718000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
BREMER BK NA/OTTO BREMER FOUNDATION,648.0,995450,"GRAND FORKS, ND",NAT,717000000.0,717000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
BANK INDEP/BANCINDEPENDENT,649.0,539032,"SHEFFIELD, AL",SMB,715000000.0,715000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
WORLD FNCL NETWORK NB/,650.0,1391778,"GAHANNA, OH",NAT,714000000.0,714000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
HEMISPHERE NB/REMO DUQUOIN LLC,651.0,747435,"MIAMI, FL",NAT,713000000.0,688000000.0,0.97,0.95,5.0,0.0,Y,0.0,0.0001,2006-09-30,Q3-2006
MIDWESTONE BK/MIDWESTONE FNCL GRP ESOP,652.0,66846,"OSKALOOSA, IA",SNM,713000000.0,713000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
TRI CITY NB/TRI CITY BSHRS CORP,653.0,242444,"OAK CREEK, WI",NAT,713000000.0,713000000.0,1.0,0.95,33.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
PARK BK/BANKMANAGERS CORP,654.0,200640,"MILWAUKEE, WI",SNM,712000000.0,712000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
NORSTATES BK/NORTHERN ST FC,655.0,545042,"WAUKEGAN, IL",SNM,711000000.0,711000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
SAN JOAQUIN BK/SAN JOAQUIN BC,656.0,91969,"BAKERSFIELD, CA",SNM,711000000.0,711000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
EMPIRE BK/CENTRAL BANCOMPANY,657.0,290052,"SPRINGFIELD, MO",SNM,709000000.0,709000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FARMERS & MRCH ST BK/FARMERS & MRCH BC,658.0,214414,"ARCHBOLD, OH",SNM,707000000.0,707000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
AMERICAN BK/AMERICAN BC,659.0,34153,"SAINT PAUL, MN",SMB,702000000.0,702000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
RCB BK/RCB HC,660.0,945053,"CLAREMORE, OK",SNM,702000000.0,702000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
CITIZENS & FARMERS BK/C&F FC,661.0,928421,"WEST POINT, VA",SNM,700000000.0,700000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
FIRST ST BK/HENRY CTY BSHRS,662.0,151331,"STOCKBRIDGE, GA",SNM,699000000.0,699000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
ALERUS FNCL NA/ALERUS FC,663.0,933256,"GRAND FORKS, ND",NAT,698000000.0,698000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
VANGUARD B&TC/SYNOVUS FC,664.0,293736,"VALPARAISO, FL",SNM,697000000.0,697000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2006-09-30,Q3-2006
