Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
EMBASSY BK FOR THE LEHIGH VALL/EMBASSY BC,972.0,3068579,"BETHLEHEM, PA",SNM,525000000.0,525000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
AMERICAN ST BK/AMBANK CO,973.0,735441,"SIOUX CENTER, IA",SNM,524000000.0,524000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
FIRST SECURITY BK/SECURITY CAPITAL CORP,974.0,718145,"BATESVILLE, MS",SNM,524000000.0,524000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
MOUNTAIN NB/MOUNTAIN NAT BSHRS,975.0,2747420,"SEVIERVILLE, TN",NAT,522000000.0,522000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
VIRGINIA HERITAGE BK/,976.0,3374298,"FAIRFAX, VA",SMB,521000000.0,521000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
KATAHDIN TC/KATAHDIN BSHRS CORP,977.0,327305,"PATTEN, ME",SNM,521000000.0,521000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
COMMUNITY NB/,978.0,3345168,"GREAT NECK, NY",NAT,520000000.0,520000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
CITIZENS TRI-CTY BK/SEQUATCHIE VALLEY BSHRS,979.0,162337,"DUNLAP, TN",SNM,520000000.0,520000000.0,1.0,0.98,20.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
BANK OF THE CAROLINAS/BANK OF THE CAROLINAS CORP,980.0,2750699,"MOCKSVILLE, NC",SNM,520000000.0,520000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
ENTERPRISE BK/FARMERS & MRCH BSHRS,981.0,365455,"HOUSTON, TX",SNM,520000000.0,520000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
GUARANTY B&TC/GUARANTY CAPITAL CORP,982.0,84541,"BELZONI, MS",SNM,519000000.0,519000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
SIGNATURE BK NA/SIGNATURE BC,983.0,3076604,"TOLEDO, OH",NAT,518000000.0,518000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
CITIZENS BK/CITIZENS BSHRS,984.0,856748,"BATESVILLE, AR",SMB,518000000.0,518000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
GIRARD NB/GN BSHRS,985.0,928056,"GIRARD, KS",NAT,518000000.0,518000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
CFG CMNTY BK/CAPITAL FUND BC,986.0,2471239,"TOWSON, MD",SMB,517000000.0,517000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
PRIORITYONE BK/PRIORITYONE CAP CORP,987.0,956938,"MAGEE, MS",SNM,516000000.0,516000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
OUACHITA INDP BK/OUACHITA BSHRS CORP,988.0,2454607,"MONROE, LA",SNM,515000000.0,515000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
ALBANY B&TC NA/ALBANK CORP,989.0,2732,"CHICAGO, IL",NAT,514000000.0,514000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
CENTRAL NB&TC/CENTRAL SVC CORP,990.0,278555,"ENID, OK",NAT,514000000.0,514000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
PACIFIC CITY BK/PACIFIC CITY FC,991.0,3212402,"LOS ANGELES, CA",SNM,514000000.0,514000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
FARMERS NB/EMCLAIRE FNCL CORP,992.0,119528,"EMLENTON, PA",NAT,513000000.0,513000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
CENTRAL BK OF LK OF THE OZARKS/CENTRAL BANCOMPANY,993.0,1015243,"OSAGE BEACH, MO",SNM,513000000.0,513000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
EASTWOOD BK/EASTWOOD FC ESOP,994.0,315852,"KASSON, MN",SNM,513000000.0,513000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
TOWN & COUNTRY BK/TOWN & COUNTRY BSHRS,995.0,487357,"SALEM, MO",SMB,513000000.0,513000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
BROTHERHOOD B&TC/INTERNATIONAL BHOOD BOILERMKRS,996.0,246657,"KANSAS CITY, KS",SNM,513000000.0,513000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
COMMUNITY NB/COMMUNITY BC,997.0,270504,"DERBY, VT",NAT,513000000.0,513000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
UNION BK/UNION BSHRS,998.0,333203,"MORRISVILLE, VT",SNM,513000000.0,513000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
ADAMS B&TC/ADBANC,999.0,463650,"OGALLALA, NE",SMB,513000000.0,513000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
KAW VALLEY BK/KAW VALLEY BC,1000.0,485456,"TOPEKA, KS",SNM,513000000.0,513000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
NATIONAL BK OF CMRC/NATCOM BSHRS,1001.0,775456,"SUPERIOR, WI",NAT,512000000.0,512000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
GWINNETT CMNTY BK/COMMUNITY FHC,1002.0,2853358,"DULUTH, GA",SNM,512000000.0,512000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
UNION BK/FIRST OLATHE BSHRS,1003.0,687858,"KANSAS CITY, MO",SNM,512000000.0,512000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
FIRST RELIANCE BK/FIRST RELIANCE BSHRS,1004.0,2839790,"FLORENCE, SC",SNM,512000000.0,512000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
NEXTIER BK NA/NEXTIER INC,1005.0,315629,"BUTLER, PA",NAT,510000000.0,510000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
POST OAK BK NA/POST OAK BSHRS,1006.0,3274772,"HOUSTON, TX",NAT,509000000.0,509000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
AMERICAN B&TC NA/AMBANK HOLD,1007.0,2733263,"DAVENPORT, IA",NAT,508000000.0,508000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
PEOPLES BK OF AL/ALTRUST FS,1008.0,60330,"CULLMAN, AL",SNM,508000000.0,508000000.0,1.0,0.98,28.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
BUSINESS BK/BUSINESS BSHRS,1009.0,3076220,"CLAYTON, MO",SNM,508000000.0,508000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
COMMUNITY FIRSTBANK/CAROLINA FC,1010.0,2507802,"CHARLESTON, SC",SNM,507000000.0,507000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
FIRST BK OF GA/GEORGIA-CAROLINA BSHRS,1011.0,1356852,"AUGUSTA, GA",SNM,506000000.0,506000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
NORSTATES BK/NORTHERN ST FC,1012.0,545042,"WAUKEGAN, IL",SNM,506000000.0,506000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
HORICON BK/SWORD FC,1013.0,528849,"HORICON, WI",SNM,505000000.0,505000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
FIRST BK OF MO/VALLEY VIEW BSHRS,1014.0,954457,"GLADSTONE, MO",SNM,505000000.0,505000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
1ST FNCL BK USA/,1015.0,526452,"DAKOTA DUNES, SD",SNM,504000000.0,504000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
CROGHAN COLONIAL BK/CROGHAN BSHRS,1016.0,362717,"FREMONT, OH",SMB,504000000.0,504000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
SIGNATURE BK/COMMUNITY FIRST BSHRS,1017.0,3350724,"FAYETTEVILLE, AR",SNM,503000000.0,503000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
CITIZENS BK/,1018.0,126834,"CARTHAGE, TN",SNM,503000000.0,503000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
FIRST B&TC/FIRST BK LUBBOCK BSHRS,1019.0,294564,"LUBBOCK, TX",SNM,502000000.0,502000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
FIRST NB AMER/FIRST NAT BSHRS,1020.0,413141,"EAST LANSING, MI",NAT,500000000.0,500000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
FARMERS NB OF DANVILLE/BOYLE BANCORP,1021.0,785147,"DANVILLE, KY",NAT,499000000.0,499000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
METROPOLITAN NB/MARSHFIELD INV CO ESOP TR,1022.0,294256,"SPRINGFIELD, MO",NAT,499000000.0,499000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
MINNWEST BK MV/MINNWEST CORP,1023.0,302656,"REDWOOD FALLS, MN",SNM,499000000.0,499000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
LINDELL B&TC/FIRST IL BANCORP,1024.0,185859,"SAINT LOUIS, MO",SMB,498000000.0,498000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
MCFARLAND ST BK/NORTHERN BSHRS,1025.0,663647,"MCFARLAND, WI",SNM,498000000.0,498000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
AMERICAN BK/AMERICAN BK INC,1026.0,2580243,"ALLENTOWN, PA",SMB,498000000.0,498000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
DAKOTA CMNTY B&TC NA/DAKOTA CMNTY BSHRS,1027.0,815156,"HEBRON, ND",NAT,498000000.0,498000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
MERCHANTS BK IN/P/R BC,1028.0,963945,"LYNN, IN",SNM,497000000.0,497000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
PREMIER VALLEY BK/,1029.0,3028902,"FRESNO, CA",SNM,497000000.0,497000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
BANK OF TRAVELERS REST/TRAVELERS REST BSHRS,1030.0,589523,"TRAVELERS REST, SC",SNM,497000000.0,497000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
WILMINGTON TR NA/M&T BK CORP,1031.0,2214052,"WILMINGTON, DE",NAT,495000000.0,495000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
MBANK/MACKINAC FC,1032.0,132554,"MANISTIQUE, MI",SNM,493000000.0,493000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
THOMASVILLE NB/THOMASVILLE BSHRS,1033.0,2344753,"THOMASVILLE, GA",NAT,493000000.0,493000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
MID-MISSOURI BK/MID-MO BSHRS,1034.0,950141,"SPRINGFIELD, MO",SNM,492000000.0,492000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
COMMUNITY BK OF N MS/COMMUNITY BSHRS ESOP,1035.0,653349,"AMORY, MS",SNM,492000000.0,492000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
PRIVATE BK OF CA/,1036.0,3388080,"LOS ANGELES, CA",SNM,492000000.0,492000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
PEOPLES ST BK/PSB FC,1037.0,939753,"MANY, LA",SNM,491000000.0,491000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
JEFFERSON BK OF MO/CENTRAL BANCOMPANY,1038.0,854454,"JEFFERSON CITY, MO",SNM,491000000.0,491000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
CONCORDIA B&TC/CONCORDIA CAP CORP,1039.0,819556,"VIDALIA, LA",SNM,490000000.0,490000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
ALLEGIANCE BK TX/ALLEGIANCE BSHRS,1040.0,3579589,"HOUSTON, TX",SNM,489000000.0,489000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
CAPITALMARK B&T/,1041.0,3560783,"CHATTANOOGA, TN",SMB,488000000.0,488000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
FIRST CR BK/,1042.0,5069,"LOS ANGELES, CA",SNM,488000000.0,488000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
HERALD NB/,1043.0,3830235,"NEW YORK, NY",NAT,487000000.0,487000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
SUPERIOR NB&TC/KEWEENAW FC,1044.0,245557,"HANCOCK, MI",NAT,486000000.0,486000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
FIRST SENTRY BK/FIRST SENTRY BSHRS,1045.0,2506757,"HUNTINGTON, WV",SNM,486000000.0,486000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
UNITED B&TC/UBT BSHRS,1046.0,990352,"MARYSVILLE, KS",SMB,486000000.0,486000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
COMMUNITY BK/CB FNCL SERV INC,1047.0,371924,"CARMICHAELS, PA",SNM,485000000.0,485000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
CECILIAN BK/FIRST CECILIAN BANCORP,1048.0,982142,"CECILIA, KY",SNM,485000000.0,485000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
ELKHORN VALLEY B&TC/FEO INV,1049.0,439356,"NORFOLK, NE",SNM,485000000.0,485000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
MID-WISCONSIN BK/MID-WISCONSIN FNCL SVC,1050.0,645054,"MEDFORD, WI",SNM,485000000.0,485000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
EQUITY BK NA/EQUITY BSHRS,1051.0,139656,"ANDOVER, KS",NAT,483000000.0,483000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
PENN LIBERTY BK/PENN LIBERTY FNCL CORP,1052.0,3277988,"WAYNE, PA",SNM,482000000.0,482000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
COMMUNITY BK OF BROWARD/,1053.0,3082052,"DANIA BEACH, FL",SNM,482000000.0,482000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
FIRST NB/LAURITZEN CORP,1054.0,181459,"NORTH PLATTE, NE",NAT,481000000.0,481000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
CORTLAND SVG & BKG CO/CORTLAND BC,1055.0,846619,"CORTLAND, OH",SMB,481000000.0,481000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
SOUTHERN MI B&TC/SOUTHERN MI BC,1056.0,822042,"COLDWATER, MI",SNM,481000000.0,481000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
NORTH SIDE B&TC/,1057.0,615217,"CINCINNATI, OH",SMB,480000000.0,480000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
VERMILLION ST BK/VERMILLION BSHRS,1058.0,208057,"VERMILLION, MN",SNM,480000000.0,480000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
BAKER BOYER NB/BAKER BOYER BC,1059.0,69678,"WALLA WALLA, WA",NAT,480000000.0,480000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
CHOICEONE BK/CHOICEONE FS,1060.0,324340,"SPARTA, MI",SMB,479000000.0,479000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
MIDCAROLINA BK/MIDCAROLINA FC,1061.0,2602220,"BURLINGTON, NC",SNM,478000000.0,478000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
NEWFIELD NB/NEWFIELD BC,1062.0,632410,"NEWFIELD, NJ",NAT,478000000.0,478000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
FIRST CMRL BK USA/,1063.0,2332910,"ALHAMBRA, CA",SNM,477000000.0,477000000.0,1.0,0.98,6.0,0.0,N,0.07,0.0,2011-06-30,Q2-2011
CITIZENS NB OF GREATER STL/CARDINAL BC,1064.0,870650,"MAPLEWOOD, MO",NAT,477000000.0,477000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
HEBRON SVG BK/HSB BANCORP,1065.0,780722,"HEBRON, MD",SNM,476000000.0,476000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
WOOD & HUSTON BK/WOOD & HUSTON BC,1066.0,671558,"MARSHALL, MO",SNM,476000000.0,476000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
TRUPOINT BK/MINERS & MRCH BC,1067.0,274829,"GRUNDY, VA",SMB,475000000.0,475000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
BANK OF AGRI & CMRC/BAC FNCL,1068.0,5461,"STOCKTON, CA",SNM,474000000.0,474000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
BLUE RIDGE B&TC/BLUE RIDGE BSHRS,1069.0,935250,"INDEPENDENCE, MO",SNM,473000000.0,473000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
PALMETTO ST BK/PALMETTO ST BSHRS,1070.0,277820,"HAMPTON, SC",SNM,473000000.0,473000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
FARMERS ST BK/F S BC,1071.0,113441,"LAGRANGE, IN",SNM,473000000.0,473000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
FIRST NB/HIGHLANDS BSHRS,1072.0,597751,"JACKSBORO, TX",NAT,472000000.0,472000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
COMMUNITY FIRST BK/COMMUNITY FIRST BC,1073.0,1440117,"WALHALLA, SC",SNM,472000000.0,472000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
BANK OF NEW ENGLAND/,1074.0,113601,"SALEM, NH",SNM,472000000.0,472000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
SUSSEX BK/SUSSEX BC,1075.0,403106,"FRANKLIN, NJ",SNM,471000000.0,471000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
NATIONAL BK/NATIONAL UNITED BSHRS,1076.0,322056,"GATESVILLE, TX",NAT,471000000.0,471000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
CECIL BK/CECIL BC,1077.0,813572,"ELKTON, MD",SMB,471000000.0,471000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
BANK FORWARD/SECURITY ST BHC,1078.0,812557,"HANNAFORD, ND",SNM,469000000.0,469000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
FIRST TR BK/,1079.0,2761912,"CHARLOTTE, NC",SNM,468000000.0,468000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
VISTA BK TX/VB TX,1080.0,99059,"HOUSTON, TX",SNM,467000000.0,467000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
MALVERN NB/MNB BSHRS,1081.0,906241,"MALVERN, AR",NAT,465000000.0,465000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
SCOTT VALLEY BK/LEARNER FC,1082.0,852263,"YREKA, CA",SNM,465000000.0,465000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
BANK OF KIRKSVILLE/ROCKHOLD BANCORP,1083.0,796451,"KIRKSVILLE, MO",SNM,464000000.0,464000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
EVERTRUST BK/IBT HC,1084.0,2297998,"CITY OF INDUSTRY, CA",SNM,464000000.0,464000000.0,1.0,0.98,5.0,0.0,N,0.92,0.0,2011-06-30,Q2-2011
FIRST NB&TC/FIRST OF MCALESTER CORP,1085.0,830355,"MCALESTER, OK",NAT,462000000.0,462000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
REGENT BK/REGENT BC,1086.0,1008731,"DAVIE, FL",SNM,462000000.0,462000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
LEVEL ONE BK/LEVEL ONE BC,1087.0,3612525,"FARMINGTON HILLS, MI",SNM,462000000.0,462000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
CITIZENS B&TC/CITIZENS BKG CORP,1088.0,701839,"FROSTPROOF, FL",SNM,462000000.0,462000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
HIGHLAND BK/HIGHLAND BSHRS,1089.0,764058,"SAINT MICHAEL, MN",SNM,461000000.0,461000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
FIRST & FARMERS NB/ALBANY BANCORP,1090.0,721949,"SOMERSET, KY",NAT,461000000.0,461000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
RIDGESTONE BK/RIDGESTONE FS,1091.0,2342160,"BROOKFIELD, WI",SNM,461000000.0,461000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
COMMERCIAL BK OF TX NA/NACOGDOCHES CMRL BSHRS,1092.0,885869,"NACOGDOCHES, TX",NAT,460000000.0,460000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
INTERNATIONAL BK CMRC/INTERNATIONAL BSHRS CORP,1093.0,382069,"ZAPATA, TX",SNM,460000000.0,460000000.0,1.0,0.98,20.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
FIRST NB IN STAUNTON/FIRST STAUNTON BSHRS,1094.0,126740,"STAUNTON, IL",NAT,459000000.0,459000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
CITIZENS ST BK/INDUSTRY BSHRS,1095.0,54656,"BUFFALO, TX",SNM,459000000.0,459000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
QUEENSTOWN BK OF MD/QUEENSTOWN BC OF MD,1096.0,429021,"QUEENSTOWN, MD",SNM,457000000.0,457000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
SOUTHCOAST CMNTY BK/SOUTHCOAST FC,1097.0,2713555,"MOUNT PLEASANT, SC",SNM,457000000.0,457000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
MIDWEST BANK NA/MIDWEST BANC HC,1098.0,669555,"PIERCE, NE",NAT,457000000.0,457000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
ANDERSON BROS BK/ANDERSON BSHRS,1099.0,6329,"MULLINS, SC",SNM,456000000.0,456000000.0,1.0,0.98,18.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
COUNTRY BK/COUNTRY BK HOLD CO,1100.0,1191482,"NEW YORK, NY",SNM,456000000.0,456000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
FIRST METRO BK/FIRST METRO BC,1101.0,1222519,"MUSCLE SHOALS, AL",SNM,455000000.0,455000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
FARMERS BK WINDSOR VA/,1102.0,619327,"WINDSOR, VA",SMB,455000000.0,455000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
MVB BK INC/MVB FC,1103.0,2757205,"FAIRMONT, WV",SNM,454000000.0,454000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
HERITAGE BK OF NV/HERITAGE BC,1104.0,2349301,"RENO, NV",SNM,454000000.0,454000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
QUAIL CREEK BK NA/QUAIL CREEK BSHRS,1105.0,507152,"OKLAHOMA CITY, OK",NAT,454000000.0,454000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
WISCONSIN CMNTY BK/HEARTLAND FNCL USA,1106.0,463342,"MADISON, WI",SNM,453000000.0,453000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
DAIRY ST BK/DAIRY ST BC,1107.0,57451,"RICE LAKE, WI",SNM,453000000.0,453000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
SAINT LOUIS BK/SAINT LOUIS BSHRS,1108.0,3354599,"TOWN AND COUNTRY, MO",SNM,453000000.0,453000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
CITIZENS NB NA/CITIZENS NAT BSHRS OF BOSSIER,1109.0,594853,"BOSSIER CITY, LA",NAT,453000000.0,453000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
PLUMAS BK/PLUMAS BC,1110.0,670467,"QUINCY, CA",SNM,453000000.0,453000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
NBC OKLAHOMA/NBC CORP OF OKLAHOMA,1111.0,39756,"OKLAHOMA CITY, OK",SNM,452000000.0,452000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-06-30,Q2-2011
