Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
COMMUNITY BK OF TRI-CTY/TRI-COUNTY FC,566.0,697978,"WALDORF, MD",SMB,867000000.0,867000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
NEW PEOPLES BK/NEW PEOPLES BSHRS,567.0,2736451,"HONAKER, VA",SMB,865000000.0,865000000.0,1.0,0.95,26.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
OHIO VALLEY BK CO/OHIO VALLEY BC,568.0,498317,"GALLIPOLIS, OH",SNM,863000000.0,863000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
FALCON INTL BK/FALCON BSHRS,569.0,564557,"LAREDO, TX",SNM,862000000.0,862000000.0,1.0,0.95,15.0,1.0,N,0.0,0.0001,2011-03-31,Q1-2011
FIRST NAT B&TC/CENTRE 1 BC,570.0,207845,"BELOIT, WI",NAT,861000000.0,861000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
JEFFERSON BK/JEFFERSON BSHRS,571.0,45560,"SAN ANTONIO, TX",SNM,861000000.0,861000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
COLORADO EAST B&TC/COLOEAST BSHRS,572.0,320155,"LAMAR, CO",SNM,859000000.0,859000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
OLD POINT NB OF PHOEBUS/OLD POINT FC,573.0,186221,"HAMPTON, VA",NAT,858000000.0,858000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
BREMER BK NA/OTTO BREMER FOUNDATION,574.0,995450,"GRAND FORKS, ND",NAT,855000000.0,855000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
CITIZENS NB/CNB BSHRS,575.0,717737,"SEVIERVILLE, TN",NAT,855000000.0,855000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,576.0,1009354,"KANSAS CITY, KS",SNM,851000000.0,851000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
SOUTH VALLEY B&TC/SOUTH VALLEY BC,577.0,906063,"KLAMATH FALLS, OR",SNM,850000000.0,850000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
PARK AVE BK/PAB BSHRS,578.0,104038,"VALDOSTA, GA",SMB,849000000.0,849000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
CENTRAL NB/CENTRAL OF KS,579.0,234355,"JUNCTION CITY, KS",NAT,848000000.0,848000000.0,1.0,0.95,37.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
BANK OF MO/RELIABLE CMNTY BSHRS,580.0,330855,"PERRYVILLE, MO",SNM,848000000.0,848000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
BANK OF AMER FORK/PEOPLES UT BC,581.0,984379,"AMERICAN FORK, UT",SNM,844000000.0,844000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
FIRST FARMERS B&T/FIRST FARMERS FC,582.0,139843,"CONVERSE, IN",SMB,843000000.0,843000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
MARATHON NB OF NY/MARATHON BKG CORP,583.0,1416327,"ASTORIA, NY",NAT,842000000.0,842000000.0,1.0,0.95,13.0,0.0,N,0.96,0.0001,2011-03-31,Q1-2011
BANK OF GRANITE/BANK OF GRANITE CORP,584.0,470724,"GRANITE FALLS, NC",SNM,841000000.0,841000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
AMERICAN NB&TC/AMERICAN NAT BSHRS,585.0,958727,"DANVILLE, VA",NAT,841000000.0,841000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
FIRST CITIZENS NB/CITIZENS FNCL SVC,586.0,978118,"MANSFIELD, PA",NAT,839000000.0,839000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
VALLEY VIEW ST BK/VALLEY VIEW BSHRS,587.0,339951,"OVERLAND PARK, KS",SNM,836000000.0,836000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
UNITED CMNTY BK/UNITED CMNTY BC,588.0,439338,"CHATHAM, IL",SNM,836000000.0,836000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
FIRST INDEP BK/FIRST INDEP INV GRP,589.0,6972,"VANCOUVER, WA",SNM,835000000.0,835000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
BERKSHIRE BK/BERKSHIRE BC,590.0,1396764,"NEW YORK, NY",SNM,833000000.0,833000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
COMMERCIAL BK/UNIFIED SHARES LLC,591.0,497039,"HARROGATE, TN",SMB,832000000.0,832000000.0,1.0,0.95,38.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
COMMERCIAL BK/ROBERTSON HC LP,591.0,497039,"HARROGATE, TN",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2011-03-31,Q1-2011
CITIZENS BK/CITIZENS HC,592.0,29636,"PHILADELPHIA, MS",SNM,832000000.0,832000000.0,1.0,0.95,22.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
BANK FIRST NAT/FIRST MANITOWOC BC,593.0,594947,"MANITOWOC, WI",NAT,831000000.0,831000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,594.0,134437,"TROY, AL",SNM,830000000.0,830000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
SOUTHWEST BK/FIRST TX BHC,595.0,423458,"FORT WORTH, TX",SMB,829000000.0,829000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
PEOPLES BK/PEOPLES FC,596.0,870539,"BILOXI, MS",SNM,828000000.0,828000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
METROBANK/METROPOLITAN BK GRP,597.0,383534,"CHICAGO, IL",SNM,827000000.0,827000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
COMMONWEALTH B&TC/COMMONWEALTH BSHRS,598.0,189044,"LOUISVILLE, KY",SNM,826000000.0,826000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
NORTHWAY BK/NORTHWAY FNCL,599.0,30502,"BERLIN, NH",SNM,826000000.0,826000000.0,1.0,0.95,18.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
PROSPERITY BK/PROSPERITY BKG CO,600.0,879532,"SAINT AUGUSTINE, FL",SNM,825000000.0,825000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
AMERICAN T&SB/ATBANCORP,601.0,596848,"DUBUQUE, IA",SMB,820000000.0,820000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
UNITY BK/UNITY BC,602.0,1890525,"CLINTON, NJ",SNM,820000000.0,820000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
FLORIDA BK/FLORIDA BK GRP,603.0,704737,"TAMPA, FL",SMB,817000000.0,817000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
FIRST KEYSTONE CMNTY BK/FIRST KEYSTONE CORP,604.0,790918,"BERWICK, PA",SNM,816000000.0,816000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
SECURITY FIRST BK/STOCKMENS LP,605.0,276850,"LINCOLN, NE",SNM,816000000.0,816000000.0,1.0,0.96,32.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
QNB BK/QNB CORP,606.0,852713,"QUAKERTOWN, PA",SNM,815000000.0,815000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
COMMERCE BK OF WA NA/ZIONS BC,607.0,1198641,"SEATTLE, WA",NAT,814000000.0,814000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
FIRST B&T/FISHBACK FC,608.0,77851,"BROOKINGS, SD",SNM,812000000.0,812000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
EAGLE B&TC OF MO/JEFFERSON CTY BSHRS,609.0,846356,"HILLSBORO, MO",SNM,807000000.0,807000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
HIGH POINT B&TC/HIGH POINT BK CORP,610.0,49821,"HIGH POINT, NC",SNM,807000000.0,807000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
STATE BK COUNTRYSIDE/SBC,611.0,225335,"COUNTRYSIDE, IL",SNM,806000000.0,806000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
HELM BK USA/,612.0,1414819,"MIAMI, FL",SNM,805000000.0,805000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
STARION FNCL/STARION BC,613.0,2009605,"BISMARCK, ND",SNM,805000000.0,805000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
STATE BK OF INDIA CA/,614.0,779968,"LOS ANGELES, CA",SNM,804000000.0,804000000.0,1.0,0.96,8.0,0.0,N,1.0,0.0001,2011-03-31,Q1-2011
VISION BK/PARK NAT CORP,615.0,209335,"PANAMA CITY, FL",SNM,803000000.0,803000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
MONARCH BK/MONARCH FNCL HOLD,616.0,2718345,"CHESAPEAKE, VA",SMB,803000000.0,803000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
WAUKESHA ST BK/,617.0,290249,"WAUKESHA, WI",SNM,802000000.0,802000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
TOWN NORTH BK NA/CU BK SHARES,618.0,384652,"DALLAS, TX",NAT,799000000.0,799000000.0,1.0,0.96,1.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
SALIN B&TC/SALIN BSHRS,619.0,123646,"INDIANAPOLIS, IN",SMB,798000000.0,798000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
PARK BK/PARK BC,620.0,403946,"MADISON, WI",SNM,798000000.0,798000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
VALLEY BK/VALLEY FC,621.0,2303086,"ROANOKE, VA",SMB,797000000.0,797000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
F&M BK/F&M FC,622.0,741330,"CLARKSVILLE, TN",SNM,792000000.0,792000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
ADVANTAGE BK/CAMCO FNCL CORP,623.0,834979,"CAMBRIDGE, OH",SNM,790000000.0,790000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
FIRST SOUTH BK/FIRST SOUTH BC,624.0,883874,"WASHINGTON, NC",SNM,788000000.0,788000000.0,1.0,0.96,27.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
FARMERS BK & CAPITAL TC/FARMERS CAPITAL BK CORP,625.0,728742,"FRANKFORT, KY",SMB,786000000.0,786000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
BARABOO NB/BARABOO BC,626.0,24949,"BARABOO, WI",NAT,786000000.0,786000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
VILLAGE B&TC/WINTRUST FC,627.0,2298995,"ARLINGTON HEIGHTS, IL",SMB,784000000.0,784000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
FIRST B&TC/FIRST TR CORP,628.0,1862719,"NEW ORLEANS, LA",SNM,782000000.0,782000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
INDEPENDENT BK/INDEPENDENT HOLDINGS,629.0,2666400,"MEMPHIS, TN",SNM,781000000.0,781000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
AUBURNBANK/AUBURN NBC,630.0,749635,"AUBURN, AL",SMB,778000000.0,778000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
FIRST B&TC EAST TX/DIBOLL ST BSHRS,631.0,642259,"DIBOLL, TX",SNM,776000000.0,776000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
STATE BK OF CROSS PLAINS/SBCP BC,632.0,525549,"CROSS PLAINS, WI",SNM,776000000.0,776000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
FIRSTBANK SW/FIRSTPERRYTON BC,633.0,840363,"AMARILLO, TX",SNM,776000000.0,776000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
M&T BK NA/M&T BK CORP,634.0,2265456,"OAKFIELD, NY",NAT,776000000.0,776000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
BANK OF CMRC/,635.0,324863,"IDAHO FALLS, ID",SNM,772000000.0,772000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
PROVIDENCE BK/LINCO BSHRS,636.0,704755,"COLUMBIA, MO",SMB,771000000.0,771000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
BANK OF WASHINGTON/DIAMOND BANCORP,637.0,565750,"WASHINGTON, MO",SNM,769000000.0,769000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
CENTRAL VALLEY CMNTY BK/CENTRAL VALLEY CMNTY BC,638.0,703767,"FRESNO, CA",SNM,766000000.0,766000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
FIRST DAKOTA NB/FIRST DAKOTA FC,639.0,441256,"YANKTON, SD",NAT,765000000.0,765000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
TENNESSEE ST BK/TENNESSEE ST BSHRS,640.0,479839,"PIGEON FORGE, TN",SMB,765000000.0,765000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
SAVANNAH BK NA/SAVANNAH BC,641.0,1466489,"SAVANNAH, GA",NAT,765000000.0,765000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
LCNB NB/LCNB CORP,642.0,785923,"LEBANON, OH",NAT,765000000.0,765000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
WESTERN SECURITY BK/GLACIER BC,643.0,2999845,"BILLINGS, MT",SMB,764000000.0,764000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
CALIFORNIA UNITED BK/,644.0,3353172,"ENCINO, CA",SNM,764000000.0,764000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
STONEGATE BK/,645.0,3339046,"FORT LAUDERDALE, FL",SNM,762000000.0,762000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
PARK BK/BANKMANAGERS CORP,646.0,200640,"MILWAUKEE, WI",SNM,761000000.0,761000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
SOUTHERN FIRST BK NA/SOUTHERN FIRST BSHRS,647.0,2849801,"GREENVILLE, SC",NAT,760000000.0,760000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
AMERICAN BK TX NA/NORTH AMER BSHRS,648.0,485652,"MARBLE FALLS, TX",NAT,759000000.0,759000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
FIRST ST BK OF THE FL/FIRST ST BK OF THE FL KEYS HC,649.0,191935,"KEY WEST, FL",SNM,758000000.0,758000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
NEXITY BK/NEXITY FC,650.0,509231,"BIRMINGHAM, AL",SNM,758000000.0,758000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
EPHRATA NB/HIBSHMAN TR FOR EPHRATA NB STK,651.0,425911,"EPHRATA, PA",NAT,756000000.0,756000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
CENTRAL BK/CENTRAL BSHRS,652.0,1189041,"STILLWATER, MN",SNM,755000000.0,755000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
FIRST NB/WAUPACA BC,653.0,466642,"WAUPACA, WI",NAT,754000000.0,754000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
FIRST NB&TC NEWTOWN/FNB BC,654.0,1007417,"NEWTOWN, PA",NAT,754000000.0,754000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
HABIB AMER BK/MAHAM BETEILIGUNGSGESELLSCHAFT,655.0,245016,"NEW YORK, NY",SNM,753000000.0,703000000.0,0.93,0.96,5.0,0.0,Y,0.25,0.0001,2011-03-31,Q1-2011
SOVEREIGN BK/SOVEREIGN BSHRS,656.0,3269590,"DALLAS, TX",SNM,753000000.0,753000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
FIRST CMNTY BK/FIRST CMNTY HOLD,657.0,3232204,"SANTA ROSA, CA",SNM,751000000.0,751000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
FIRST NORTHERN BK/FIRST NORTHERN CMNTY BC,658.0,783161,"DIXON, CA",SNM,749000000.0,749000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
AMALGAMATED BK CHICAGO/AMALGAMATED INV CO,659.0,397531,"CHICAGO, IL",SNM,748000000.0,748000000.0,1.0,0.96,1.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
1ST BK/GLACIER BC,660.0,888253,"EVANSTON, WY",SMB,745000000.0,745000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
FIRST FINANCIAL BK/FIRST FINANCIAL BANC CORP,661.0,48374,"EL DORADO, AR",SMB,744000000.0,744000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
BANK OF UT/BOU BC,662.0,933975,"OGDEN, UT",SMB,743000000.0,743000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
BANKWEST/SOUTH DAKOTA BSHRS,663.0,540551,"PIERRE, SD",SNM,743000000.0,743000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
ATLANTIC SOUTHERN BK/ATLANTIC SOUTHERN FNCL GRP,664.0,3075278,"MACON, GA",SNM,742000000.0,742000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
CITIZENS 1ST BK/,665.0,869663,"TYLER, TX",SNM,740000000.0,740000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
BANK OF SPRINGFIELD/SPRING BC,666.0,248240,"SPRINGFIELD, IL",SNM,736000000.0,736000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
OMNI BK/OMNI BSHRS,667.0,1229424,"METAIRIE, LA",SNM,736000000.0,736000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
STATE BK THE LAKES/WINTRUST FC,668.0,595430,"ANTIOCH, IL",SMB,735000000.0,735000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
1ST CONSTITUTION BK/1ST CONSTITUTION BC,669.0,1412619,"CRANBURY, NJ",SNM,734000000.0,734000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
FIRST GA BKG CO/FGBC BSHRS,670.0,3219335,"FRANKLIN, GA",SNM,731000000.0,731000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
MOUNTAIN 1ST B&TC/1ST FS CORP,671.0,3261549,"HENDERSONVILLE, NC",SNM,730000000.0,730000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
AMERICAN HERITAGE BK/AMERICAN BC,672.0,311050,"SAPULPA, OK",SMB,729000000.0,729000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
PARK CITIES BK/NORTH TX BSHRS,673.0,2955458,"DALLAS, TX",SNM,728000000.0,728000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
FIRST AMER B&TC/ONE AMER CORP,674.0,101037,"VACHERIE, LA",SNM,726000000.0,726000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
COMMUNITY NB&TC/COMMUNITY BC,675.0,923752,"CHANUTE, KS",NAT,726000000.0,726000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
PARKE BK/PARKE BC,676.0,2764212,"SEWELL, NJ",SNM,725000000.0,725000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
TOWN BK/WINTRUST FC,677.0,2693264,"HARTLAND, WI",SMB,722000000.0,722000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
CAMERON ST BK/CAMERON BSHRS,678.0,472335,"LAKE CHARLES, LA",SNM,722000000.0,722000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
NODAWAY VALLEY BK/NODAWAY VALLEY BSHRS,679.0,770657,"MARYVILLE, MO",SNM,721000000.0,721000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
VINTON CTY NB OF MCARTHUR/COMMUNITY BSHRS,680.0,754826,"MC ARTHUR, OH",NAT,721000000.0,721000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
CHAMBERS BK/CHAMBERS BSHRS,681.0,517049,"DANVILLE, AR",SNM,720000000.0,720000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
COLORADO CAP BK/BANKVEST,682.0,2595461,"CASTLE ROCK, CO",SNM,718000000.0,718000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
ACCESS NB/ACCESS NAT CORP,683.0,2859903,"RESTON, VA",NAT,716000000.0,716000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
SABINE ST B&TC/SABINE BSHRS,684.0,125855,"MANY, LA",SNM,714000000.0,714000000.0,1.0,0.96,43.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
FIRST ST BK/BRISCOE RANCH,685.0,273662,"UVALDE, TX",SNM,714000000.0,714000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
LUBBOCK NB/COMMERCE NAT FNCL SVC,686.0,766258,"LUBBOCK, TX",NAT,712000000.0,712000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
AMERICAN FNB/AFNB HOLD,687.0,2694681,"HOUSTON, TX",NAT,711000000.0,711000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
PATRIOT NB/PNBK SPONSOR LLC,688.0,2236821,"STAMFORD, CT",NAT,709000000.0,709000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
SKAGIT ST BK/SKAGIT ST BC,689.0,227179,"BURLINGTON, WA",SNM,709000000.0,709000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
OPUS BK/,690.0,2047504,"REDONDO BEACH, CA",SNM,708000000.0,708000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
FIRST NB OF SANTA FE/NEW MEXICO BANQUEST CORP,691.0,787253,"SANTA FE, NM",NAT,706000000.0,706000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
SEASIDE NB&TC/THREE SHORES BC,692.0,3487518,"ORLANDO, FL",NAT,705000000.0,705000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
FIRST CMNTY BK/FIRST COMMUNITY BSHRS,693.0,2596646,"BATESVILLE, AR",SNM,703000000.0,703000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
SOUTHERN BK/SOUTHERN MO BC,694.0,272272,"POPLAR BLUFF, MO",SMB,702000000.0,702000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
REPUBLIC BK/,695.0,2854113,"BOUNTIFUL, UT",SNM,702000000.0,702000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
FIRST ST BK/TRI-CTY FNCL GRP,696.0,887340,"MENDOTA, IL",SNM,702000000.0,702000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
SECURITY NB SIOUX CITY/SECURITY NAT CORP,697.0,418249,"SIOUX CITY, IA",NAT,702000000.0,702000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
BANK ANN ARBOR/ARBOR BC,698.0,2390929,"ANN ARBOR, MI",SNM,699000000.0,699000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
ATLANTIC STEWARDSHIP BK/STEWARDSHIP FNCL CORP,699.0,527507,"MIDLAND PARK, NJ",SNM,698000000.0,698000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
WHEATON B&TC/WINTRUST FC,700.0,2044811,"WHEATON, IL",SMB,697000000.0,697000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
FIRST NB OF NORTHERN CA/FNB BC,701.0,167060,"SOUTH SAN FRANCISCO, CA",NAT,697000000.0,697000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
SEAWAY B&TC/SEAWAY BSHRS,702.0,673431,"CHICAGO, IL",SNM,696000000.0,696000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
MOUNTAIN WEST BK NA/MOUNTAIN WEST FC,703.0,1861927,"HELENA, MT",NAT,695000000.0,695000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
CENTRIX B&TC/,704.0,2816474,"BEDFORD, NH",SNM,693000000.0,693000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2011-03-31,Q1-2011
