Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
COASTAL BK OF GA/SYNOVUS FC,939.0,300531,"BRUNSWICK, GA",SNM,552000000.0,552000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
CENTRAL NB/CENTRABANC CORP,940.0,428060,"WACO, TX",NAT,552000000.0,552000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0001,2009-12-31,Q4-2009
ESPIRITO SANTO BK/,941.0,729132,"MIAMI, FL",SNM,551000000.0,551000000.0,1.0,0.97,0.0,0.0,Y,0.15,0.0,2009-12-31,Q4-2009
STONEGATE BK/,942.0,3339046,"FORT LAUDERDALE, FL",SNM,551000000.0,551000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
COMMUNITY CENTRAL BK/COMMUNITY CENTRAL BK CORP,943.0,2443535,"MOUNT CLEMENS, MI",SNM,549000000.0,549000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
AMERICAN BK CTR/AMERICAN BC,944.0,971959,"DICKINSON, ND",SNM,548000000.0,548000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FRONTIER ST BK/,945.0,632858,"OKLAHOMA CITY, OK",SNM,548000000.0,548000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
BANK OF FL SE/BANK OF FL CORP,946.0,3116274,"FORT LAUDERDALE, FL",SNM,547000000.0,547000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
HORICON BK/SWORD FC,947.0,528849,"HORICON, WI",SNM,547000000.0,547000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
MERCHANTS NB/MERCHANTS BC,948.0,701222,"HILLSBORO, OH",NAT,546000000.0,546000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
ENTERPRISE BK/FARMERS & MRCH BSHRS,949.0,365455,"HOUSTON, TX",SNM,545000000.0,545000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRSTBANK OF BOULDER/FIRSTBANK HC,950.0,616755,"BOULDER, CO",SNM,545000000.0,545000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
CHOICE FNCL GRP/CHOICE FNCL HOLD,951.0,826956,"GRAFTON, ND",SNM,545000000.0,545000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
LINCOLN SVG BK/LINCOLN BC,952.0,589943,"CEDAR FALLS, IA",SNM,545000000.0,545000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
GREEN BK NA/BELVEDERE CAP PTNR II LLC,953.0,2719427,"HOUSTON, TX",NAT,545000000.0,545000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
COMMUNITY ST BK NA/VAN DIEST INV CO,954.0,790543,"ANKENY, IA",NAT,544000000.0,544000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
CEDAR RAPIDS B&TC/QCR HOLD,955.0,3029589,"CEDAR RAPIDS, IA",SMB,544000000.0,544000000.0,1.0,0.97,1.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST CMNTY BK/FIRST CMNTY FNCL PTNR,956.0,3263833,"JOLIET, IL",SNM,544000000.0,544000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
BANK ANN ARBOR/ARBOR BC,957.0,2390929,"ANN ARBOR, MI",SNM,543000000.0,543000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
TWO RIVERS B&TC/TWO RIVERS FNCL GRP,958.0,3320781,"BURLINGTON, IA",SNM,542000000.0,542000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
ONEUNITED BK/,959.0,935308,"BOSTON, MA",SNM,541000000.0,541000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
MIDCAROLINA BK/MIDCAROLINA FC,960.0,2602220,"BURLINGTON, NC",SNM,540000000.0,540000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
LINDELL B&TC/FIRST IL BANCORP,961.0,185859,"SAINT LOUIS, MO",SMB,540000000.0,540000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
CROWN BK/JJR HOLD CO,962.0,2686211,"OCEAN CITY, NJ",SNM,540000000.0,540000000.0,1.0,0.97,15.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
UNITED BKR BK/UNITED BKR BC,963.0,930358,"BLOOMINGTON, MN",SMB,540000000.0,540000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
NEWDOMINION BK/,964.0,3299814,"CHARLOTTE, NC",SNM,540000000.0,540000000.0,1.0,0.97,1.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
COMMUNITY B&TC OF SE AL/SYNOVUS FC,965.0,313531,"DOTHAN, AL",SNM,539000000.0,539000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
METRO BK/,966.0,1394621,"PELL CITY, AL",SNM,539000000.0,539000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
TRANSATLANTIC BK/TRANSATLANTIC HOLD CORP,967.0,972237,"MIAMI, FL",SMB,539000000.0,539000000.0,1.0,0.97,6.0,0.0,N,1.0,0.0,2009-12-31,Q4-2009
MORRILL & JANES B&TC/MORRILL BSHRS,968.0,680354,"MERRIAM, KS",SNM,538000000.0,538000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
PACIFIC CITY BK/PACIFIC CITY FC,969.0,3212402,"LOS ANGELES, CA",SNM,537000000.0,537000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
WACCAMAW BK/WACCAMAW BSHRS,970.0,2607449,"WHITEVILLE, NC",SMB,536000000.0,536000000.0,1.0,0.97,16.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
SUN AMER BK/SUN AMER BC,971.0,1160732,"BOCA RATON, FL",SMB,536000000.0,536000000.0,1.0,0.97,13.0,0.0,Y,0.0,0.0,2009-12-31,Q4-2009
CHARTER BK EAU CLAIRE/CHARTER BSHRS,972.0,160650,"EAU CLAIRE, WI",SNM,536000000.0,536000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
BEVERLY NB/DANVERS BANCORP,973.0,161107,"BEVERLY, MA",NAT,535000000.0,535000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FARMERS & MERCHANTS BK/F&M BK CORP,974.0,713926,"TIMBERVILLE, VA",SMB,535000000.0,535000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
ORANGE CTY TC/ORANGE COUNTY BC,975.0,176101,"MIDDLETOWN, NY",SMB,535000000.0,535000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
PINNACLE BK WY/PINNACLE BC,976.0,561659,"TORRINGTON, WY",SNM,534000000.0,534000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
1ST FNCL BK USA/,977.0,526452,"DAKOTA DUNES, SD",SNM,532000000.0,532000000.0,1.0,0.97,1.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
ARMSTRONG BK/IRONHORSE FNCL GRP,978.0,470452,"MUSKOGEE, OK",SNM,532000000.0,532000000.0,1.0,0.97,15.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
CB&T BK OF MIDDLE GA/SYNOVUS FC,979.0,23036,"WARNER ROBINS, GA",SNM,531000000.0,531000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
MINNWEST BK MV/MINNWEST CORP,980.0,302656,"REDWOOD FALLS, MN",SNM,531000000.0,531000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
DIME BK/DIMECO,981.0,56717,"HONESDALE, PA",SNM,530000000.0,530000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
SOUTHERN BK/SOUTHERN MO BANCORP,982.0,272272,"POPLAR BLUFF, MO",SMB,530000000.0,530000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST CAP BK/FIRST CAP BC,983.0,2742153,"GLEN ALLEN, VA",SMB,530000000.0,530000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
CORNERSTONE CMNTY BK/CORNERSTONE BSHRS,984.0,2398596,"CHATTANOOGA, TN",SNM,530000000.0,530000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
BREMER BK NA/OTTO BREMER FOUNDATION,985.0,224655,"WILLMAR, MN",NAT,530000000.0,530000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
WAYNE BK/NORWOOD FNCL,986.0,59316,"HONESDALE, PA",SNM,529000000.0,529000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
BANK OF CLARKE CTY/EAGLE FNCL SVC,987.0,753324,"BERRYVILLE, VA",SMB,529000000.0,529000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
PLUMAS BK/PLUMAS BC,988.0,670467,"QUINCY, CA",SNM,529000000.0,529000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
MID-MISSOURI BK/MID-MO BSHRS,989.0,950141,"SPRINGFIELD, MO",SNM,529000000.0,529000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST NB OF LITCHFIELD/FIRST LITCHFIELD FNCL CORP,990.0,695705,"LITCHFIELD, CT",NAT,527000000.0,527000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST B&T/FIRST EVANSTON BC,991.0,2333298,"EVANSTON, IL",SMB,527000000.0,527000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
UNITED PRAIRIE BK/FARMERS ST CORP,992.0,712059,"MOUNTAIN LAKE, MN",SNM,527000000.0,527000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
NORTH CMNTY BK/METROPOLITAN BK GRP,993.0,129732,"CHICAGO, IL",SNM,526000000.0,526000000.0,1.0,0.97,24.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
ALBANY B&TC NA/ALBANK CORP,994.0,2732,"CHICAGO, IL",NAT,526000000.0,526000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
COMMUNITY B&TC OF FL/FLORIDA CMTY BSHRS,995.0,2655495,"OCALA, FL",SNM,525000000.0,525000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
SOUTHERN COMMERCIAL BK/SOUTHERN BSHRS CORP,996.0,420457,"SAINT LOUIS, MO",SMB,525000000.0,525000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
OAK VALLEY CMNTY BK/OAK VALLEY BC,997.0,1864197,"OAKDALE, CA",SMB,525000000.0,525000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
KISHACOQUILLAS VALLEY NB/KISH BC,998.0,600419,"BELLEVILLE, PA",NAT,524000000.0,524000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST PRIV BK TR/BOSTON PRIVATE FNCL HOLD,999.0,193461,"ENCINO, CA",SNM,523000000.0,523000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
BLACKHAWK ST BK/BLACKHAWK BC,1000.0,27548,"BELOIT, WI",SNM,523000000.0,523000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
HEARTLAND BK/HEARTLAND BC,1001.0,853112,"GAHANNA, OH",SMB,523000000.0,523000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST ST BK/TRI-CTY FNCL GRP,1002.0,887340,"MENDOTA, IL",SNM,522000000.0,522000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
PARK AVENUE BK/PARK AVE BC,1003.0,1160152,"NEW YORK, NY",SNM,520000000.0,520000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
PEOPLESSOUTH BK/PEOPLESSOUTH BSHRS,1004.0,518037,"COLQUITT, GA",SNM,519000000.0,519000000.0,1.0,0.97,19.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST NB OF BEMIDJI/FIRST NB BEMIDJI ESOP & TR,1005.0,363657,"BEMIDJI, MN",NAT,518000000.0,518000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST INDEPT BK OF NV/WESTERN ALLI BC,1006.0,2849829,"RENO, NV",SNM,518000000.0,518000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
NEWFIELD NB/NEWFIELD BC,1007.0,632410,"NEWFIELD, NJ",NAT,518000000.0,518000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
PUTNAM CTY BK/PUTNAM BSHRS,1008.0,417626,"HURRICANE, WV",SMB,516000000.0,516000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
MBANK/MACKINAC FC,1009.0,132554,"MANISTIQUE, MI",SNM,516000000.0,516000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
HONESDALE NB/HONAT BC,1010.0,465618,"HONESDALE, PA",NAT,515000000.0,515000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
CITIZENS BK/CITIZENS BSHRS,1011.0,856748,"BATESVILLE, AR",SMB,515000000.0,515000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
NORTH JERSEY CMNTY BK/NORTH JERSEY COMMUNITY BANCORP,1012.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,515000000.0,515000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
PEOPLES NB/PEOPLES FNCL SVC CORP,1013.0,278818,"HALLSTEAD, PA",NAT,515000000.0,515000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
VISION BK NA/VISION BSHRS,1014.0,241157,"ADA, OK",NAT,514000000.0,514000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
TEXAS CMNTY BK NA/TCB HC,1015.0,3135097,"THE WOODLANDS, TX",NAT,514000000.0,514000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
UNITED B&T/UNITED BC,1016.0,401148,"TECUMSEH, MI",SNM,513000000.0,513000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
CENTRAL NB&TC/CENTRAL SVC CORP,1017.0,278555,"ENID, OK",NAT,512000000.0,512000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
BK OF TUSCALOOSA/SYNOVUS FC,1018.0,1187029,"TUSCALOOSA, AL",SNM,511000000.0,511000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
ARCHER BK/METROPOLITAN BK GRP,1019.0,323035,"CHICAGO, IL",SNM,510000000.0,510000000.0,1.0,0.97,15.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
NEW CENTURY BK/NCB HOLD,1020.0,2713461,"CHICAGO, IL",SNM,510000000.0,510000000.0,1.0,0.97,2.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
BANK OF JACKSON HOLE/BANCSHARES OF JACKSON HOLE,1021.0,898458,"JACKSON, WY",SMB,509000000.0,509000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
CECIL BK/CECIL BC,1022.0,813572,"ELKTON, MD",SMB,509000000.0,509000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
NORTH SIDE B&TC/,1023.0,615217,"CINCINNATI, OH",SMB,508000000.0,508000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
CITIZENS NB/FIRST CITIZENS BSHRS,1024.0,552161,"WAXAHACHIE, TX",NAT,508000000.0,508000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
BANK OF HOUSTON/BOH HOLD,1025.0,3327164,"HOUSTON, TX",SNM,507000000.0,507000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
GOLDEN BK NA/,1026.0,536059,"HOUSTON, TX",NAT,507000000.0,507000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
COMMUNITY NB/COMMUNITY BC,1027.0,270504,"DERBY, VT",NAT,504000000.0,504000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
SUNRISE BK AZ/CAPITOL BC,1028.0,2716622,"PHOENIX, AZ",SNM,504000000.0,504000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST INTERNET BK IN/FIRST INTERNET BC,1029.0,2758613,"INDIANAPOLIS, IN",SNM,504000000.0,504000000.0,1.0,0.97,1.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
JEFF DAVIS B&TC/JEFF DAVIS BSHRS,1030.0,980531,"JENNINGS, LA",SNM,504000000.0,504000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FARMERS BK/FIRST FARMERS BSHRS,1031.0,901938,"PORTLAND, TN",SNM,503000000.0,503000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
SOUTHCOAST CMNTY BK/SOUTHCOAST FC,1032.0,2713555,"MOUNT PLEASANT, SC",SNM,503000000.0,503000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
NEVADA SCTY BK/BANK HOLD,1033.0,3077629,"RENO, NV",SNM,502000000.0,502000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
MID-WISCONSIN BK/MID-WISCONSIN FNCL SVC,1034.0,645054,"MEDFORD, WI",SNM,502000000.0,502000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
GWINNETT CMNTY BK/COMMUNITY FHC,1035.0,2853358,"DULUTH, GA",SNM,500000000.0,500000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
CENTURY BK/CENTURY FS CORP,1036.0,83375,"SANTA FE, NM",SNM,499000000.0,499000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
PINNACLE BK/PINNACLE BC,1037.0,867650,"KEENE, TX",SNM,499000000.0,499000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
CITIZENS TRI-CTY BK/SEQUATCHIE VALLEY BSHRS,1038.0,162337,"DUNLAP, TN",SNM,499000000.0,499000000.0,1.0,0.98,20.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
ALLIANCE BK/ALLIANCE BSHRS,1039.0,176464,"SULPHUR SPRINGS, TX",SNM,498000000.0,498000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
TRUST CO OF AMER/,1040.0,1977248,"ENGLEWOOD, CO",SNM,498000000.0,498000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
CITIZENS BK/,1041.0,126834,"CARTHAGE, TN",SNM,498000000.0,498000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
ADIRONDACK BK/ADIRONDACK BC,1042.0,101671,"UTICA, NY",SMB,498000000.0,498000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
GIRARD NB/GN BSHRS,1043.0,928056,"GIRARD, KS",NAT,497000000.0,497000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
PALOS B&TC/PALOS BSHRS,1044.0,859945,"PALOS HEIGHTS, IL",SNM,497000000.0,497000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
ADAMS B&TC/ADBANC,1045.0,463650,"OGALLALA, NE",SMB,497000000.0,497000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
CENTRAL BK LAKE OF THE OZARKS/CENTRAL BANCOMPANY,1046.0,1015243,"OSAGE BEACH, MO",SNM,497000000.0,497000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
HERRING BK/HERRING BC,1047.0,610164,"AMARILLO, TX",SNM,497000000.0,497000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
DESERT HILLS BK/DESERT HILLS CAP CORP,1048.0,2960434,"PHOENIX, AZ",SNM,497000000.0,497000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
CASS COMMERCIAL BK/CASS INFORMATION SYSTEMS,1049.0,177751,"BRIDGETON, MO",SMB,496000000.0,496000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
PEOPLES BK OF AL/ALTRUST FS,1050.0,60330,"CULLMAN, AL",SNM,496000000.0,496000000.0,1.0,0.98,28.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
PLANTERS BK/PLANTERS FNCL GROUP,1051.0,2497181,"HOPKINSVILLE, KY",SNM,495000000.0,495000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
WOOD & HUSTON BK/WOOD & HUSTON BC,1052.0,671558,"MARSHALL, MO",SNM,495000000.0,495000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
BANK OF TRAVELERS REST/TRAVELERS REST BSHRS,1053.0,589523,"TRAVELERS REST, SC",SNM,495000000.0,495000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
HERITAGE BK/HERITAGE GROUP,1054.0,666554,"WOOD RIVER, NE",SNM,495000000.0,495000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
KATAHDIN TC/KATAHDIN BSHRS CORP,1055.0,327305,"PATTEN, ME",SNM,495000000.0,495000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
GUARANTY B&TC/GUARANTY CAPITAL CORP,1056.0,84541,"BELZONI, MS",SNM,495000000.0,495000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
COLORADO CMNTY BK/WASHINGTON INV CO,1057.0,132853,"YUMA, CO",SMB,495000000.0,495000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
BANK OF SOUTHSIDE VA/BANK OF SOUTHSIDE VA CORP,1058.0,610128,"CARSON, VA",SNM,495000000.0,495000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
PADUCAH B&TC/PADUCAH BSHRS,1059.0,285740,"PADUCAH, KY",SNM,494000000.0,494000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
CORTLAND SVG & BKG CO/CORTLAND BC,1060.0,846619,"CORTLAND, OH",SMB,494000000.0,494000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRSTBANK OF TECH CTR/FIRSTBANK HC,1061.0,271855,"GREENWOOD VILLAGE, CO",SNM,494000000.0,494000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
KIRKPATRICK BK/AMERICAN BC OF OK,1062.0,67151,"EDMOND, OK",SNM,494000000.0,494000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
BANK OF ELK RIVER/METRO NORTH BSHRS,1063.0,10250,"ELK RIVER, MN",SNM,494000000.0,494000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
METROBANK OF DADE CTY/METROBANK FNCL SVC,1064.0,664336,"MIAMI, FL",SMB,494000000.0,494000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FIRST CR BK/,1065.0,5069,"LOS ANGELES, CA",SNM,494000000.0,494000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
INTERNATIONAL FNC BK/,1066.0,867632,"MIAMI, FL",SNM,494000000.0,494000000.0,1.0,0.98,3.0,0.0,Y,0.0,0.0,2009-12-31,Q4-2009
IDAHO INDEP BK/,1067.0,2110640,"COEUR D'ALENE, ID",SNM,493000000.0,493000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
BANK FORWARD/SECURITY ST BHC,1068.0,812557,"HANNAFORD, ND",SNM,493000000.0,493000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
NORTHSIDE CMNTY BK/ALIKAT INV,1069.0,2533119,"GURNEE, IL",SMB,493000000.0,493000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
TRUPOINT BK/MINERS & MRCH BC,1070.0,274829,"GRUNDY, VA",SMB,491000000.0,491000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
FARMERS NB OF DANVILLE/BOYLE BANCORP,1071.0,785147,"DANVILLE, KY",NAT,491000000.0,491000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
PEOPLES BK/PEOPLES HC,1072.0,454434,"WINDER, GA",SNM,491000000.0,491000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
COMMUNITY BK OF N MS/COMMUNITY BSHRS ESOP,1073.0,653349,"AMORY, MS",SNM,490000000.0,490000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
JEFFERSON BK OF MO/CENTRAL BANCOMPANY,1074.0,854454,"JEFFERSON CITY, MO",SNM,490000000.0,490000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
PRIORITYONE BK/PRIORITYONE CAP CORP,1075.0,956938,"MAGEE, MS",SNM,490000000.0,490000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
COMMUNITY FIRST BK/COMMUNITY FIRST BC,1076.0,1440117,"WALHALLA, SC",SNM,489000000.0,489000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
ACADEMY BK NA/DICKINSON FC II,1077.0,535753,"COLORADO SPRINGS, CO",NAT,489000000.0,489000000.0,1.0,0.98,52.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
BUILDERS BK/BUILDERS FC,1078.0,2595975,"CHICAGO, IL",SNM,489000000.0,489000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2009-12-31,Q4-2009
