Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
DUBUQUE B&TC/HEARTLAND FNCL USA,515.0,642549,"DUBUQUE, IA",SNM,803000000.0,803000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST ST BK/COMMUNITY FIRST BANCSHARES INC,516.0,126254,"UNION CITY, TN",SNM,801000000.0,801000000.0,1.0,0.94,22.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FOOTHILL INDEP BK/FOOTHILL INDEPENDENT BC,517.0,181169,"GLENDORA, CA",SMB,798000000.0,798000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
BANK OF SMITHTOWN/SMITHTOWN BC,518.0,475215,"SMITHTOWN, NY",SMB,794000000.0,794000000.0,1.0,0.94,10.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
CENTURY BK NA/CENTURY BSHRS,519.0,896566,"TEXARKANA, TX",NAT,794000000.0,794000000.0,1.0,0.94,14.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
LORAIN NB/LNB BC,520.0,39420,"LORAIN, OH",NAT,791000000.0,791000000.0,1.0,0.94,20.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
PLANTERS B&TC OF VA/VIRGINIA FNCL GROUP,521.0,985620,"STAUNTON, VA",SMB,791000000.0,791000000.0,1.0,0.94,21.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST SOUTH BK/FIRST SOUTH BC,522.0,883874,"WASHINGTON, NC",SNM,790000000.0,790000000.0,1.0,0.94,21.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST MRCH BK NA/FIRST MRCH CORP,523.0,17147,"MUNCIE, IN",NAT,790000000.0,790000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
ANB FNCL NAT ASSOC/ANB BANCSHARES INC,524.0,2203355,"ROGERS, AR",NAT,789000000.0,789000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FLORIDA CMNTY BK/FLORIDA CMNTY BK,525.0,92630,"IMMOKALEE, FL",SNM,788000000.0,788000000.0,1.0,0.94,4.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST CITIZENS NB/FIRST CITIZENS BANCSHARES INC,526.0,133850,"DYERSBURG, TN",NAT,787000000.0,787000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
ASSOCIATED BK CHICAGO/ASSOCIATED BANC-CORP,527.0,336932,"CHICAGO, IL",SNM,786000000.0,786000000.0,1.0,0.94,5.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
BOREL PRIVATE B&TC/BOSTON PRIVATE FNCL HOLD,528.0,208169,"SAN MATEO, CA",SNM,786000000.0,786000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
GEORGIA B&TC OF AUGUSTA/GEORGIA BK FC,529.0,1402610,"AUGUSTA, GA",SNM,785000000.0,785000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
REPUBLIC FIRST BK/REPUBLIC FIRST BC,530.0,1216321,"PHILADELPHIA, PA",SNM,780000000.0,780000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
COLUMBIA RIVER BK/COLUMBIA BC,531.0,644178,"THE DALLES, OR",SNM,780000000.0,780000000.0,1.0,0.94,16.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
MERCANTILE NB IN/HARRIS FC,532.0,236649,"HAMMOND, IN",NAT,776000000.0,776000000.0,1.0,0.94,14.0,0.0,N,1.0,0.0001,2005-06-30,Q2-2005
PEOPLES B&TC/PEOPLES BANCTRUST CO,533.0,237936,"SELMA, AL",SMB,776000000.0,776000000.0,1.0,0.94,26.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST BK HIGHLAND PARK/BANK HIGHLAND PARK FC,534.0,804338,"HIGHLAND PARK, IL",SNM,775000000.0,775000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST-KNOX NB/PARK NAT CORP,535.0,273523,"MOUNT VERNON, OH",NAT,774000000.0,774000000.0,1.0,0.94,16.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST NB OF SHELBY/,536.0,86527,"SHELBY, NC",NAT,774000000.0,774000000.0,1.0,0.94,13.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
COPPERMARK BK/COPPERMARK BSHRS,537.0,36054,"OKLAHOMA CITY, OK",SNM,773000000.0,773000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
CASTLE BK NA/LAURITZEN CORP,538.0,779539,"DE KALB, IL",NAT,771000000.0,771000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST CITIZENS NB/FIRST CITIZENS FC,539.0,186744,"MASON CITY, IA",NAT,770000000.0,770000000.0,1.0,0.94,9.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
COMMUNITY NB/COMMUNITY BC,540.0,175560,"ESCONDIDO, CA",NAT,769000000.0,769000000.0,1.0,0.94,7.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
WESTBANK/WESTBANK CORP,541.0,893800,"WEST SPRINGFIELD, MA",SNM,768000000.0,768000000.0,1.0,0.94,17.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
SIGNATURE BK/CITY BANCORP,542.0,2582591,"SPRINGFIELD, MO",SNM,763000000.0,763000000.0,1.0,0.94,6.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST NB/FNB CORP,543.0,1009420,"CHRISTIANSBURG, VA",NAT,762000000.0,762000000.0,1.0,0.94,15.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
COMMERCE BK OF WA NA/ZIONS BC,544.0,1198641,"SEATTLE, WA",NAT,760000000.0,760000000.0,1.0,0.94,0.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
BARRINGTON B&TC NA/WINTRUST FC,545.0,2508751,"BARRINGTON, IL",NAT,760000000.0,760000000.0,1.0,0.94,2.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
DEUTSCHE BK TR CO DE/TAUNUS CORP,546.0,304913,"WILMINGTON, DE",SNM,759000000.0,759000000.0,1.0,0.94,0.0,0.0,N,1.0,0.0001,2005-06-30,Q2-2005
LEBANON VALLEY FARMERS BK/FULTON FNCL CORP,547.0,674513,"LEBANON, PA",SMB,756000000.0,756000000.0,1.0,0.94,12.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
CITY BK/,548.0,456474,"LYNNWOOD, WA",SNM,755000000.0,755000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
WILBER NB/WILBER CORP,549.0,875918,"ONEONTA, NY",NAT,754000000.0,754000000.0,1.0,0.94,18.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
RIVER CITY BK/RCB CORP,550.0,253468,"SACRAMENTO, CA",SNM,753000000.0,753000000.0,1.0,0.94,11.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
CITIZENS FIRST BK/VILLAGES BC,551.0,1867983,"THE VILLAGES, FL",SNM,753000000.0,753000000.0,1.0,0.94,1.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
BANK OF TAMPA/TAMPA BKG CO,552.0,273336,"TAMPA, FL",SNM,752000000.0,752000000.0,1.0,0.94,8.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
NORTH VALLEY BK/NORTH VALLEY BC,553.0,808167,"REDDING, CA",SMB,752000000.0,752000000.0,1.0,0.94,19.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
WOORI AMER BK/,554.0,384018,"NEW YORK, NY",SNM,751000000.0,751000000.0,1.0,0.94,11.0,0.0,N,1.0,0.0001,2005-06-30,Q2-2005
FIRST FSB/FIRST FNCL SERVICE CORP,555.0,368175,"ELIZABETHTOWN, KY",SNM,750000000.0,750000000.0,1.0,0.94,13.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST INDEPENDENT BK/FIRST INDEPENDENT INV GROUP,556.0,6972,"VANCOUVER, WA",SNM,749000000.0,749000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
CITRUS & CHEM BK/CITRUS & CHEM BC,557.0,391137,"BARTOW, FL",SNM,748000000.0,748000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
PROSPERITY BK/PROSPERITY BKG CO,558.0,879532,"SAINT AUGUSTINE, FL",SNM,748000000.0,748000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
CENTURY NB/PARK NAT CORP,559.0,195072,"ZANESVILLE, OH",NAT,745000000.0,745000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
JEFFERSON B&TC/DELTA BANCSHARES COMPANY,560.0,598954,"EUREKA, MO",SNM,741000000.0,741000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
INDIAN RIVER NB/ALABAMA NBC,561.0,576439,"VERO BEACH, FL",NAT,741000000.0,741000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
CITIZENS BK & SVG CO/CBS BANC CORP,562.0,594433,"RUSSELLVILLE, AL",SNM,739000000.0,739000000.0,1.0,0.95,21.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
WYOMING CTY BK/FINANCIAL INST,563.0,464116,"WARSAW, NY",SNM,738000000.0,738000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
COUNTY NB/CNB FNCL CORP,564.0,399517,"CLEARFIELD, PA",NAT,738000000.0,738000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST ST BK EAST DETROIT/FIRST ST FC,565.0,113740,"EASTPOINTE, MI",SNM,738000000.0,738000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
BANK OF HANOVER & TC/STERLING FNCL CORP,566.0,438715,"HANOVER, PA",SNM,737000000.0,737000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
BANCORP BK/BANCORP,567.0,2858960,"WILMINGTON, DE",SNM,736000000.0,736000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
REPUBLIC BK OF CHICAGO/REPUBLIC BC CO,568.0,671334,"DARIEN, IL",SNM,736000000.0,736000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
STATE B&TC/STATE BK & TR CO ESOP,569.0,736448,"GREENWOOD, MS",SNM,732000000.0,732000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
MOUNTAIN WEST BK/GLACIER BC,570.0,2114282,"COEUR D'ALENE, ID",SNM,731000000.0,731000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
COMMUNITY B&TC/COMMUNITY BSHRS,571.0,184937,"CORNELIA, GA",SNM,729000000.0,729000000.0,1.0,0.95,35.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
CITYWIDE BKS/CITYWIDE BKS CO,572.0,697754,"AURORA, CO",SNM,727000000.0,727000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
SILVER ST BK/SILVER ST BC,573.0,2479310,"HENDERSON, NV",SNM,726000000.0,726000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
CAMBRIDGE TC/CAMBRIDGE BC,574.0,736206,"CAMBRIDGE, MA",SNM,726000000.0,726000000.0,1.0,0.95,9.0,0.0,N,0.07,0.0001,2005-06-30,Q2-2005
BNC NB/BNCCORP,575.0,2358769,"PHOENIX, AZ",NAT,725000000.0,725000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
SPIRITBANK/SPIRIT BC,576.0,142955,"TULSA, OK",SNM,725000000.0,725000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
BRAND BKG CO/BRAND GRP HOLD,577.0,701736,"LAWRENCEVILLE, GA",SMB,724000000.0,724000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
MONTGOMERY FIRST NB/MONTGOMERY BANCORP INC,578.0,613558,"SIKESTON, MO",NAT,723000000.0,723000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
TEMECULA VALLEY BK/TEMECULA VALLEY BC,579.0,2522681,"TEMECULA, CA",SMB,723000000.0,723000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
CONWAY NB/CNB CORP,580.0,631422,"CONWAY, SC",NAT,721000000.0,721000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
AUSTIN BK TX NA/JANE AUSTIN CHAPMAN LP,581.0,548351,"JACKSONVILLE, TX",NAT,718000000.0,718000000.0,1.0,0.95,50.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
AUSTIN BK TX NA/JSA FAM LP,581.0,548351,"JACKSONVILLE, TX",NAT,0.0,0.0,,,0.0,0.0,.,,0.0,2005-06-30,Q2-2005
BANK OF NASHVILLE/SYNOVUS FC,582.0,1407521,"NASHVILLE, TN",SNM,718000000.0,718000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
INTERNATIONAL BK OF CMRC/INTERNATIONAL BSHRS CORP,583.0,230759,"BROWNSVILLE, TX",SNM,717000000.0,717000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
BANKTRUST/BANCTRUST FNCL GRP,584.0,576130,"MOBILE, AL",SNM,715000000.0,715000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST FIDELITY BK NA/FIRST FIDELITY BC,585.0,106359,"OKLAHOMA CITY, OK",NAT,715000000.0,715000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
WAINWRIGHT B&TC/,586.0,689302,"BOSTON, MA",SNM,714000000.0,714000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
OHIO VALLEY BK CO/OHIO VALLEY BC,587.0,498317,"GALLIPOLIS, OH",SNM,712000000.0,712000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
SAVINGS BK OF MENDOCINO CTY/,588.0,146663,"UKIAH, CA",SNM,711000000.0,711000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST B&TC/FIRST BC,589.0,223322,"LEBANON, VA",SMB,711000000.0,711000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST NB OF FORT SMITH/FIRST BANK CORP,590.0,397540,"FORT SMITH, AR",NAT,710000000.0,710000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
CHEMUNG CANAL TC/CHEMUNG FC,591.0,884303,"ELMIRA, NY",SMB,709000000.0,709000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
RCB BK/RCB HC,592.0,945053,"CLAREMORE, OK",SNM,708000000.0,708000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
PEOPLES BK/PEOPLES BC OF NC,593.0,220527,"NEWTON, NC",SNM,707000000.0,707000000.0,1.0,0.95,16.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
GREAT LAKES BK NA/GREAT LAKES FNCL RESOURCE ESOP,594.0,395836,"BLUE ISLAND, IL",NAT,707000000.0,707000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
INDEPENDENT BK WEST MI/INDEPENDENT BK CORP,595.0,938644,"GRAND RAPIDS, MI",SNM,707000000.0,707000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
MISSOURI ST B&TC/TRUSTCORP FINANCIAL INC,596.0,602851,"CLAYTON, MO",SNM,705000000.0,705000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
WHIDBEY ISLAND BK/WASHINGTON BKG CO,597.0,63078,"OAK HARBOR, WA",SNM,704000000.0,704000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
TRI CITY NB/TRI CITY BSHRS CORP,598.0,242444,"OAK CREEK, WI",NAT,699000000.0,699000000.0,1.0,0.95,28.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
TOWN NORTH BK NA/CU BK SHARES,599.0,384652,"FARMERS BRANCH, TX",NAT,698000000.0,698000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
CUMBERLAND BK/CIVITAS BANKGROUP,600.0,732570,"FRANKLIN, TN",SMB,697000000.0,697000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
OLD POINT NB OF PHOEBUS/OLD POINT FC,601.0,186221,"HAMPTON, VA",NAT,695000000.0,695000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FARMERS & MRCH ST BK/FARMERS & MRCH BC,602.0,214414,"ARCHBOLD, OH",SNM,693000000.0,693000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
ALLIANCE BK CORP/ALLIANCE BSHRS CORP,603.0,2712978,"FAIRFAX, VA",SMB,691000000.0,691000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
INDEPENDENT BK EAST MI/INDEPENDENT BK CORP,604.0,144043,"TROY, MI",SNM,691000000.0,691000000.0,1.0,0.95,24.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
PEOPLES BK/PEOPLES BC,605.0,455972,"LYNDEN, WA",SNM,688000000.0,688000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
BRYN MAWR TC/BRYN MAWR BK CORP,606.0,765019,"BRYN MAWR, PA",SMB,686000000.0,686000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
MIDDLEBURG BK/MIDDLEBURG FC,607.0,679826,"MIDDLEBURG, VA",SMB,685000000.0,685000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
COMMUNITY BK DEARBORN/DEARBORN BC,608.0,2171100,"DEARBORN, MI",SNM,684000000.0,684000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
GLACIER BK/GLACIER BC,609.0,2634191,"KALISPELL, MT",SMB,684000000.0,684000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
IRWIN B&TC/IBT BC,610.0,938523,"IRWIN, PA",SNM,681000000.0,681000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
BAR HARBOR BK & TR CO/BAR HARBOR BSHRS,611.0,522605,"BAR HARBOR, ME",SNM,680000000.0,680000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
CITIZENS FIRST NB/PRINCETON NAT BC,612.0,669443,"PRINCETON, IL",NAT,680000000.0,680000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
JACKSON ST BK & TR/UNITED BC OF WY,613.0,14258,"JACKSON, WY",SMB,678000000.0,678000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
AMERICAN BK NA/AMERICAN BK HOLDING CORP,614.0,807955,"CORPUS CHRISTI, TX",NAT,678000000.0,678000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
LIBERTYBANK/LIBERTY FNCL GROUP,615.0,650674,"EUGENE, OR",SNM,678000000.0,678000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
NEXITY BK/NEXITY FC,616.0,509231,"BIRMINGHAM, AL",SNM,678000000.0,678000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
PANHANDLE ST BK/INTERMOUNTAIN CMNTY BC,617.0,257868,"SANDPOINT, ID",SNM,677000000.0,677000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
GATEWAY B&TC/GATEWAY FNCL HOLD,618.0,2748650,"ELIZABETH CITY, NC",SMB,677000000.0,677000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
CASHMERE VALLEY BK/CASHMERE VALLEY FC,619.0,574976,"CASHMERE, WA",SNM,676000000.0,676000000.0,1.0,0.95,6.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
MUTUAL BK/FIRST MUTUAL BC IL,620.0,754433,"HARVEY, IL",SNM,676000000.0,676000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST NB OF OLATHE/FIRST OLATHE BSHRS,621.0,456456,"OLATHE, KS",NAT,675000000.0,675000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
BANK OF BLUE VALLEY/BLUE VALLEY BC,622.0,1421161,"OVERLAND PARK, KS",SMB,675000000.0,675000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST CAP BK/FIRST CAP BC,623.0,627135,"NORCROSS, GA",SNM,674000000.0,674000000.0,1.0,0.95,3.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
AMALGAMATED BK CHICAGO/AMALGAMATED INV CO,624.0,397531,"CHICAGO, IL",SNM,673000000.0,673000000.0,1.0,0.95,0.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
MONTECITO B&T/MONTECITO BC,625.0,514066,"SANTA BARBARA, CA",SNM,673000000.0,673000000.0,1.0,0.95,5.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
MONROE BK/MONROE BC,626.0,220545,"BLOOMINGTON, IN",SNM,673000000.0,673000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
PARK BK/BANKMANAGERS CORP,627.0,200640,"MILWAUKEE, WI",SNM,671000000.0,671000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
BROADWAY BK/,628.0,268734,"CHICAGO, IL",SNM,671000000.0,671000000.0,1.0,0.95,2.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST B&TC/FIRSTRUST CORP,629.0,1862719,"NEW ORLEANS, LA",SNM,668000000.0,668000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST INTERNATIONAL B&TC/WATFORD CITY BSHRS,630.0,236153,"WATFORD CITY, ND",SNM,668000000.0,668000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
COOPERATIVE BK/COOPERATIVE BSHRS,631.0,642370,"WILMINGTON, NC",SNM,667000000.0,667000000.0,1.0,0.95,19.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST FNCL BK/CHESTER VALLEY BC,632.0,770572,"DOWNINGTOWN, PA",SNM,667000000.0,667000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
BREMER BK NA/OTTO BREMER FOUNDATION,633.0,824550,"SAINT CLOUD, MN",NAT,666000000.0,666000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
RIVER VALLEY ST BK/RIVER VALLEY BC,634.0,163549,"ROTHSCHILD, WI",SNM,666000000.0,666000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
UNIONBANK/UNIONBANCORP,635.0,457547,"STREATOR, IL",SMB,665000000.0,665000000.0,1.0,0.95,20.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
PEOPLES BK/PEOPLES FC,636.0,870539,"BILOXI, MS",SNM,664000000.0,664000000.0,1.0,0.95,17.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
BANK OF WESTERN MA/CHITTENDEN CORP,637.0,387000,"SPRINGFIELD, MA",SNM,664000000.0,664000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
DELAWARE CTY B&TC/DCB FNCL CORP,638.0,616410,"LEWIS CENTER, OH",SNM,664000000.0,664000000.0,1.0,0.95,15.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST PREMIER BK/UNITED NAT CORP,639.0,374653,"SIOUX FALLS, SD",SMB,663000000.0,663000000.0,1.0,0.95,12.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
SOUTH TX NB/LAREDO NAT BSHRS,640.0,755551,"LAREDO, TX",NAT,663000000.0,663000000.0,1.0,0.95,7.0,0.0,N,1.0,0.0001,2005-06-30,Q2-2005
AMERICAN T&SB/ATBANCORP,641.0,596848,"DUBUQUE, IA",SMB,660000000.0,660000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
CITIZENS & FARMERS BK/C&F FC,642.0,928421,"WEST POINT, VA",SNM,660000000.0,660000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST B&T/FISHBACK FC,643.0,77851,"BROOKINGS, SD",SNM,659000000.0,659000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
SECURITY BK OF BIBB CTY/SECURITY BK CORP,644.0,1221558,"MACON, GA",SNM,659000000.0,659000000.0,1.0,0.95,8.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
HIGH POINT B&TC/HIGH POINT BK CORP,645.0,49821,"HIGH POINT, NC",SNM,657000000.0,657000000.0,1.0,0.95,7.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
CRESCENT B&TC/CRESCENT BKG CO,646.0,1391170,"JASPER, GA",SNM,657000000.0,657000000.0,1.0,0.95,9.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
FIRST NB OF VALPARAISO/FINA BC,647.0,703141,"VALPARAISO, IN",NAT,655000000.0,655000000.0,1.0,0.95,13.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
GAINESVILLE B&TC/GB&T BSHRS,648.0,1164329,"GAINESVILLE, GA",SNM,655000000.0,655000000.0,1.0,0.95,11.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
NATIONAL BK OF GENEVA/FINANCIAL INST,649.0,715809,"GENEVA, NY",NAT,655000000.0,655000000.0,1.0,0.95,10.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
HOME ST BK NA/HOME ST BC,650.0,696430,"CRYSTAL LAKE, IL",NAT,654000000.0,654000000.0,1.0,0.95,4.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
SUMMIT BK/SUMMIT BANCORP INC,651.0,2505787,"ARKADELPHIA, AR",SNM,653000000.0,653000000.0,1.0,0.95,14.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
WESTSTAR BK/VAIL BKS,652.0,352857,"VAIL, CO",SMB,653000000.0,653000000.0,1.0,0.95,23.0,0.0,N,0.0,0.0001,2005-06-30,Q2-2005
