Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
MINNWEST BK MV/MINNWEST CORP,1033.0,302656,"REDWOOD FALLS, MN",SNM,514000000.0,514000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
TRUPOINT BK/MINERS & MRCH BC,1034.0,274829,"GRUNDY, VA",SMB,514000000.0,514000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
WAKULLA BK/WAKULLA BC,1035.0,16337,"CRAWFORDVILLE, FL",SNM,514000000.0,514000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
PEOPLES BK OF AL/ALTRUST FS,1036.0,60330,"CULLMAN, AL",SNM,513000000.0,513000000.0,1.0,0.97,28.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
PRIORITYONE BK/PRIORITYONE CAP CORP,1037.0,956938,"MAGEE, MS",SNM,513000000.0,513000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
SOUTHCOAST CMNTY BK/SOUTHCOAST FC,1038.0,2713555,"MOUNT PLEASANT, SC",SNM,513000000.0,513000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
WAYNE BK/NORWOOD FNCL,1039.0,59316,"HONESDALE, PA",SNM,511000000.0,511000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
FIRSTBANK OF BOULDER/FIRSTBANK HC,1040.0,616755,"BOULDER, CO",SNM,511000000.0,511000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
WOOD & HUSTON BK/WOOD & HUSTON BC,1041.0,671558,"MARSHALL, MO",SNM,511000000.0,511000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
HABERSHAM BK/HABERSHAM BC,1042.0,270335,"CLARKESVILLE, GA",SNM,511000000.0,511000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
UNION NAT CMNTY BK/UNION NAT FNCL CORP,1043.0,43511,"LANCASTER, PA",NAT,510000000.0,510000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
PINNACLE BK WY/PINNACLE BC,1044.0,561659,"TORRINGTON, WY",SNM,509000000.0,509000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
FIRST INDEPT BK OF NV/WESTERN ALLI BC,1045.0,2849829,"RENO, NV",SNM,509000000.0,509000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
HORICON BK/SWORD FC,1046.0,528849,"HORICON, WI",SNM,509000000.0,509000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
FIRST WESTERN BK STURGIS/FIRST INTRST BANCSYSTEM,1047.0,495352,"STURGIS, SD",SMB,509000000.0,509000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
FIRST NB/LAURITZEN CORP,1048.0,181459,"NORTH PLATTE, NE",NAT,509000000.0,509000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
ORANGE CTY TC/ORANGE COUNTY BC,1049.0,176101,"MIDDLETOWN, NY",SMB,508000000.0,508000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
SOMERSET TC/SOMERSET TR HC,1050.0,212522,"SOMERSET, PA",SNM,506000000.0,506000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
GIRARD NB/GN BSHRS,1051.0,928056,"GIRARD, KS",NAT,506000000.0,506000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
KIRKPATRICK BK/AMERICAN BC OF OK,1052.0,67151,"EDMOND, OK",SNM,506000000.0,506000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
GUARANTY B&TC/GUARANTY CAPITAL CORP,1053.0,84541,"BELZONI, MS",SNM,506000000.0,506000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
GOLDEN BK NA/,1054.0,536059,"HOUSTON, TX",NAT,506000000.0,506000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
MAINSTREET BK/BANCMIDWEST CORP,1055.0,371353,"FOREST LAKE, MN",SNM,506000000.0,506000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
JEFF DAVIS B&TC/JEFF DAVIS BSHRS,1056.0,980531,"JENNINGS, LA",SNM,505000000.0,505000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
FIRST ST BK/BRISCOE RANCH,1057.0,273662,"UVALDE, TX",SNM,505000000.0,505000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
PUTNAM CTY BK/PUTNAM BSHRS,1058.0,417626,"HURRICANE, WV",SMB,503000000.0,503000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
BANK ANN ARBOR/ARBOR BC,1059.0,2390929,"ANN ARBOR, MI",SNM,503000000.0,503000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
GWINNETT CMNTY BK/COMMUNITY FHC,1060.0,2853358,"DULUTH, GA",SNM,503000000.0,503000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
CENTRAL VA BK/CENTRAL VA BSHRS,1061.0,436823,"POWHATAN, VA",SMB,503000000.0,503000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
CITIZENS TRI-CTY BK/SEQUATCHIE VALLEY BSHRS,1062.0,162337,"DUNLAP, TN",SNM,502000000.0,502000000.0,1.0,0.98,20.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
BLUE RIDGE B&TC/BLUE RIDGE BSHRS,1063.0,935250,"INDEPENDENCE, MO",SNM,501000000.0,501000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
UNITED BK/UNITED BC OF AL,1064.0,994435,"ATMORE, AL",SNM,500000000.0,500000000.0,1.0,0.98,17.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
TEXAS CMNTY BK NA/TCB HC,1065.0,3135097,"THE WOODLANDS, TX",NAT,500000000.0,500000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
FIRST PRIV BK TR/BOSTON PRIVATE FNCL HOLD,1066.0,193461,"ENCINO, CA",SNM,500000000.0,500000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
COMMUNITY B&TC OF FL/FLORIDA CMTY BSHRS,1067.0,2655495,"OCALA, FL",SNM,500000000.0,500000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
DELAWARE NB/FULTON FNCL CORP,1068.0,26916,"GEORGETOWN, DE",NAT,500000000.0,500000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
BUILDERS BK/BUILDERS FC,1069.0,2595975,"CHICAGO, IL",SNM,499000000.0,499000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
GEORGIA B&TC/SYNOVUS FC,1070.0,1165540,"CALHOUN, GA",SNM,498000000.0,498000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
EVERTRUST BK/IBT HC,1071.0,2297998,"CITY OF INDUSTRY, CA",SNM,498000000.0,498000000.0,1.0,0.98,5.0,0.0,N,0.9,0.0,2009-03-31,Q1-2009
VISION BK NA/VISION BSHRS,1072.0,241157,"ADA, OK",NAT,497000000.0,497000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
MID-WISCONSIN BK/MID-WISCONSIN FNCL SVC,1073.0,645054,"MEDFORD, WI",SNM,497000000.0,497000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
SALISBURY B&TC/SALISBURY BC,1074.0,821906,"LAKEVILLE, CT",SNM,496000000.0,496000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
CITIZENS BK/,1075.0,126834,"CARTHAGE, TN",SNM,496000000.0,496000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
NORTH SIDE B&TC/,1076.0,615217,"CINCINNATI, OH",SMB,496000000.0,496000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
TRUST CO OF AMER/,1077.0,1977248,"ENGLEWOOD, CO",SNM,495000000.0,495000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
FOUNDATION BK/FOUNDATION BC,1078.0,2941509,"BELLEVUE, WA",SNM,495000000.0,495000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
CITIZENS BK/CITIZENS BSHRS,1079.0,856748,"BATESVILLE, AR",SMB,495000000.0,495000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
PADUCAH B&TC/PADUCAH BSHRS,1080.0,285740,"PADUCAH, KY",SNM,494000000.0,494000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
FIRST NB&TC/LANDRUM CO,1081.0,103255,"COLUMBIA, MO",NAT,493000000.0,493000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
CEDAR RAPIDS B&TC/QCR HOLD,1082.0,3029589,"CEDAR RAPIDS, IA",SMB,493000000.0,493000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
CAPE FEAR BK/CAPE FEAR BK CORP,1083.0,2706016,"WILMINGTON, NC",SNM,492000000.0,492000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
NORTH CMNTY BK/METROPOLITAN BK GRP,1084.0,129732,"CHICAGO, IL",SNM,492000000.0,492000000.0,1.0,0.98,23.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
MORRILL & JANES B&TC/MORRILL BSHRS,1085.0,680354,"MERRIAM, KS",SNM,491000000.0,491000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
CORTLAND SVG & BKG CO/CORTLAND BC,1086.0,846619,"CORTLAND, OH",SMB,490000000.0,490000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
BANK OF SOUTHSIDE VA/BANK OF SOUTHSIDE VA CORP,1087.0,610128,"CARSON, VA",SNM,490000000.0,490000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
CONCORDIA B&TC/CONCORDIA CAP CORP,1088.0,819556,"VIDALIA, LA",SNM,489000000.0,489000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
HERITAGE BK/HERITAGE GROUP,1089.0,666554,"WOOD RIVER, NE",SNM,489000000.0,489000000.0,1.0,0.98,18.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
WHEATLAND BK/,1090.0,3547449,"NAPERVILLE, IL",SNM,489000000.0,489000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
FIRST B&T/FIRST EVANSTON BC,1091.0,2333298,"EVANSTON, IL",SMB,489000000.0,489000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
EVERGREENBANK/EVERGREENBANCORP,1092.0,942874,"SEATTLE, WA",SNM,488000000.0,488000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
ALLIANCE BK/ALLIANCE BSHRS,1093.0,176464,"SULPHUR SPRINGS, TX",SNM,488000000.0,488000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
STONEBRIDGE BK/STONEBRIDGE FNCL CORP,1094.0,2754389,"WEST CHESTER, PA",SNM,488000000.0,488000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
TOWN & COUNTRY BK/TOWN & COUNTRY BSHRS,1095.0,487357,"SALEM, MO",SNM,488000000.0,488000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
SEASIDE NB&TC/,1096.0,3487518,"ORLANDO, FL",NAT,487000000.0,487000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
NEW CENTURY BK/NCB HOLD,1097.0,2713461,"CHICAGO, IL",SNM,487000000.0,487000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
KISHACOQUILLAS VALLEY NB/KISH BC,1098.0,600419,"BELLEVILLE, PA",NAT,486000000.0,486000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
FIRST CR BK/,1099.0,5069,"LOS ANGELES, CA",SNM,486000000.0,486000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
BANK OF BARTLETT/WEST TENNESSEE BSHRS,1100.0,225559,"BARTLETT, TN",SMB,486000000.0,486000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
INTERNATIONAL BK CMRC/INTERNATIONAL BSHRS CORP,1101.0,382069,"ZAPATA, TX",SNM,486000000.0,486000000.0,1.0,0.98,20.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
COMMUNITY NB/COMMUNITY BC,1102.0,270504,"DERBY, VT",NAT,485000000.0,485000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
CITIZENS NB/FIRST CITIZENS BSHRS,1103.0,552161,"WAXAHACHIE, TX",NAT,485000000.0,485000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
FARMERS & MERCHANTS BK/F&M BK CORP,1104.0,713926,"TIMBERVILLE, VA",SMB,485000000.0,485000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
BEVERLY NB/BEVERLY NAT CORP,1105.0,161107,"BEVERLY, MA",NAT,483000000.0,483000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
CITIZENS NB/CARDINAL BANCORP,1106.0,870650,"MAPLEWOOD, MO",NAT,483000000.0,483000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
AMERICAN BK/AMERICAN BK INC,1107.0,2580243,"ALLENTOWN, PA",SMB,483000000.0,483000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
FIRST NAT BKG ASSN/FIRST BSHRS,1108.0,2385514,"HATTIESBURG, MS",NAT,482000000.0,482000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
FARMERS & MERCHANTS BK/FARMERS & MERCHANTS BSHRS,1109.0,677644,"STUTTGART, AR",SMB,481000000.0,481000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
LEGACY BK/MIDSTATE BC,1110.0,320052,"HINTON, OK",SNM,481000000.0,481000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
HERITAGE BK/CCF HC,1111.0,628178,"JONESBORO, GA",SNM,481000000.0,481000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
ROCKY MOUNTAIN BK/HEARTLAND FNCL USA,1112.0,663058,"BILLINGS, MT",SNM,481000000.0,481000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
BANK OF NEW ENGLAND/,1113.0,113601,"SALEM, NH",SNM,481000000.0,481000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
MIRAE BK/MIRAE BC,1114.0,3125016,"LOS ANGELES, CA",SNM,481000000.0,481000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
PEOPLES ST BK/PSB GRP,1115.0,749046,"HAMTRAMCK, MI",SNM,481000000.0,481000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
PINNACLE BK/PINNACLE BC,1116.0,867650,"KEENE, TX",SNM,479000000.0,479000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
JEFFERSON BK OF MO/CENTRAL BANCOMPANY,1117.0,854454,"JEFFERSON CITY, MO",SNM,479000000.0,479000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
FIRST SECURITY BK/SECURITY CAPITAL CORP,1118.0,718145,"BATESVILLE, MS",SNM,479000000.0,479000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
BANK OF ELK RIVER/METRO NORTH BSHRS,1119.0,10250,"ELK RIVER, MN",SNM,479000000.0,479000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
COMMUNITY FIRST BK/COMMUNITY FIRST BC,1120.0,1440117,"WALHALLA, SC",SNM,479000000.0,479000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
SUSSEX BK/SUSSEX BC,1121.0,403106,"FRANKLIN, NJ",SNM,479000000.0,479000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
FIRST GUARANTY B&TC JACKSONVIL/,1122.0,895831,"JACKSONVILLE, FL",SNM,478000000.0,478000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
PLUMAS BK/PLUMAS BC,1123.0,670467,"QUINCY, CA",SNM,478000000.0,478000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
ADAMS B&TC/ADBANC,1124.0,463650,"OGALLALA, NE",SMB,478000000.0,478000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
GREER ST BK/GREER BSHRS,1125.0,1356526,"GREER, SC",SNM,478000000.0,478000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
ENTERPRISE BK/FARMERS & MRCH BSHRS,1126.0,365455,"HOUSTON, TX",SNM,478000000.0,478000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
PROVIDENT MUNICIPAL BK/,1127.0,3108907,"MONTEBELLO, NY",SNM,477000000.0,477000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
FIRST NB/HIGHLANDS BSHRS,1128.0,597751,"JACKSBORO, TX",NAT,477000000.0,477000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
CORNERSTONE CMNTY BK/CORNERSTONE BSHRS,1129.0,2398596,"CHATTANOOGA, TN",SNM,477000000.0,477000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
HONESDALE NB/HONAT BC,1130.0,465618,"HONESDALE, PA",NAT,477000000.0,477000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
TRUMAN BK/TRUBANK SECTY TR,1131.0,1213777,"SAINT LOUIS, MO",SMB,476000000.0,476000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
TRUMAN BK/TEMPLAR FUND,1131.0,1213777,"SAINT LOUIS, MO",SMB,0.0,0.0,,,0.0,0.0,.,,0.0,2009-03-31,Q1-2009
FIRST NAT BKR BK AL/FIRST NAT BKR BSHRS,1132.0,3278387,"HOMEWOOD, AL",NAT,475000000.0,475000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
PACIFIC NB/,1133.0,577137,"MIAMI, FL",NAT,475000000.0,459000000.0,0.97,0.98,0.0,0.0,Y,0.99,0.0,2009-03-31,Q1-2009
CENTRAL IL BK/CIB MARINE BSHRS,1134.0,340742,"CHAMPAIGN, IL",SNM,475000000.0,475000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
HANCOCK BK OF FL/HANCOCK HC,1135.0,3249770,"TALLAHASSEE, FL",SNM,475000000.0,475000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
FARMERS NB OF DANVILLE/BOYLE BANCORP,1136.0,785147,"DANVILLE, KY",NAT,475000000.0,475000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
PREMIER VALLEY BK/,1137.0,3028902,"FRESNO, CA",SNM,475000000.0,475000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
CBC NB/COASTAL BKG CO,1138.0,2855914,"FERNANDINA BEACH, FL",NAT,475000000.0,475000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
EASTERN NB/,1139.0,171133,"MIAMI, FL",NAT,474000000.0,461000000.0,0.97,0.98,5.0,0.0,Y,0.0,0.0,2009-03-31,Q1-2009
FIRST CAP BK/FIRST CAP BC,1140.0,2742153,"GLEN ALLEN, VA",SMB,473000000.0,473000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
CUSTODIAL TC/JPMORGAN CHASE & CO,1141.0,931319,"PRINCETON, NJ",SNM,473000000.0,473000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
REPUBLIC FED BK NA/REMO DUQUOIN LLC,1142.0,747435,"MIAMI, FL",NAT,473000000.0,473000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
CECIL BK/CECIL BC,1143.0,813572,"ELKTON, MD",SMB,472000000.0,472000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
HOMESTAR BK & FS/HOMESTAR FNCL GRP,1144.0,300036,"MANTENO, IL",SNM,472000000.0,472000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
DIME BK/DIMECO,1145.0,56717,"HONESDALE, PA",SNM,472000000.0,472000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
FIRST NB SD/LAURITZEN CORP,1146.0,379359,"YANKTON, SD",NAT,472000000.0,472000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
FIRST UNITED BK/CRETE BC,1147.0,38535,"CRETE, IL",SNM,471000000.0,471000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
HERRING BK/HERRING BC,1148.0,610164,"AMARILLO, TX",SNM,471000000.0,471000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
FIRST NB OF BEMIDJI/FIRST NB BEMIDJI ESOP & TR,1149.0,363657,"BEMIDJI, MN",NAT,471000000.0,471000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
FARMERS & MRCH BK/FMB BKG CORP,1150.0,271631,"MONTICELLO, FL",SNM,470000000.0,470000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
COLORADO CMNTY BK/WASHINGTON INV CO,1151.0,132853,"YUMA, CO",SMB,470000000.0,470000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
BANKANNAPOLIS/ANNAPOLIS BC,1152.0,1434826,"ANNAPOLIS, MD",SMB,470000000.0,470000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
FIRST B&TC/FIRST BK LUBBOCK BSHRS,1153.0,294564,"LUBBOCK, TX",SNM,470000000.0,470000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
BANK OF TRAVELERS REST/TRAVELERS REST BSHRS,1154.0,589523,"TRAVELERS REST, SC",SNM,470000000.0,470000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
F&M BK IA/CITIZENS REPUBLIC BC,1155.0,689740,"MARSHALLTOWN, IA",SMB,468000000.0,468000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
FIRST SOUTH BK/FIRST SOUTH BC,1156.0,2491291,"SPARTANBURG, SC",SNM,468000000.0,468000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
FIRST BK OF GA/GEORGIA-CAROLINA BSHRS,1157.0,1356852,"AUGUSTA, GA",SNM,468000000.0,468000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
FARMERS BK/FIRST FARMERS BSHRS,1158.0,901938,"PORTLAND, TN",SNM,467000000.0,467000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
MBANK/MACKINAC FC,1159.0,132554,"MANISTIQUE, MI",SNM,467000000.0,467000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
PROVIDENT CMNTY BK NA/PROVIDENT CMNTY BSHRS,1160.0,937674,"ROCK HILL, SC",NAT,467000000.0,467000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
FIRST TR BK/,1161.0,2761912,"CHARLOTTE, NC",SNM,466000000.0,466000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
FARMERS ST BK/F S BC,1162.0,113441,"LAGRANGE, IN",SNM,465000000.0,465000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
SOUTHPORT BK/SOUTHPORT FC,1163.0,2576143,"KENOSHA, WI",SNM,464000000.0,464000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
CITIZENS BK/CITIZENS BC,1164.0,98463,"CORVALLIS, OR",SNM,463000000.0,463000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
HILLTOP NB/MIDLAND FC,1165.0,1454,"CASPER, WY",NAT,462000000.0,462000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
FRONTENAC BK/FRONTENAC BSHRS,1166.0,2724757,"EARTH CITY, MO",SNM,462000000.0,462000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
FIRSTBANK OF AURORA/FIRSTBANK HC,1167.0,939155,"AURORA, CO",SNM,462000000.0,462000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
PALMETTO ST BK/PALMETTO ST BSHRS,1168.0,277820,"HAMPTON, SC",SNM,461000000.0,461000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
SECURITY BK/SECURITY STAR BSHRS,1169.0,641355,"ODESSA, TX",SNM,461000000.0,461000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
COASTAL BK/COASTAL BSHRS,1170.0,224637,"SAVANNAH, GA",SNM,460000000.0,460000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
BANK FORWARD/SECURITY ST BHC,1171.0,812557,"HANNAFORD, ND",SNM,459000000.0,459000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
KAW VALLEY BK/KAW VALLEY BC,1172.0,485456,"TOPEKA, KS",SNM,459000000.0,459000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2009-03-31,Q1-2009
