Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
PACIFIC CITY BK/PACIFIC CITY FC,946.0,3212402,"LOS ANGELES, CA",SNM,546000000.0,546000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
GULFSTREAM BUS BK/GULFSTREAM BSHRS,947.0,2814210,"STUART, FL",SNM,546000000.0,546000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
CENTURY BK/CENTURY FS CORP,948.0,83375,"SANTA FE, NM",SNM,546000000.0,546000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
ALLIANCE BK/ALLIANCE BSHRS,949.0,176464,"SULPHUR SPRINGS, TX",SNM,545000000.0,545000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
STATE BK OF TX/SBT BSHRS,950.0,1157415,"DALLAS, TX",SNM,544000000.0,544000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
COMMUNITY B&TC OF FL/FLORIDA CMTY BSHRS,951.0,2655495,"OCALA, FL",SNM,543000000.0,543000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
AMERICAN CMNTY B&T/AMERICAN CMNTY FNCL,952.0,2869162,"WOODSTOCK, IL",SNM,542000000.0,542000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
FIRST CAP BK/FIRST CAP BC,953.0,2742153,"GLEN ALLEN, VA",SMB,541000000.0,541000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
HERITAGE BK/HERITAGE GROUP,954.0,666554,"WOOD RIVER, NE",SNM,540000000.0,540000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
NATIONAL BK OF CMRC/NATCOM BSHRS,955.0,775456,"SUPERIOR, WI",NAT,540000000.0,540000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
FIRST BK/FIRST NAT CORP,956.0,899428,"STRASBURG, VA",SMB,539000000.0,539000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
CITIZENS BK/CITIZENS BSHRS,957.0,856748,"BATESVILLE, AR",SMB,538000000.0,538000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
HORRY CTY ST BK/HCSB FC,958.0,1162530,"LORIS, SC",SNM,538000000.0,538000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
KIRKPATRICK BK/AMERICAN BC OF OK,959.0,67151,"EDMOND, OK",SNM,536000000.0,536000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
FIRST B&TC/FIRST BK LUBBOCK BSHRS,960.0,294564,"LUBBOCK, TX",SNM,536000000.0,536000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
GUARANTY B&TC/GUARANTY CAPITAL CORP,961.0,84541,"BELZONI, MS",SNM,536000000.0,536000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
CITIZENS NB/CITIZENS NBC,962.0,673132,"ATHENS, TN",NAT,535000000.0,535000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
PEOPLESSOUTH BK/PEOPLESSOUTH BSHRS,963.0,518037,"COLQUITT, GA",SNM,535000000.0,535000000.0,1.0,0.98,18.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
ENTERPRISE BK/FARMERS & MRCH BSHRS,964.0,365455,"HOUSTON, TX",SNM,534000000.0,534000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
PADUCAH B&TC/PADUCAH BSHRS,965.0,285740,"PADUCAH, KY",SNM,534000000.0,534000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
COMMUNITY BK/CB FNCL SERV INC,966.0,371924,"CARMICHAELS, PA",SNM,534000000.0,534000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
MVB BK INC/MVB FC,967.0,2757205,"FAIRMONT, WV",SNM,533000000.0,533000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
FIRST AMER INTL BK/FIRST AMER INTL CORP,968.0,2857794,"BROOKLYN, NY",SNM,533000000.0,533000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
TIDELANDS BK/TIDELANDS BSHRS,969.0,3185485,"MOUNT PLEASANT, SC",SNM,532000000.0,532000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
COMMUNITY NB/,970.0,3345168,"GREAT NECK, NY",NAT,532000000.0,532000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
BANK OF SOUTHSIDE VA/BANK OF SOUTHSIDE VA CORP,971.0,610128,"CARSON, VA",SNM,530000000.0,530000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
SOUTHERN CMRL BK/SOUTHERN BSHRS CORP,972.0,420457,"SAINT LOUIS, MO",SMB,528000000.0,528000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
KATAHDIN TC/KATAHDIN BSHRS CORP,973.0,327305,"PATTEN, ME",SNM,528000000.0,528000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
COLORADO CMNTY BK/WASHINGTON INV CO,974.0,132853,"YUMA, CO",SMB,528000000.0,528000000.0,1.0,0.98,17.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
AMERICAN MW BK/NATIONAL BC,975.0,841436,"SYCAMORE, IL",SNM,527000000.0,527000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
ELKHORN VALLEY B&TC/FEO INV,976.0,439356,"NORFOLK, NE",SNM,526000000.0,526000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
COMMUNITY BK OF FL/COMMUNITY BK OF S FL,977.0,999430,"HOMESTEAD, FL",SNM,525000000.0,525000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
COMMUNITY BK/COMMUNITY BKR,978.0,268257,"FORT WORTH, TX",SMB,525000000.0,525000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
HERALD NB/,979.0,3830235,"NEW YORK, NY",NAT,524000000.0,524000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
NORTHWEST GA BK/N W SVC CORP,980.0,712031,"RINGGOLD, GA",SNM,524000000.0,524000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
DELAWARE CTY B&TC/DCB FNCL CORP,981.0,616410,"LEWIS CENTER, OH",SNM,524000000.0,524000000.0,1.0,0.98,19.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
ALBANY B&TC NA/ALBANK CORP,982.0,2732,"CHICAGO, IL",NAT,523000000.0,523000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
PEOPLES ST BK/PEOPLES BC,983.0,262844,"PRAIRIE DU CHIEN, WI",SNM,523000000.0,523000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
PREMIER VALLEY BK/,984.0,3028902,"FRESNO, CA",SNM,522000000.0,522000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
FIRST CHATHAM BK/FCB FNCL CORP,985.0,3075474,"SAVANNAH, GA",SNM,521000000.0,521000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
FIRST BK RICHMOND NA/FIRST MUTUAL RICHMOND,986.0,419675,"RICHMOND, IN",NAT,521000000.0,521000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
FARMERS BK/FIRST FARMERS BSHRS,987.0,901938,"PORTLAND, TN",SNM,520000000.0,520000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
WISCONSIN CMNTY BK/HEARTLAND FNCL USA,988.0,463342,"MADISON, WI",SNM,519000000.0,519000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
TOWN & COUNTRY BK/TOWN & COUNTRY BSHRS,989.0,487357,"SALEM, MO",SMB,519000000.0,519000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
COMMUNITY FIRST BK/COMMUNITY FIRST BC,990.0,1440117,"WALHALLA, SC",SNM,519000000.0,519000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
FIRST BK OF MO/VALLEY VIEW BSHRS,991.0,954457,"GLADSTONE, MO",SNM,518000000.0,518000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
MINNWEST BK MV/MINNWEST CORP,992.0,302656,"REDWOOD FALLS, MN",SNM,518000000.0,518000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
COMMUNITY FIRST BK/COMMUNITY FIRST BSHRS,993.0,2619732,"HARRISON, AR",SNM,518000000.0,518000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
GOLDEN BK NA/,994.0,536059,"HOUSTON, TX",NAT,517000000.0,517000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
BROTHERHOOD B&TC/INTERNATIONAL BHOOD BOILERMKRS,995.0,246657,"KANSAS CITY, KS",SNM,517000000.0,517000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
FIRST ST BK/HENRY CTY BSHRS,996.0,151331,"STOCKBRIDGE, GA",SNM,517000000.0,517000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
CONCORDIA B&TC/CONCORDIA CAP CORP,997.0,819556,"VIDALIA, LA",SNM,517000000.0,517000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
CORTLAND SVG & BKG CO/CORTLAND BC,998.0,846619,"CORTLAND, OH",SMB,516000000.0,516000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
1ST FNCL BK USA/,999.0,526452,"DAKOTA DUNES, SD",SNM,516000000.0,516000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
NEWFIELD NB/NEWFIELD BC,1000.0,632410,"NEWFIELD, NJ",NAT,514000000.0,514000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
PEOPLES BK/WINTER TR OF 12/3/74,1001.0,177957,"LAWRENCE, KS",SMB,514000000.0,514000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
BUSINESS BK/BUSINESS BSHRS,1002.0,3076220,"CLAYTON, MO",SNM,514000000.0,514000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
GIRARD NB/GN BSHRS,1003.0,928056,"GIRARD, KS",NAT,513000000.0,513000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
FIRST NB/HIGHLANDS BSHRS,1004.0,597751,"JACKSBORO, TX",NAT,512000000.0,512000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
CITIZENS ST BK/INDUSTRY BSHRS,1005.0,54656,"BUFFALO, TX",SNM,512000000.0,512000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
SUPERIOR NB&TC/KEWEENAW FC,1006.0,245557,"HANCOCK, MI",NAT,512000000.0,512000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
PRIORITYONE BK/PRIORITYONE CAP CORP,1007.0,956938,"MAGEE, MS",SNM,512000000.0,512000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
PEOPLES BK OF AL/ALTRUST FS,1008.0,60330,"CULLMAN, AL",SNM,511000000.0,511000000.0,1.0,0.98,27.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
ALLIANCE BK CORP/ALLIANCE BSHRS CORP,1009.0,2712978,"FAIRFAX, VA",SMB,510000000.0,510000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
MID-MISSOURI BK/MID-MO BSHRS,1010.0,950141,"SPRINGFIELD, MO",SNM,509000000.0,509000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
LEADER BK NA/LEADER BC,1011.0,3109146,"ARLINGTON, MA",NAT,509000000.0,509000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
MOUNTAIN NB/MOUNTAIN NAT BSHRS,1012.0,2747420,"SEVIERVILLE, TN",NAT,509000000.0,509000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
SOUTHERN MI B&TC/SOUTHERN MI BC,1013.0,822042,"COLDWATER, MI",SNM,509000000.0,509000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
BANK OF KIRKSVILLE/ROCKHOLD BANCORP,1014.0,796451,"KIRKSVILLE, MO",SNM,508000000.0,508000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
FIRST GEN BK/,1015.0,3386264,"ROWLAND HEIGHTS, CA",SNM,507000000.0,507000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
LINDELL B&TC/FIRST IL BANCORP,1016.0,185859,"SAINT LOUIS, MO",SMB,507000000.0,507000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
HORICON BK/SWORD FC,1017.0,528849,"HORICON, WI",SNM,506000000.0,506000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
SUSSEX BK/SUSSEX BC,1018.0,403106,"FRANKLIN, NJ",SNM,505000000.0,505000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
INTERNATIONAL BK CMRC/INTERNATIONAL BSHRS CORP,1019.0,382069,"ZAPATA, TX",SNM,505000000.0,505000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
FIRST CMNTY BK/FIRST CMNTY FNCL PTNR,1020.0,3263833,"JOLIET, IL",SNM,504000000.0,504000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
UNITED B&TC/UBT BSHRS,1021.0,990352,"MARYSVILLE, KS",SMB,503000000.0,503000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
ROYAL BUS BK/RBB BC,1022.0,3835454,"LOS ANGELES, CA",SNM,502000000.0,502000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
CENTRAL BK OF LK OF THE OZARKS/CENTRAL BANCOMPANY,1023.0,1015243,"OSAGE BEACH, MO",SNM,502000000.0,502000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
BAKER BOYER NB/BAKER BOYER BC,1024.0,69678,"WALLA WALLA, WA",NAT,502000000.0,502000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
CITIZENS BK/,1025.0,126834,"CARTHAGE, TN",SNM,501000000.0,501000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
SIGNATURE BK/COMMUNITY FIRST BSHRS,1026.0,3350724,"FAYETTEVILLE, AR",SNM,500000000.0,500000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
CIBM BK/CIB MARINE BSHRS,1027.0,340742,"CHAMPAIGN, IL",SNM,500000000.0,500000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
AMERICAN BK/AMERICAN BK INC,1028.0,2580243,"ALLENTOWN, PA",SMB,499000000.0,499000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
FIRST SECURITY BK/SECURITY CAPITAL CORP,1029.0,718145,"BATESVILLE, MS",SNM,498000000.0,498000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
MBANK/MACKINAC FC,1030.0,132554,"MANISTIQUE, MI",SNM,498000000.0,498000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
TRUST CO OF AMER/,1031.0,1977248,"ENGLEWOOD, CO",SNM,497000000.0,497000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
PEOPLES ST BK/PSB FC,1032.0,939753,"MANY, LA",SNM,497000000.0,497000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
NEXTIER BK NA/NEXTIER INC,1033.0,315629,"BUTLER, PA",NAT,497000000.0,497000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
FIRST RELIANCE BK/FIRST RELIANCE BSHRS,1034.0,2839790,"FLORENCE, SC",SNM,496000000.0,496000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
FIRST SENTRY BK/FIRST SENTRY BSHRS,1035.0,2506757,"HUNTINGTON, WV",SNM,496000000.0,496000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
CHOICEONE BK/CHOICEONE FS,1036.0,324340,"SPARTA, MI",SMB,496000000.0,496000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
GWINNETT CMNTY BK/COMMUNITY FHC,1037.0,2853358,"DULUTH, GA",SNM,493000000.0,493000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
FIRST BK OF GA/GEORGIA-CAROLINA BSHRS,1038.0,1356852,"AUGUSTA, GA",SNM,493000000.0,493000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
BANESCO USA/,1039.0,3402913,"CORAL GABLES, FL",SNM,490000000.0,487000000.0,0.99,0.98,2.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
FARMERS NB/EMCLAIRE FNCL CORP,1040.0,119528,"EMLENTON, PA",NAT,490000000.0,490000000.0,1.0,0.98,14.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
FIRST B&TC/,1041.0,1228034,"DUNCAN, OK",SNM,490000000.0,490000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
HERITAGE BK OF NV/HERITAGE BC,1042.0,2349301,"RENO, NV",SNM,490000000.0,490000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
VERMILLION ST BK/VERMILLION BSHRS,1043.0,208057,"VERMILLION, MN",SNM,489000000.0,489000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
JEFFERSON BK OF MO/CENTRAL BANCOMPANY,1044.0,854454,"JEFFERSON CITY, MO",SNM,489000000.0,489000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
WESTERN ST BK/WESTERN ST AGY INC ESOP & TR,1045.0,233554,"DEVILS LAKE, ND",SNM,489000000.0,489000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
MCFARLAND ST BK/NORTHERN BSHRS,1046.0,663647,"MCFARLAND, WI",SNM,488000000.0,488000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
CACHE VALLEY BK/CACHE VALLEY BKG CO,1047.0,995076,"LOGAN, UT",SNM,488000000.0,488000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
WOOD & HUSTON BK/WOOD & HUSTON BC,1048.0,671558,"MARSHALL, MO",SNM,487000000.0,487000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
COMMUNITY BK OF N MS/COMMUNITY BSHRS ESOP,1049.0,653349,"AMORY, MS",SNM,487000000.0,487000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
NORTH SIDE B&TC/,1050.0,615217,"CINCINNATI, OH",SMB,487000000.0,487000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
FIRST CMRL BK USA/,1051.0,2332910,"ALHAMBRA, CA",SNM,486000000.0,486000000.0,1.0,0.98,6.0,0.0,N,0.07,0.0,2011-12-31,Q4-2011
BANK OF THE CAROLINAS/BANK OF THE CAROLINAS CORP,1052.0,2750699,"MOCKSVILLE, NC",SNM,486000000.0,486000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
OXFORD B&T/OXFORD FC,1053.0,647432,"OAK BROOK, IL",SNM,485000000.0,485000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
MID-WISCONSIN BK/MID-WISCONSIN FNCL SVC,1054.0,645054,"MEDFORD, WI",SNM,485000000.0,485000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
EVERTRUST BK/IBT HC,1055.0,2297998,"CITY OF INDUSTRY, CA",SNM,483000000.0,483000000.0,1.0,0.98,5.0,0.0,N,0.92,0.0,2011-12-31,Q4-2011
NBC OKLAHOMA/NBC CORP OF OKLAHOMA,1056.0,39756,"OKLAHOMA CITY, OK",SNM,483000000.0,483000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
FARMERS ST BK/F S BC,1057.0,113441,"LAGRANGE, IN",SNM,481000000.0,481000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
CECILIAN BK/FIRST CECILIAN BANCORP,1058.0,982142,"CECILIA, KY",SNM,481000000.0,481000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
BANK OF TRAVELERS REST/TRAVELERS REST BSHRS,1059.0,589523,"TRAVELERS REST, SC",SNM,481000000.0,481000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
FARMERS & MRCHS BK/COUNTRY BSHRS,1060.0,455552,"MILFORD, NE",SNM,481000000.0,481000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
FIRST NB IN STAUNTON/FIRST STAUNTON BSHRS,1061.0,126740,"STAUNTON, IL",NAT,480000000.0,480000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
HEBRON SVG BK/HSB BANCORP,1062.0,780722,"HEBRON, MD",SNM,480000000.0,480000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
FARMERS NB OF DANVILLE/BOYLE BANCORP,1063.0,785147,"DANVILLE, KY",NAT,480000000.0,480000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
NATIONAL BK/NATIONAL UNITED BSHRS,1064.0,322056,"GATESVILLE, TX",NAT,478000000.0,478000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
MIDWEST BANK NA/MIDWEST BANC HC,1065.0,669555,"PIERCE, NE",NAT,478000000.0,478000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
CBC NB/COASTAL BKG CO,1066.0,2855914,"FERNANDINA BEACH, FL",NAT,478000000.0,478000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
SCOTT VALLEY BK/LEARNER FC,1067.0,852263,"YREKA, CA",SNM,477000000.0,477000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
XENITH BK/BANKCAP EQT FUND LLC,1068.0,3153288,"RICHMOND, VA",SMB,476000000.0,476000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
METROPOLITAN NB/MARSHFIELD INV CO ESOP TR,1069.0,294256,"SPRINGFIELD, MO",NAT,473000000.0,473000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
BANK FORWARD/SECURITY ST BHC,1070.0,812557,"HANNAFORD, ND",SNM,472000000.0,472000000.0,1.0,0.98,12.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
FIRST METRO BK/FIRST METRO BC,1071.0,1222519,"MUSCLE SHOALS, AL",SNM,471000000.0,471000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
FIRST & FARMERS NB/ALBANY BANCORP,1072.0,721949,"SOMERSET, KY",NAT,471000000.0,471000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
MALVERN NB/MNB BSHRS,1073.0,906241,"MALVERN, AR",NAT,471000000.0,471000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
BANK OF NEW ENGLAND/,1074.0,113601,"SALEM, NH",SNM,471000000.0,471000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
COMMUNITY BK OF BROWARD/,1075.0,3082052,"DANIA BEACH, FL",SNM,471000000.0,471000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
SILVERGATE BK/SILVERGATE CAP CORP,1076.0,1216826,"LA JOLLA, CA",SNM,470000000.0,470000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
BLUE RIDGE B&TC/BLUE RIDGE BSHRS,1077.0,935250,"INDEPENDENCE, MO",SNM,470000000.0,470000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
BANK OF NJ/BANCORP OF NJ,1078.0,3443345,"FORT LEE, NJ",SNM,470000000.0,470000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
PROVIDENT MUNICIPAL BK/,1079.0,3108907,"MONTEBELLO, NY",SNM,470000000.0,470000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
BANK OF AGRI & CMRC/BAC FNCL,1080.0,5461,"STOCKTON, CA",SNM,469000000.0,469000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
WESTERN ST BK/WHITCORP FC,1081.0,988153,"GARDEN CITY, KS",SNM,468000000.0,468000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
QUAIL CREEK BK NA/QUAIL CREEK BSHRS,1082.0,507152,"OKLAHOMA CITY, OK",NAT,468000000.0,468000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
COUNTRY BK/COUNTRY BK HOLD CO,1083.0,1191482,"NEW YORK, NY",SNM,468000000.0,468000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
FOSTER BK/FOSTER BSHRS,1084.0,1362246,"ROLLING MEADOWS, IL",SNM,468000000.0,468000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
PIONEER B&TC/BELLE FOURCHE BSHRS,1085.0,65559,"BELLE FOURCHE, SD",SNM,467000000.0,467000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2011-12-31,Q4-2011
